PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
7800, 75434105, 0.3938058614730835, 0.5947301387786865, -0.2709949314594269, 0.6463561654090881, 0.9999991655349731, -0.00035564880818128586, -0.0011913543567061424, -0.00040409620851278305, 0.070717453956604, 0.016290903091430664, 0.01719588041305542, 8.488086700439453, 1.9576671123504639, 2.054229974746704, -4.890718936920166, -16.382957458496094, -5.556944847106934, -0.790283203125, -0.232666015625, -0.497314453125, 0, 
7801, 75442438, 0.39417165517807007, 0.5954397320747375, -0.2715449631214142, 0.6452479362487793, 0.999998927116394, -0.0005158809944987297, -0.0012539038434624672, -0.0005058804526925087, 0.07100456953048706, 0.01676642894744873, 0.018967926502227783, 8.522711753845215, 2.0151777267456055, 2.266632556915283, -7.094159126281738, -17.24311065673828, -6.95663595199585, -0.790771484375, -0.232177734375, -0.495361328125, 0, 
7802, 75450771, 0.39466366171836853, 0.5961483120918274, -0.27219486236572266, 0.6440178155899048, 0.9999986886978149, -0.0006930651143193245, -0.0013292068615555763, -0.0005774898454546928, 0.07162564992904663, 0.01626300811767578, 0.01924675703048706, 8.597369194030762, 1.9550204277038574, 2.2995829582214355, -9.53071403503418, -18.278642654418945, -7.941375732421875, -0.7919921875, -0.236572265625, -0.489990234375, 0, 
7803, 75459104, 0.3952556550502777, 0.5968868732452393, -0.2729727327823639, 0.6426401138305664, 0.9999983906745911, -0.0008586226031184196, -0.001461646519601345, -0.0006296364590525627, 0.07012510299682617, 0.017457127571105957, 0.022116243839263916, 8.41790771484375, 2.0979702472686768, 2.6435275077819824, -11.807387351989746, -20.099897384643555, -8.658473014831543, -0.790771484375, -0.233642578125, -0.489990234375, 0, 
7804, 75467437, 0.39601394534111023, 0.5976231694221497, -0.27396106719970703, 0.6410666108131409, 0.9999977946281433, -0.0011521736159920692, -0.0016130255535244942, -0.0006899414584040642, 0.06993257999420166, 0.017098546028137207, 0.01954430341720581, 8.394607543945312, 2.0550038814544678, 2.3342232704162598, -15.844169616699219, -22.181596755981445, -9.487763404846191, -0.79296875, -0.237060546875, -0.485107421875, 0, 
7805, 75475770, 0.39690953493118286, 0.598434329032898, -0.27512025833129883, 0.63925701379776, 0.999997079372406, -0.001373128965497017, -0.0018342956900596619, -0.0007871314883232117, 0.06827914714813232, 0.018610119819641113, 0.02044999599456787, 8.196561813354492, 2.2363905906677246, 2.442131280899048, -18.882652282714844, -25.224409103393555, -10.824277877807617, -0.79248046875, -0.238037109375, -0.487548828125, 0, 
7806, 75484103, 0.39795204997062683, 0.5993034243583679, -0.276427298784256, 0.6372275948524475, 0.9999963045120239, -0.0015986943617463112, -0.0020189257338643074, -0.0008985279127955437, 0.07007545232772827, 0.018433332443237305, 0.017944753170013428, 8.4117431640625, 2.2162158489227295, 2.1399953365325928, -21.98453140258789, -27.763370513916016, -12.356156349182129, -0.79296875, -0.235595703125, -0.485595703125, 0, 
7807, 75492436, 0.3990086317062378, 0.6002318859100342, -0.2779349982738495, 0.6350333094596863, 0.9999955892562866, -0.0017502857372164726, -0.0022341934964060783, -0.0008660303428769112, 0.0722162127494812, 0.016892552375793457, 0.01982825994491577, 8.669833183288574, 2.0305330753326416, 2.3636956214904785, -24.06915283203125, -30.723636627197266, -11.90926456451416, -0.7958984375, -0.235107421875, -0.482177734375, 0, 
7808, 75500769, 0.4000643789768219, 0.6012069582939148, -0.2796500325202942, 0.6326894164085388, 0.9999948740005493, -0.0019110823050141335, -0.0024339118972420692, -0.0008169980719685555, 0.07366937398910522, 0.01975935697555542, 0.020152807235717773, 8.844615936279297, 2.373832941055298, 2.4014320373535156, -26.280363082885742, -33.470088958740234, -11.235000610351562, -0.796875, -0.236572265625, -0.477783203125, 0, 
7809, 75509102, 0.40119102597236633, 0.6021854877471924, -0.28149592876434326, 0.6302220225334167, 0.9999942779541016, -0.002062286250293255, -0.0025459183380007744, -0.0008298633620142937, 0.07580578327178955, 0.020890891551971436, 0.018865764141082764, 9.10072135925293, 2.5098979473114014, 2.246005058288574, -28.359661102294922, -35.01035690307617, -11.411918640136719, -0.79833984375, -0.237060546875, -0.474365234375, 0, 
7810, 75517435, 0.402465283870697, 0.6031306385993958, -0.28341156244277954, 0.6276419758796692, 0.9999937415122986, -0.0022476529702544212, -0.0025760261341929436, -0.0009202705696225166, 0.07838040590286255, 0.0196535587310791, 0.01577162742614746, 9.408713340759277, 2.362942695617676, 1.873724341392517, -30.908750534057617, -35.42439651489258, -12.65516185760498, -0.80078125, -0.233154296875, -0.471435546875, 0, 
7811, 75525768, 0.4040006995201111, 0.6040200591087341, -0.2853126525878906, 0.6249330639839172, 0.9999931454658508, -0.0024467865005135536, -0.002542405389249325, -0.001125049777328968, 0.08016097545623779, 0.018486857414245605, 0.01646709442138672, 9.622209548950195, 2.2245125770568848, 1.9571141004562378, -33.64714813232422, -34.962059020996094, -15.471198081970215, -0.8017578125, -0.235595703125, -0.470458984375, 0, 
7812, 75534101, 0.4057002067565918, 0.6049004197120667, -0.2871467173099518, 0.6221343278884888, 0.9999927878379822, -0.0025415578857064247, -0.002513718791306019, -0.0013057617470622063, 0.08057576417922974, 0.017379581928253174, 0.016157090663909912, 9.671609878540039, 2.093348503112793, 1.9199265241622925, -34.95041275024414, -34.56758499145508, -17.956275939941406, -0.801513671875, -0.235595703125, -0.466552734375, 0, 
7813, 75542434, 0.407619446516037, 0.6057044267654419, -0.2888733744621277, 0.6192915439605713, 0.9999925494194031, -0.0026422226801514626, -0.0023896759375929832, -0.0014990465715527534, 0.08184611797332764, 0.016961872577667236, 0.012346506118774414, 9.822396278381348, 2.0463249683380127, 1.463565707206726, -36.334716796875, -32.86180114746094, -20.614248275756836, -0.805908203125, -0.234619140625, -0.4658203125, 0, 
7814, 75550767, 0.4097262918949127, 0.6064322590827942, -0.29045984148979187, 0.6164403557777405, 0.9999924302101135, -0.0027115782722830772, -0.0022327108308672905, -0.0016859928146004677, 0.08286577463150024, 0.013945400714874268, 0.01150369644165039, 9.944530487060547, 1.6865442991256714, 1.3628579378128052, -37.2884635925293, -30.70328140258789, -23.18505096435547, -0.803955078125, -0.237060546875, -0.4599609375, 0, 
7815, 75559100, 0.411953330039978, 0.6070907711982727, -0.2919984459877014, 0.6135743260383606, 0.9999922513961792, -0.0027782684192061424, -0.0021483665332198143, -0.0017702644690871239, 0.08241546154022217, 0.014093935489654541, 0.011540353298187256, 9.89021110534668, 1.705014944076538, 1.3683620691299438, -38.2055549621582, -29.543413162231445, -24.343915939331055, -0.806396484375, -0.235107421875, -0.45849609375, 0, 
7816, 75567433, 0.4142569899559021, 0.6076681017875671, -0.293555349111557, 0.6107021570205688, 0.9999920725822449, -0.0028804875910282135, -0.002083495259284973, -0.001789802685379982, 0.0828816294670105, 0.014251351356506348, 0.011648118495941162, 9.946024894714355, 1.7240325212478638, 1.3820338249206543, -39.61124038696289, -28.651338577270508, -24.61260414123535, -0.806396484375, -0.235595703125, -0.45849609375, 0, 
7817, 75575766, 0.4165991246700287, 0.6081611514091492, -0.2951580882072449, 0.6078388690948486, 0.9999920129776001, -0.002954632043838501, -0.00203823484480381, -0.0017523318529129028, 0.08376020193099976, 0.014745891094207764, 0.010153710842132568, 10.05099105834961, 1.7835968732833862, 1.2032594680786133, -40.63084030151367, -28.0289363861084, -24.097318649291992, -0.808349609375, -0.239013671875, -0.45361328125, 0, 
7818, 75584099, 0.4190048575401306, 0.6085233688354492, -0.29684361815452576, 0.6049953699111938, 0.9999918341636658, -0.003101981244981289, -0.0019586188718676567, -0.001698431558907032, 0.08385396003723145, 0.013898313045501709, 0.010433733463287354, 10.062479972839355, 1.6810767650604248, 1.2375863790512085, -42.657127380371094, -26.934097290039062, -23.356109619140625, -0.807373046875, -0.241943359375, -0.45458984375, 0, 
7819, 75592432, 0.42138373851776123, 0.608794093132019, -0.2985913157463074, 0.6022043228149414, 0.9999920129776001, -0.003135915845632553, -0.001909172162413597, -0.0015905480831861496, 0.08396011590957642, 0.012945830821990967, 0.00915980339050293, 10.075228691101074, 1.5661511421203613, 1.0848737955093384, -43.123779296875, -26.254121780395508, -21.872539520263672, -0.811767578125, -0.236572265625, -0.44970703125, 0, 
7820, 75600765, 0.42366424202919006, 0.6090865135192871, -0.3003685176372528, 0.5994184017181396, 0.9999921321868896, -0.0030932417139410973, -0.0019571566954255104, -0.0015223631635308266, 0.08503180742263794, 0.01232379674911499, 0.007498443126678467, 10.203718185424805, 1.4916726350784302, 0.8844758868217468, -42.53694152832031, -26.913984298706055, -20.93488883972168, -0.80908203125, -0.239501953125, -0.44873046875, 0, 
7821, 75609098, 0.42597633600234985, 0.6093621850013733, -0.302173912525177, 0.5965853929519653, 0.9999919533729553, -0.003140266053378582, -0.0019821496680378914, -0.0015344517305493355, 0.08673834800720215, 0.012030959129333496, 0.006303131580352783, 10.408284187316895, 1.457392930984497, 0.7403140664100647, -43.1836051940918, -27.25768280029297, -21.10112953186035, -0.80908203125, -0.238525390625, -0.44677734375, 0, 
7822, 75617431, 0.42828094959259033, 0.6096173524856567, -0.30384552478790283, 0.593819260597229, 0.999992311000824, -0.0030546747148036957, -0.0018703509122133255, -0.0015813205391168594, 0.0871347188949585, 0.010793030261993408, 0.009691119194030762, 10.456694602966309, 1.308204174041748, 1.1474043130874634, -42.00658416748047, -25.720266342163086, -21.74564552307129, -0.810546875, -0.239501953125, -0.4462890625, 0, 
7823, 75625764, 0.4306415319442749, 0.6098732352256775, -0.3055002987384796, 0.5909938812255859, 0.9999921321868896, -0.003086460754275322, -0.0018867533653974533, -0.0016461890190839767, 0.08622056245803833, 0.011195480823516846, 0.008796095848083496, 10.346644401550293, 1.3573009967803955, 1.0402132272720337, -42.44369125366211, -25.945829391479492, -22.637691497802734, -0.8125, -0.239013671875, -0.447265625, 0, 
7824, 75634097, 0.43293747305870056, 0.610215425491333, -0.30706048011779785, 0.5881478190422058, 0.999992311000824, -0.002970367670059204, -0.0019254367798566818, -0.0017051789909601212, 0.08683669567108154, 0.011108100414276123, 0.008409440517425537, 10.420469284057617, 1.3478126525878906, 0.9930834770202637, -40.84721755981445, -26.477781295776367, -23.448890686035156, -0.81103515625, -0.242431640625, -0.44580078125, 0, 
7825, 75642430, 0.4352611303329468, 0.6105732917785645, -0.3085440993309021, 0.5852774977684021, 0.999992311000824, -0.002932293340563774, -0.0019118040800094604, -0.0017796196043491364, 0.08667665719985962, 0.014694929122924805, 0.007475912570953369, 10.400174140930176, 1.7793424129486084, 0.8824586272239685, -40.32364273071289, -26.29030990600586, -24.472566604614258, -0.80810546875, -0.240966796875, -0.44091796875, 0, 
7826, 75650763, 0.43762534856796265, 0.6109171509742737, -0.3100278675556183, 0.5823644995689392, 0.9999920725822449, -0.0029869303107261658, -0.0019132234156131744, -0.0018214266747236252, 0.08631545305252075, 0.019054651260375977, 0.0049092769622802734, 10.355209350585938, 2.303783655166626, 0.5761560797691345, -41.07499313354492, -26.309833526611328, -25.047483444213867, -0.8115234375, -0.242919921875, -0.439453125, 0, 
7827, 75659096, 0.4401586949825287, 0.6111655831336975, -0.3115791082382202, 0.5793588757514954, 0.9999913573265076, -0.0031893290579319, -0.001895235851407051, -0.0018858704715967178, 0.08678263425827026, 0.01809823513031006, 0.004097640514373779, 10.411149978637695, 2.189953327178955, 0.4789509177207947, -43.858306884765625, -26.062484741210938, -25.933696746826172, -0.81005859375, -0.242431640625, -0.43896484375, 0, 
7828, 75667429, 0.44272831082344055, 0.6112771034240723, -0.3132169842720032, 0.5763924717903137, 0.999991238117218, -0.0033203987404704094, -0.001814751885831356, -0.001797775737941265, 0.08715146780014038, 0.01912468671798706, 0.003591597080230713, 10.455233573913574, 2.312438726425171, 0.41966864466667175, -45.66071701049805, -24.955699920654297, -24.72224998474121, -0.8115234375, -0.243408203125, -0.43798828125, 0, 
7829, 75675762, 0.4453548192977905, 0.6112386584281921, -0.3149411082267761, 0.573462963104248, 0.9999911189079285, -0.003449338488280773, -0.001730361022055149, -0.0017108460888266563, 0.08649295568466187, 0.021460890769958496, 0.002983272075653076, 10.375767707824707, 2.5919437408447266, 0.34895002841949463, -47.4338493347168, -23.795196533203125, -23.526832580566406, -0.81298828125, -0.245849609375, -0.43896484375, 0, 
7830, 75684095, 0.4480260908603668, 0.6110687851905823, -0.3166815936565399, 0.570597767829895, 0.9999910593032837, -0.003534773364663124, -0.0016047004610300064, -0.0016601867973804474, 0.08669382333755493, 0.020493507385253906, 0.0018416047096252441, 10.399933815002441, 2.475813627243042, 0.21302278339862823, -48.60871505737305, -22.067163467407227, -22.83018684387207, -0.81201171875, -0.244384765625, -0.43408203125, 0, 
7831, 75692428, 0.45083391666412354, 0.6107375025749207, -0.31841298937797546, 0.5677703022956848, 0.9999908208847046, -0.003663010895252228, -0.0014460980892181396, -0.0016718432307243347, 0.08589482307434082, 0.01188129186630249, 0.002150118350982666, 10.305767059326172, 1.442106008529663, 0.24836501479148865, -50.3721923828125, -19.886133193969727, -22.99048614501953, -0.8125, -0.243896484375, -0.43408203125, 0, 
7832, 75700761, 0.4535863697528839, 0.6103972792625427, -0.3201143443584442, 0.5649804472923279, 0.9999911189079285, -0.0036146212369203568, -0.0014181584119796753, -0.0016428213566541672, 0.08460730314254761, 0.009775936603546143, 0.002660691738128662, 10.151795387268066, 1.1886849403381348, 0.309164434671402, -49.70674514770508, -19.501914978027344, -22.591384887695312, -0.8125, -0.244873046875, -0.4365234375, 0, 
7833, 75709094, 0.45620250701904297, 0.610182523727417, -0.32174909114837646, 0.5621703267097473, 0.9999915957450867, -0.0034334342926740646, -0.0015187598764896393, -0.0016519706696271896, 0.08377426862716675, 0.010255515575408936, 0.0027965307235717773, 10.051776885986328, 1.2461915016174316, 0.32456347346305847, -47.215126037597656, -20.88534164428711, -22.71719741821289, -0.8095703125, -0.245361328125, -0.4326171875, 0, 
7834, 75717427, 0.45877736806869507, 0.6100272536277771, -0.3233211040496826, 0.5593343377113342, 0.9999917149543762, -0.0033641383051872253, -0.0015488285571336746, -0.001701822504401207, 0.08308619260787964, 0.00920337438583374, 0.002632439136505127, 9.969338417053223, 1.1203547716140747, 0.3042050302028656, -46.262203216552734, -21.2988338470459, -23.402742385864258, -0.8125, -0.245361328125, -0.43603515625, 0, 
7835, 75725760, 0.46138477325439453, 0.609902024269104, -0.3249279856681824, 0.556387186050415, 0.9999912977218628, -0.003415600396692753, -0.0016425615176558495, -0.001756054349243641, 0.08227252960205078, 0.010659098625183105, 0.0025846362113952637, 9.871347427368164, 1.2954208850860596, 0.29834914207458496, -46.96989822387695, -22.587814331054688, -24.14851951599121, -0.8125, -0.245849609375, -0.43408203125, 0, 
7836, 75734093, 0.4639892876148224, 0.6098259687423706, -0.3265587091445923, 0.5533415079116821, 0.9999909400939941, -0.0034463368356227875, -0.0017383340746164322, -0.0018047019839286804, 0.08222121000289917, 0.013222038745880127, 0.0026306509971618652, 9.864608764648438, 1.60343337059021, 0.3040318191051483, -47.392574310302734, -23.90483856201172, -24.817501068115234, -0.80810546875, -0.246826171875, -0.43310546875, 0, 
7837, 75742426, 0.46661603450775146, 0.6097054481506348, -0.3281906247138977, 0.5502917766571045, 0.9999908804893494, -0.0034726280719041824, -0.0017130225896835327, -0.0018008891493082047, 0.08235317468643188, 0.01832360029220581, 0.0026311278343200684, 9.879341125488281, 2.215632200241089, 0.3064749538898468, -47.75412368774414, -23.556766510009766, -24.765071868896484, -0.813232421875, -0.250244140625, -0.42724609375, 0, 
7838, 75750759, 0.4693514406681061, 0.6094489693641663, -0.32984042167663574, 0.5472549796104431, 0.9999905824661255, -0.003617897629737854, -0.0015993360430002213, -0.0018019210547208786, 0.08304840326309204, 0.021113336086273193, 0.0015790462493896484, 9.961930274963379, 2.550980567932129, 0.18274332582950592, -49.75181198120117, -21.993398666381836, -24.779264450073242, -0.81103515625, -0.245849609375, -0.43017578125, 0, 
7839, 75759092, 0.47224727272987366, 0.6090224385261536, -0.3314499258995056, 0.5442578196525574, 0.9999902844429016, -0.0037507396191358566, -0.0014141369611024857, -0.0018368903547525406, 0.08364987373352051, 0.023384928703308105, 0.0013638734817504883, 10.033452987670898, 2.8241209983825684, 0.16002802550792694, -51.57860565185547, -19.44662094116211, -25.260149002075195, -0.814208984375, -0.246826171875, -0.42822265625, 0, 
7840, 75767425, 0.4753769636154175, 0.6084132194519043, -0.33291947841644287, 0.5413095355033875, 0.9999898076057434, -0.003896612673997879, -0.0011375043541193008, -0.0019684284925460815, 0.08280903100967407, 0.022894680500030518, 0.0026869773864746094, 9.932427406311035, 2.765775680541992, 0.32187747955322266, -53.58460235595703, -15.642487525939941, -27.069013595581055, -0.813720703125, -0.246337890625, -0.42626953125, 0, 
7841, 75775758, 0.47861433029174805, 0.6077418923377991, -0.3342100977897644, 0.5384079217910767, 0.9999898672103882, -0.00387005228549242, -0.0009580543264746666, -0.0020898589864373207, 0.080838143825531, 0.021930575370788574, 0.0032401680946350098, 9.695823669433594, 2.650541305541992, 0.38975250720977783, -53.2193489074707, -13.174765586853027, -28.738872528076172, -0.814208984375, -0.249267578125, -0.4296875, 0, 
7842, 75784091, 0.481984943151474, 0.6070732474327087, -0.3353544771671295, 0.5354355573654175, 0.99998939037323, -0.0039038294926285744, -0.000884626992046833, -0.00228822510689497, 0.07996237277984619, 0.019707918167114258, 0.003830850124359131, 9.590851783752441, 2.3851935863494873, 0.46049201488494873, -53.6838493347168, -12.165024757385254, -31.466726303100586, -0.813720703125, -0.250732421875, -0.43115234375, 0, 
7843, 75792424, 0.48534727096557617, 0.6064984798431396, -0.3363472521305084, 0.5324184894561768, 0.9999895095825195, -0.0037781521677970886, -0.0008951500058174133, -0.0024258755147457123, 0.07833749055862427, 0.01838785409927368, 0.006507158279418945, 9.39620590209961, 2.226472854614258, 0.7808385491371155, -51.95558547973633, -12.309733390808105, -33.35963439941406, -0.810791015625, -0.251708984375, -0.42919921875, 0, 
7844, 75800757, 0.4887721538543701, 0.6059821248054504, -0.33739838004112244, 0.5291985273361206, 0.9999886155128479, -0.003896322101354599, -0.00105319544672966, -0.002544686198234558, 0.07746797800064087, 0.017809569835662842, 0.005021452903747559, 9.291707038879395, 2.158543586730957, 0.601163923740387, -53.58061981201172, -14.483110427856445, -34.99347686767578, -0.811279296875, -0.252685546875, -0.4306640625, 0, 
7845, 75809090, 0.49203887581825256, 0.6056322455406189, -0.33846065402030945, 0.5258831977844238, 0.9999889135360718, -0.0037477202713489532, -0.0012612026184797287, -0.0025543272495269775, 0.07760226726531982, 0.020456314086914062, 0.006903111934661865, 9.307395935058594, 2.47554874420166, 0.8258885145187378, -51.537109375, -17.34354019165039, -35.12605667114258, -0.808349609375, -0.252685546875, -0.431640625, 0, 
7846, 75817423, 0.4952933192253113, 0.6053000688552856, -0.33964839577674866, 0.522433340549469, 0.999988317489624, -0.003852754831314087, -0.001414446160197258, -0.0025468040257692337, 0.07771891355514526, 0.020984351634979248, 0.007075905799865723, 9.321410179138184, 2.538708448410034, 0.8456807136535645, -52.98150634765625, -19.450885772705078, -35.02260971069336, -0.80908203125, -0.256103515625, -0.435546875, 0, 
7847, 75825756, 0.4984743595123291, 0.6049222350120544, -0.340962678194046, 0.5189781785011292, 0.9999884366989136, -0.003888828679919243, -0.0014849267899990082, -0.0024162549525499344, 0.07859712839126587, 0.020996510982513428, 0.007027268409729004, 9.427180290222168, 2.5391860008239746, 0.8391280770301819, -53.477577209472656, -20.42010498046875, -33.22734832763672, -0.807861328125, -0.256591796875, -0.43310546875, 0, 
7848, 75834089, 0.5015490651130676, 0.6045176386833191, -0.34239161014556885, 0.515535295009613, 0.9999885559082031, -0.003902975469827652, -0.001553492620587349, -0.002279190346598625, 0.08035063743591309, 0.02145439386367798, 0.006093919277191162, 9.637716293334961, 2.593745470046997, 0.7263991832733154, -53.672115325927734, -21.362991333007812, -31.34248924255371, -0.808837890625, -0.257568359375, -0.4306640625, 0, 
7849, 75842422, 0.5045648217201233, 0.6040123701095581, -0.34392911195755005, 0.5121500492095947, 0.9999887943267822, -0.003943897783756256, -0.0015449076890945435, -0.002117125317454338, 0.08187371492385864, 0.02081775665283203, 0.006098330020904541, 9.821066856384277, 2.5161402225494385, 0.7265312075614929, -54.23485565185547, -21.244932174682617, -29.113832473754883, -0.804931640625, -0.257568359375, -0.42919921875, 0, 
7850, 75850755, 0.5075443387031555, 0.6034157872200012, -0.34551548957824707, 0.5088306665420532, 0.9999889731407166, -0.003980632871389389, -0.0014920681715011597, -0.0020071417093276978, 0.08279991149902344, 0.01974564790725708, 0.006867706775665283, 9.932844161987305, 2.3862497806549072, 0.8187851905822754, -54.74002456665039, -20.518306732177734, -27.60138511657715, -0.806396484375, -0.260986328125, -0.42919921875, 0, 
7851, 75859088, 0.5103959441184998, 0.602769136428833, -0.34707316756248474, 0.5056746602058411, 0.9999898672103882, -0.0038474686443805695, -0.0014010965824127197, -0.0018566101789474487, 0.08249515295028687, 0.018228232860565186, 0.005389988422393799, 9.896647453308105, 2.203366279602051, 0.6413936614990234, -52.90878677368164, -19.267297744750977, -25.53133201599121, -0.807861328125, -0.260986328125, -0.431640625, 0, 
7852, 75867421, 0.5130360126495361, 0.602154552936554, -0.3485557734966278, 0.5027068257331848, 0.9999911189079285, -0.00361076183617115, -0.001335417851805687, -0.001712573692202568, 0.08165103197097778, 0.0171661376953125, 0.005093038082122803, 9.795791625976562, 2.0746045112609863, 0.6055580377578735, -49.65367126464844, -18.364105224609375, -23.55059051513672, -0.805419921875, -0.260498046875, -0.4296875, 0, 
7853, 75875754, 0.51551753282547, 0.6015729308128357, -0.34998399019241333, 0.49986451864242554, 0.9999920129776001, -0.0034165792167186737, -0.001307545229792595, -0.0016102883964776993, 0.08176624774932861, 0.0174676775932312, 0.004171490669250488, 9.809612274169922, 2.1102993488311768, 0.49494871497154236, -46.983341217041016, -17.980804443359375, -22.143999099731445, -0.807373046875, -0.260498046875, -0.42919921875, 0, 
7854, 75884087, 0.5178769826889038, 0.6010100245475769, -0.3513270616531372, 0.49715322256088257, 0.9999927282333374, -0.0032557621598243713, -0.0012331847101449966, -0.001541702076792717, 0.08234244585037231, 0.016005337238311768, 0.0037925243377685547, 9.879081726074219, 1.934462070465088, 0.4492100775241852, -44.77184295654297, -16.958227157592773, -21.200824737548828, -0.807373046875, -0.262451171875, -0.4287109375, 0, 
7855, 75892420, 0.5201014876365662, 0.6005034446716309, -0.3526005744934082, 0.49453431367874146, 0.9999934434890747, -0.0030674543231725693, -0.0012205839157104492, -0.0014866124838590622, 0.08227992057800293, 0.01669245958328247, 0.004374682903289795, 9.871638298034668, 2.016252279281616, 0.5190882682800293, -42.182308197021484, -16.784942626953125, -20.443254470825195, -0.809814453125, -0.257568359375, -0.4287109375, 0, 
7856, 75900753, 0.5222247242927551, 0.5999999642372131, -0.3538675904273987, 0.4919964671134949, 0.9999938607215881, -0.002984333783388138, -0.0012021884322166443, -0.0014012660831212997, 0.08198422193527222, 0.02079671621322632, 0.00551992654800415, 9.835792541503906, 2.507511854171753, 0.658052921295166, -41.03926086425781, -16.531972885131836, -19.269603729248047, -0.806884765625, -0.259033203125, -0.43115234375, 0, 
7857, 75909086, 0.5243318676948547, 0.5994036197662354, -0.35519254207611084, 0.48952141404151917, 0.9999939203262329, -0.003018232062458992, -0.0011583324521780014, -0.0012914594262838364, 0.08279114961624146, 0.023693382740020752, 0.004354655742645264, 9.932259559631348, 2.8545844554901123, 0.5196629166603088, -41.50541305541992, -15.928884506225586, -17.75958824157715, -0.805419921875, -0.259521484375, -0.43115234375, 0, 
7858, 75917419, 0.5264220833778381, 0.5987063646316528, -0.35658034682273865, 0.4871165156364441, 0.9999939799308777, -0.003077870234847069, -0.0011023599654436111, -0.0011742357164621353, 0.0829588770866394, 0.024656832218170166, 0.005257666110992432, 9.952677726745605, 2.968689203262329, 0.6290885806083679, -42.32553482055664, -15.15917682647705, -16.147579193115234, -0.808349609375, -0.259521484375, -0.4296875, 0, 
7859, 75925752, 0.5287171602249146, 0.597774863243103, -0.3580414652824402, 0.4846970736980438, 0.9999932646751404, -0.0033535677939653397, -0.0009660683572292328, -0.001153014600276947, 0.08371716737747192, 0.027491986751556396, 0.004250884056091309, 10.043148040771484, 3.3090338706970215, 0.5114961862564087, -46.116817474365234, -13.284955024719238, -15.855758666992188, -0.810791015625, -0.259521484375, -0.4306640625, 0, 
7860, 75934085, 0.531197726726532, 0.5965847969055176, -0.35963425040245056, 0.48226597905158997, 0.999992311000824, -0.0036804694682359695, -0.0008473079651594162, -0.0010791737586259842, 0.08170825242996216, 0.03154933452606201, 0.004083693027496338, 9.801706314086914, 3.794846534729004, 0.49570414423942566, -50.61224365234375, -11.651816368103027, -14.84033489227295, -0.806884765625, -0.256103515625, -0.4296875, 0, 
7861, 75942418, 0.5336856842041016, 0.5952436327934265, -0.36117908358573914, 0.48001646995544434, 0.9999926090240479, -0.003665117546916008, -0.0006415937095880508, -0.0009591002017259598, 0.08266013860702515, 0.030974626541137695, 0.0027170777320861816, 9.916259765625, 3.7254061698913574, 0.3333262801170349, -50.401119232177734, -8.822921752929688, -13.189133644104004, -0.809814453125, -0.257568359375, -0.43115234375, 0, 
7862, 75950751, 0.5362352728843689, 0.5938254594802856, -0.3624516725540161, 0.4779680371284485, 0.9999931454658508, -0.0035510677844285965, -0.00031383708119392395, -0.0010169949382543564, 0.07981258630752563, 0.027715027332305908, 0.004049479961395264, 9.574662208557129, 3.333937406539917, 0.494768887758255, -48.83274841308594, -4.315752029418945, -13.985276222229004, -0.805419921875, -0.258056640625, -0.42919921875, 0, 
7863, 75959084, 0.5387960076332092, 0.592495858669281, -0.36356088519096375, 0.47589099407196045, 0.9999933838844299, -0.003431323915719986, -0.0002849418669939041, -0.0011653043329715729, 0.0772099494934082, 0.025975406169891357, 0.003758847713470459, 9.262060165405273, 3.1264052391052246, 0.4591399133205414, -47.18608474731445, -3.9183976650238037, -16.024761199951172, -0.804931640625, -0.257568359375, -0.43359375, 0, 
7864, 75967417, 0.5412703156471252, 0.5912779569625854, -0.3644995391368866, 0.47387567162513733, 0.9999939799308777, -0.003227483481168747, -0.0002376250922679901, -0.0012341160327196121, 0.07651865482330322, 0.022436141967773438, 0.0015257000923156738, 9.179316520690918, 2.703190326690674, 0.18961885571479797, -44.38295364379883, -3.267717123031616, -16.971027374267578, -0.806640625, -0.254150390625, -0.43505859375, 0, 
7865, 75975750, 0.5436320900917053, 0.5901383757591248, -0.3654063940048218, 0.4718904197216034, 0.9999944567680359, -0.00308147631585598, -0.0002842415124177933, -0.0012100990861654282, 0.07439219951629639, 0.02178049087524414, 0.0028354525566101074, 8.924354553222656, 2.6234993934631348, 0.3457878828048706, -42.3751106262207, -3.9087648391723633, -16.64075469970703, -0.8046875, -0.255126953125, -0.4375, 0, 
7866, 75984083, 0.5457600951194763, 0.5891520380973816, -0.36643925309181213, 0.46986135840415955, 0.9999949336051941, -0.0029468070715665817, -0.0005328692495822906, -0.0011070091277360916, 0.0731964111328125, 0.02233642339706421, 0.0049683451652526855, 8.781269073486328, 2.6884403228759766, 0.5994516015052795, -40.523197174072266, -7.327783107757568, -15.223103523254395, -0.8046875, -0.256103515625, -0.43798828125, 0, 
7867, 75992416, 0.5477333664894104, 0.5882425904273987, -0.3677447736263275, 0.4676792323589325, 0.999994695186615, -0.0029864776879549026, -0.0008680634200572968, -0.0009838324040174484, 0.07395797967910767, 0.025442063808441162, 0.004725456237792969, 8.872797966003418, 3.0602047443389893, 0.5684991478919983, -41.06873321533203, -11.937226295471191, -13.529232025146484, -0.8046875, -0.252685546875, -0.44091796875, 0, 
