PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
3963, 8570763, 0.3894389569759369, 0.5852606892585754, -0.33003541827201843, 0.6299874782562256, 0.9999920129776001, 0.003710799850523472, 0.0009413240477442741, 0.0011385763064026833, 0.08723998069763184, 0.008261799812316895, -0.0036481618881225586, 10.470748901367188, 0.9779249429702759, -0.4316072165966034, 51.029335021972656, 12.944686889648438, 15.657215118408203, -0.863037109375, -0.151123046875, -0.659912109375, 0, 
3964, 8579096, 0.3869323134422302, 0.5857614278793335, -0.3280692398548126, 0.6320900917053223, 0.9999925494194031, 0.003587959334254265, 0.0008762329816818237, 0.001141175627708435, 0.0882713794708252, 0.009953796863555908, -0.002528965473175049, 10.594609260559082, 1.1813422441482544, -0.29847973585128784, 49.34008026123047, 12.049580574035645, 15.692957878112793, -0.864990234375, -0.153076171875, -0.658935546875, 0, 
3965, 8587429, 0.3845296800136566, 0.5862255096435547, -0.3262387812137604, 0.6340702772140503, 0.9999933838844299, 0.0033619850873947144, 0.0008156727999448776, 0.001108117401599884, 0.09027498960494995, 0.011549115180969238, -0.00293046236038208, 10.835248947143555, 1.3727600574493408, -0.34747540950775146, 46.23255920410156, 11.216778755187988, 15.238351821899414, -0.864013671875, -0.157470703125, -0.656005859375, 0, 
3966, 8595762, 0.3822953402996063, 0.5864594578742981, -0.32446080446243286, 0.6361140012741089, 0.9999937415122986, 0.0031870808452367783, 0.0010272320359945297, 0.0011430885642766953, 0.09440642595291138, 0.011967957019805908, -0.0034134387969970703, 11.331277847290039, 1.4219657182693481, -0.4025541841983795, 43.827354431152344, 14.12604808807373, 15.719257354736328, -0.861083984375, -0.159423828125, -0.656494140625, 0, 
3967, 8604095, 0.3801703155040741, 0.5864949226379395, -0.32266661524772644, 0.6382637619972229, 0.9999938607215881, 0.0030652079731225967, 0.0012641847133636475, 0.0011576507240533829, 0.09301316738128662, 0.008460283279418945, -0.0007429122924804688, 11.163304328918457, 1.0020853281021118, -0.0781363770365715, 42.15140914916992, 17.384519577026367, 15.919511795043945, -0.862548828125, -0.158935546875, -0.656005859375, 0, 
3968, 8612428, 0.3780740797519684, 0.5865008234977722, -0.32078108191490173, 0.6404502987861633, 0.9999935626983643, 0.003133874386548996, 0.0013417061418294907, 0.001120496541261673, 0.09144347906112671, 0.00244903564453125, -0.0014386773109436035, 10.974206924438477, 0.2810758352279663, -0.15883414447307587, 43.09568405151367, 18.4505615234375, 15.40858268737793, -0.861083984375, -0.162841796875, -0.658935546875, 0, 
3969, 8620761, 0.3758968114852905, 0.5864951014518738, -0.3187803030014038, 0.6427319645881653, 0.9999930262565613, 0.0032528694719076157, 0.0014301761984825134, 0.0011333823204040527, 0.09043741226196289, -0.002745687961578369, 0.000743567943572998, 10.852410316467285, -0.3414936363697052, 0.10584570467472076, 44.7320556640625, 19.667165756225586, 15.585784912109375, -0.864501953125, -0.160888671875, -0.657470703125, 0, 
3970, 8629094, 0.3736623525619507, 0.5864976048469543, -0.31668946146965027, 0.6450619697570801, 0.9999925494194031, 0.0033912500366568565, 0.001461363397538662, 0.0011440431699156761, 0.08985060453414917, -0.006102859973907471, 0.004017353057861328, 10.780949592590332, -0.7430418133735657, 0.500336766242981, 46.63502502441406, 20.096046447753906, 15.732393264770508, -0.861572265625, -0.165283203125, -0.659912109375, 0, 
3971, 8637427, 0.37135550379753113, 0.5865351557731628, -0.31449511647224426, 0.647429347038269, 0.9999921321868896, 0.0034954315051436424, 0.001484365202486515, 0.0011210599914193153, 0.08744388818740845, -0.0063506364822387695, 0.00486987829208374, 10.491951942443848, -0.7718051075935364, 0.602656900882721, 48.06768035888672, 20.412355422973633, 15.416337966918945, -0.857666015625, -0.164794921875, -0.659912109375, 0, 
3972, 8645760, 0.36900243163108826, 0.5865553617477417, -0.31222134828567505, 0.6498523950576782, 0.9999916553497314, 0.003615078516304493, 0.0015351371839642525, 0.0011423612013459206, 0.08585304021835327, -0.004558384418487549, 0.004040241241455078, 10.301396369934082, -0.5570162534713745, 0.5026412606239319, 49.71303176879883, 21.110557556152344, 15.709267616271973, -0.858642578125, -0.166748046875, -0.662353515625, 0, 
3973, 8654093, 0.36656004190444946, 0.5864385366439819, -0.3099762797355652, 0.6524097323417664, 0.999991238117218, 0.003608795814216137, 0.0016728686168789864, 0.00129681546241045, 0.08177012205123901, -0.0038610100746154785, 0.006925106048583984, 9.810802459716797, -0.47303837537765503, 0.849134087562561, 49.62663269042969, 23.004581451416016, 17.8332576751709, -0.857177734375, -0.171142578125, -0.660888671875, 0, 
3974, 8662426, 0.3639642000198364, 0.586385190486908, -0.30777060985565186, 0.6549502611160278, 0.9999908804893494, 0.003722415305674076, 0.001551182009279728, 0.0014069443568587303, 0.07539784908294678, -0.006895780563354492, 0.010096430778503418, 9.045048713684082, -0.8357235193252563, 1.2287414073944092, 51.189090728759766, 21.331201553344727, 19.347705841064453, -0.852783203125, -0.171630859375, -0.662841796875, 0, 
3975, 8670759, 0.3610633909702301, 0.5866378545761108, -0.30544349551200867, 0.6574142575263977, 0.9999900460243225, 0.004036872647702694, 0.0012647425755858421, 0.0014000153169035912, 0.07365864515304565, -0.007930457592010498, 0.008739173412322998, 8.836722373962402, -0.9598100781440735, 1.0637682676315308, 55.513389587402344, 17.392213821411133, 19.252426147460938, -0.854736328125, -0.173095703125, -0.662353515625, 0, 
3976, 8679092, 0.3580096364021301, 0.5870455503463745, -0.3029877543449402, 0.6598522663116455, 0.9999892115592957, 0.004290945827960968, 0.0011388268321752548, 0.0013816934078931808, 0.07583814859390259, -0.004720628261566162, 0.00454866886138916, 9.099529266357422, -0.5767061114311218, 0.5586646199226379, 59.00730895996094, 15.660676002502441, 19.00047492980957, -0.857666015625, -0.175537109375, -0.662353515625, 0, 
3977, 8687425, 0.3549173176288605, 0.5873104929924011, -0.30049827694892883, 0.6624205112457275, 0.999988853931427, 0.004292339086532593, 0.0013182386755943298, 0.0014630313962697983, 0.07682228088378906, 0.0008284449577331543, 0.004265904426574707, 9.218502044677734, 0.08814916014671326, 0.5236656069755554, 59.02647399902344, 18.12787628173828, 20.119003295898438, -0.858154296875, -0.178466796875, -0.661376953125, 0, 
3978, 8695758, 0.35179996490478516, 0.587574303150177, -0.2980559766292572, 0.664948046207428, 0.999988853931427, 0.00429488904774189, 0.0012624599039554596, 0.001507546752691269, 0.0735587477684021, 0.0028533339500427246, 0.007739901542663574, 8.826737403869629, 0.3331056833267212, 0.9385162591934204, 59.061546325683594, 17.360830307006836, 20.731163024902344, -0.856689453125, -0.182373046875, -0.659912109375, 0, 
3979, 8704091, 0.34861648082733154, 0.5880424976348877, -0.29567426443099976, 0.6672701835632324, 0.99998939037323, 0.004271716810762882, 0.0009735031053423882, 0.0014390060678124428, 0.07448047399520874, 0.0050773024559021, 0.009799063205718994, 8.937740325927734, 0.6014662981033325, 1.1820482015609741, 58.74289321899414, 13.387212753295898, 19.788618087768555, -0.85693359375, -0.183837890625, -0.656982421875, 0, 
3980, 8712424, 0.3454492390155792, 0.5886054635047913, -0.293344110250473, 0.6694459915161133, 0.9999896883964539, 0.004250016994774342, 0.0008023614063858986, 0.0013943174853920937, 0.07785683870315552, 0.008830547332763672, 0.010542213916778564, 9.343650817871094, 1.0520604848861694, 1.2681204080581665, 58.44447326660156, 11.033740997314453, 19.174074172973633, -0.8544921875, -0.185302734375, -0.659912109375, 0, 
3981, 8720757, 0.3423706889152527, 0.5892278552055359, -0.2910780906677246, 0.6714659333229065, 0.9999905228614807, 0.004097304306924343, 0.0006833123043179512, 0.0012865765020251274, 0.07616299390792847, 0.009090244770050049, 0.01159811019897461, 9.140374183654785, 1.0848139524459839, 1.393614411354065, 56.34441375732422, 9.396625518798828, 17.692462921142578, -0.8515625, -0.187255859375, -0.656005859375, 0, 
3982, 8729090, 0.33941930532455444, 0.5900073647499084, -0.28883275389671326, 0.6732469797134399, 0.9999911785125732, 0.004025147296488285, 0.00045841094106435776, 0.001100798137485981, 0.07752704620361328, 0.005768120288848877, 0.01044607162475586, 9.303802490234375, 0.6870115399360657, 1.2550636529922485, 55.35213851928711, 6.303874492645264, 15.137712478637695, -0.85546875, -0.189208984375, -0.654541015625, 0, 
3983, 8737423, 0.3366176187992096, 0.5908170342445374, -0.28659287095069885, 0.6748988032341003, 0.9999919533729553, 0.003874187357723713, 0.0004114517942070961, 0.0009359894320368767, 0.07931250333786011, 0.00682908296585083, 0.00922614336013794, 9.518190383911133, 0.8149018287658691, 1.107928991317749, 53.27617645263672, 5.65811014175415, 12.871326446533203, -0.85302734375, -0.189208984375, -0.656982421875, 0, 
3984, 8745756, 0.3339594602584839, 0.5915366411209106, -0.28433313965797424, 0.6765428781509399, 0.9999922513961792, 0.0038021085783839226, 0.0005073612555861473, 0.0008652517572045326, 0.0814552903175354, 0.011863887310028076, 0.010779917240142822, 9.775599479675293, 1.4201821088790894, 1.2931925058364868, 52.284969329833984, 6.977015018463135, 11.898571968078613, -0.857421875, -0.192626953125, -0.651123046875, 0, 
3985, 8754089, 0.33143535256385803, 0.5920692086219788, -0.2821609079837799, 0.6782256960868835, 0.9999929666519165, 0.003580893389880657, 0.0006737122312188148, 0.0008780593052506447, 0.07839697599411011, 0.015429377555847168, 0.010407984256744385, 9.408794403076172, 1.8478132486343384, 1.2487208843231201, 49.24290466308594, 9.264599800109863, 12.07469367980957, -0.85546875, -0.197021484375, -0.653564453125, 0, 
3986, 8762422, 0.32899752259254456, 0.5925235152244568, -0.280062198638916, 0.6798837780952454, 0.9999933242797852, 0.003478286787867546, 0.0007041282951831818, 0.0008912757039070129, 0.0778355598449707, 0.0154380202293396, 0.00895315408706665, 9.341532707214355, 1.8480510711669922, 1.0745598077774048, 47.8318977355957, 9.682868957519531, 12.256439208984375, -0.85498046875, -0.199462890625, -0.649169921875, 0, 
3987, 8770755, 0.3265807330608368, 0.5928459167480469, -0.27797138690948486, 0.6816237568855286, 0.9999933838844299, 0.0034094341099262238, 0.0008535534143447876, 0.0009321197867393494, 0.07882386445999146, 0.0141679048538208, 0.005304515361785889, 9.460280418395996, 1.6935666799545288, 0.6388542652130127, 46.885066986083984, 11.737698554992676, 12.818109512329102, -0.85400390625, -0.199951171875, -0.652099609375, 0, 
3988, 8779088, 0.3241824209690094, 0.5930135846138, -0.27591627836227417, 0.6834552884101868, 0.9999932646751404, 0.003379547968506813, 0.00099870003759861, 0.0010270420461893082, 0.0777478814125061, 0.01321321725845337, 0.004526793956756592, 9.331199645996094, 1.5779083967208862, 0.5472041368484497, 46.474082946777344, 13.733691215515137, 14.12343692779541, -0.85595703125, -0.203369140625, -0.654052734375, 0, 
3989, 8787421, 0.3216838836669922, 0.5931377410888672, -0.2738794982433319, 0.6853446960449219, 0.999993085861206, 0.0033981017768383026, 0.0010374467819929123, 0.0011243950575590134, 0.07595157623291016, 0.014370262622833252, -0.0006532073020935059, 9.116568565368652, 1.7139889001846313, -0.07477960735559464, 46.72922897338867, 14.266522407531738, 15.462196350097656, -0.8564453125, -0.204833984375, -0.648193359375, 0, 
3990, 8795754, 0.319222092628479, 0.5930923819541931, -0.2718721032142639, 0.6873313784599304, 0.9999929070472717, 0.003358420915901661, 0.0012037260457873344, 0.001207149587571621, 0.07132863998413086, 0.01739680767059326, -0.009585201740264893, 8.563675880432129, 2.073505401611328, -1.1469602584838867, 46.183555603027344, 16.55312156677246, 16.600202560424805, -0.85498046875, -0.205322265625, -0.652099609375, 0, 
3991, 8804087, 0.31700584292411804, 0.5929315090179443, -0.2697910666465759, 0.6893129348754883, 0.9999934434890747, 0.0031944764778017998, 0.0013789022341370583, 0.0010121604427695274, 0.06389689445495605, 0.016677916049957275, -0.017568647861480713, 7.672865390777588, 1.9869229793548584, -2.1041204929351807, 43.92905807495117, 18.962066650390625, 13.918790817260742, -0.85546875, -0.208740234375, -0.649658203125, 0, 
3992, 8812420, 0.3148614466190338, 0.5928431153297424, -0.26746466755867004, 0.6912755966186523, 0.9999930262565613, 0.0033697038888931274, 0.0014063697308301926, 0.0008038263767957687, 0.061053693294525146, 0.010149896144866943, -0.012261152267456055, 7.32977819442749, 1.2071962356567383, -1.4651843309402466, 46.338714599609375, 19.33979034423828, 11.053874969482422, -0.8525390625, -0.208251953125, -0.651123046875, 0, 
3993, 8820753, 0.3124414384365082, 0.5927791595458984, -0.26499858498573303, 0.6933751702308655, 0.9999918937683105, 0.0036399448290467262, 0.0014509493485093117, 0.0009363153949379921, 0.05550569295883179, 0.007288873195648193, -0.018224120140075684, 6.664936542510986, 0.8604993224143982, -2.1804769039154053, 50.054962158203125, 19.952835083007812, 12.875808715820312, -0.849853515625, -0.214111328125, -0.649169921875, 0, 
3994, 8829086, 0.3098476529121399, 0.5927655696868896, -0.2628222107887268, 0.6953762173652649, 0.9999921917915344, 0.0035656746476888657, 0.0012109167873859406, 0.0011962372809648514, 0.056169211864471436, 0.00652843713760376, 0.00037109851837158203, 6.741452693939209, 0.7755427360534668, 0.04991418868303299, 49.03363800048828, 16.65201187133789, 16.450145721435547, -0.852783203125, -0.214599609375, -0.649658203125, 0, 
3995, 8837419, 0.306954562664032, 0.5930263996124268, -0.2608622610569, 0.6971725821495056, 0.999992311000824, 0.003586379811167717, 0.0007646791636943817, 0.001384897157549858, 0.06485229730606079, 0.008615314960479736, 0.009084880352020264, 7.7831807136535645, 1.0270075798034668, 1.0924828052520752, 49.31836700439453, 10.515542984008789, 19.044517517089844, -0.851318359375, -0.216552734375, -0.650146484375, 0, 
3996, 8845752, 0.3039962351322174, 0.59327632188797, -0.25904542207717896, 0.6989315152168274, 0.999992311000824, 0.003549667075276375, 0.0006775297224521637, 0.0015188734978437424, 0.07937687635421753, 0.014976978302001953, 0.011839568614959717, 9.527368545532227, 1.7878762483596802, 1.4208905696868896, 48.81351089477539, 9.317100524902344, 20.88690185546875, -0.849853515625, -0.217041015625, -0.648681640625, 0, 
3997, 8854085, 0.30131447315216064, 0.5930657982826233, -0.25756406784057617, 0.7008162140846252, 0.9999935030937195, 0.00300615094602108, 0.0010554604232311249, 0.0016700215637683868, 0.08452332019805908, 0.01831221580505371, 0.01907646656036377, 10.144451141357422, 2.187504529953003, 2.2933764457702637, 41.33928680419922, 14.51423454284668, 22.96541404724121, -0.852783203125, -0.216064453125, -0.647705078125, 0, 
3998, 8862418, 0.2991597056388855, 0.5923377871513367, -0.25647133588790894, 0.7027531266212463, 0.9999948143959045, 0.0023162737488746643, 0.001455964520573616, 0.0016922373324632645, 0.07514595985412598, 0.016907036304473877, 0.0265691876411438, 9.016657829284668, 2.0210628509521484, 3.196859359741211, 31.85238265991211, 20.021785736083984, 23.270906448364258, -0.850830078125, -0.218017578125, -0.648193359375, 0, 
3999, 8870751, 0.2972855865955353, 0.5918973684310913, -0.2554008364677429, 0.7043077349662781, 0.9999963641166687, 0.0020863451063632965, 0.0011043883860111237, 0.0013089533895254135, 0.07076948881149292, 0.009249866008758545, 0.031206488609313965, 8.489996910095215, 1.1067376136779785, 3.751979351043701, 28.69048309326172, 15.187055587768555, 18.00014305114746, -0.851806640625, -0.218505859375, -0.652099609375, 0, 
4000, 8879084, 0.29552727937698364, 0.5919526219367981, -0.254045307636261, 0.7054905295372009, 0.9999967813491821, 0.002307027578353882, 0.0006378628313541412, 0.0008327215909957886, 0.07300060987472534, 0.004020571708679199, 0.032442688941955566, 8.75833797454834, 0.4841826856136322, 3.897761821746826, 31.725208282470703, 8.771602630615234, 11.451212882995605, -0.847900390625, -0.218994140625, -0.650634765625, 0, 
4001, 8887417, 0.29376885294914246, 0.5924351811408997, -0.2523791193962097, 0.7064172625541687, 0.9999966025352478, 0.0025554336607456207, 0.0002870764583349228, 0.0004548467695713043, 0.07525360584259033, -0.00044167041778564453, 0.02930551767349243, 9.029759407043457, -0.04811695218086243, 3.519528388977051, 35.141178131103516, 3.947746515274048, 6.254848480224609, -0.848876953125, -0.218994140625, -0.648193359375, 0, 
4002, 8895750, 0.2919781804084778, 0.5931384563446045, -0.2503908574581146, 0.7072766423225403, 0.9999958276748657, 0.0028818929567933083, 0.0001672813668847084, 0.00022113975137472153, 0.07963776588439941, -0.0032288432121276855, 0.023770451545715332, 9.556352615356445, -0.38137224316596985, 2.8552751541137695, 39.63051223754883, 2.3003790378570557, 3.041015625, -0.850830078125, -0.219482421875, -0.649658203125, 0, 
4003, 8904083, 0.28989580273628235, 0.5940026640892029, -0.24793492257595062, 0.7082722783088684, 0.9999940395355225, 0.0034383023157715797, 0.00020680483430624008, 0.00014031585305929184, 0.08397412300109863, 0.0008130669593811035, 0.016629576683044434, 10.076898574829102, 0.10302461683750153, 1.9973722696304321, 47.28203201293945, 2.8438897132873535, 1.9295624494552612, -0.850341796875, -0.226806640625, -0.646240234375, 0, 
4004, 8912416, 0.287571519613266, 0.5948164463043213, -0.24507001042366028, 0.7095327973365784, 0.9999920725822449, 0.003951268270611763, 0.0004493407905101776, 0.00016720779240131378, 0.08408135175704956, 0.004500687122344971, 0.01627892255783081, 10.089376449584961, 0.5461439490318298, 1.9559427499771118, 54.336158752441406, 6.179142951965332, 2.299370288848877, -0.850830078125, -0.228271484375, -0.641845703125, 0, 
4005, 8920749, 0.2852611243724823, 0.5957046151161194, -0.24223001301288605, 0.7106947302818298, 0.9999923706054688, 0.0038952017202973366, 0.00034285616129636765, 0.00011654291301965714, 0.0806664228439331, 0.003787696361541748, 0.02071601152420044, 9.679558753967285, 0.4631073474884033, 2.4875597953796387, 53.56515121459961, 4.7148118019104, 1.6026482582092285, -0.849853515625, -0.231689453125, -0.643798828125, 0, 
4006, 8929082, 0.28297463059425354, 0.5968436002731323, -0.23948796093463898, 0.7115820050239563, 0.9999926090240479, 0.0038437312468886375, -0.000029867514967918396, 0.000027923844754695892, 0.08330756425857544, 0.004490375518798828, 0.025241553783416748, 9.99741268157959, 0.5502321124076843, 3.0267224311828613, 52.85734939575195, -0.41072529554367065, 0.38399675488471985, -0.850341796875, -0.234619140625, -0.638671875, 0, 
4007, 8937415, 0.2805783450603485, 0.5982505679130554, -0.23658478260040283, 0.7123200297355652, 0.999991774559021, 0.004037688486278057, -0.00028212182223796844, -0.00010546110570430756, 0.08813560009002686, 0.004165768623352051, 0.025781989097595215, 10.5775146484375, 0.5135114192962646, 3.088942050933838, 55.52457046508789, -3.8796191215515137, -1.4502562284469604, -0.84423828125, -0.239013671875, -0.63720703125, 0, 
4008, 8945748, 0.27818071842193604, 0.5996662378311157, -0.23348473012447357, 0.7130924463272095, 0.9999910593032837, 0.00421556830406189, -0.0002209702506661415, -0.00020579900592565536, 0.09293860197067261, 0.003517329692840576, 0.026519179344177246, 11.153694152832031, 0.43779227137565613, 3.1781654357910156, 57.970726013183594, -3.0386898517608643, -2.830061435699463, -0.84912109375, -0.244873046875, -0.6318359375, 0, 
4009, 8954081, 0.27587300539016724, 0.6008765697479248, -0.2303524762392044, 0.7139884233474731, 0.9999914169311523, 0.004132604226469994, 0.00003668107092380524, -0.0002150731161236763, 0.09418433904647827, 0.0033786892890930176, 0.029236316680908203, 11.302356719970703, 0.42239755392074585, 3.5072124004364014, 56.8298225402832, 0.5044225454330444, -2.957594394683838, -0.8486328125, -0.254150390625, -0.63134765625, 0, 
4010, 8962414, 0.2736215889453888, 0.6018866300582886, -0.22721952199935913, 0.7150071859359741, 0.9999915361404419, 0.004095979034900665, 0.0002592969685792923, -0.00016748439520597458, 0.09275692701339722, -0.0011941790580749512, 0.033193886280059814, 11.130267143249512, -0.1251266598701477, 3.986872911453247, 56.326171875, 3.5657427310943604, -2.3031744956970215, -0.84814453125, -0.252197265625, -0.62841796875, 0, 
4011, 8970747, 0.2712017595767975, 0.6027775406837463, -0.2238326221704483, 0.7162457704544067, 0.9999902844429016, 0.004374831914901733, 0.0005144774913787842, -0.00012041721493005753, 0.091785728931427, -0.0052034854888916016, 0.030694544315338135, 11.01290512084961, -0.6069784164428711, 3.691870927810669, 60.160865783691406, 7.074880123138428, -1.6559275388717651, -0.849609375, -0.257568359375, -0.62890625, 0, 
4012, 8979080, 0.26882126927375793, 0.6034709215164185, -0.22021842002868652, 0.7176783084869385, 0.99998939037323, 0.004525255411863327, 0.0008369628340005875, -0.0001811804249882698, 0.09059125185012817, -0.00898897647857666, 0.028885960578918457, 10.868673324584961, -1.061036467552185, 3.480412244796753, 62.22944259643555, 11.509566307067871, -2.491518259048462, -0.848388671875, -0.264404296875, -0.62158203125, 0, 
4013, 8987413, 0.26644259691238403, 0.60408616065979, -0.21625389158725739, 0.7192513942718506, 0.9999880194664001, 0.004766250029206276, 0.001077558845281601, -0.00034633930772542953, 0.08983981609344482, -0.011583149433135986, 0.02792602777481079, 10.778072357177734, -1.3703038692474365, 3.3694615364074707, 65.54353332519531, 14.818151473999023, -4.762716770172119, -0.845458984375, -0.267333984375, -0.6220703125, 0, 
4014, 8995746, 0.2640552520751953, 0.6046950817108154, -0.21192514896392822, 0.720906674861908, 0.9999862909317017, 0.0050687603652477264, 0.0012218449264764786, -0.0005293888971209526, 0.08415937423706055, -0.01574152708053589, 0.02630215883255005, 10.096657752990723, -1.8676667213439941, 3.1782727241516113, 69.70355987548828, 16.802322387695312, -7.27994441986084, -0.847412109375, -0.275634765625, -0.6220703125, 0, 
4015, 9004079, 0.26141244173049927, 0.6055375337600708, -0.207072913646698, 0.7225710153579712, 0.9999831318855286, 0.005646749399602413, 0.0011471817269921303, -0.0007168259471654892, 0.0824856162071228, -0.020787954330444336, 0.02106577157974243, 9.897542953491211, -2.4732418060302734, 2.5533885955810547, 77.65192413330078, 15.775601387023926, -9.857513427734375, -0.842529296875, -0.279052734375, -0.619140625, 0, 
4016, 9012412, 0.2584436535835266, 0.6066932082176208, -0.2016906589269638, 0.7241901159286499, 0.9999791979789734, 0.006317124702036381, 0.0009603789076209068, -0.000870872288942337, 0.08176898956298828, -0.02398437261581421, 0.01836341619491577, 9.813045501708984, -2.8557214736938477, 2.231248378753662, 86.87078857421875, 13.206777572631836, -11.975915908813477, -0.842041015625, -0.283935546875, -0.615234375, 0, 
4017, 9020745, 0.2551448941230774, 0.6081656813621521, -0.19576993584632874, 0.7257476449012756, 0.9999749660491943, 0.0069590359926223755, 0.000769464299082756, -0.0010479828342795372, 0.08363348245620728, -0.02086108922958374, 0.01318979263305664, 10.037811279296875, -2.481834888458252, 1.6079374551773071, 95.6982421875, 10.581405639648438, -14.411494255065918, -0.83984375, -0.294189453125, -0.61181640625, 0, 
4018, 9029078, 0.2516356110572815, 0.6098906993865967, -0.18952226638793945, 0.7271822690963745, 0.9999719262123108, 0.007382344454526901, 0.0005503669381141663, -0.0011652568355202675, 0.08616846799850464, -0.01582127809524536, 0.013398706912994385, 10.341944694519043, -1.8746657371520996, 1.627553939819336, 101.51953125, 7.568461894989014, -16.02422332763672, -0.837890625, -0.302978515625, -0.60693359375, 0, 
4019, 9037411, 0.2480255514383316, 0.6117656826972961, -0.18317604064941406, 0.7284727096557617, 0.9999710321426392, 0.007506797090172768, 0.0003619976341724396, -0.001228119246661663, 0.08986151218414307, -0.008796930313110352, 0.012551844120025635, 10.784553527832031, -1.0310907363891602, 1.5180493593215942, 103.23099517822266, 4.978072643280029, -16.888690948486328, -0.838134765625, -0.312255859375, -0.60107421875, 0, 
4020, 9045744, 0.24449901282787323, 0.6136301159858704, -0.17695921659469604, 0.729632556438446, 0.9999721646308899, 0.00735393725335598, 0.00027011148631572723, -0.0012289388105273247, 0.09355545043945312, -0.0005498528480529785, 0.014690876007080078, 11.226696968078613, -0.039210617542266846, 1.7664281129837036, 101.12887573242188, 3.7144827842712402, -16.899953842163086, -0.834716796875, -0.316650390625, -0.6005859375, 0, 
4021, 9054077, 0.24109068512916565, 0.6153891682624817, -0.17102791368961334, 0.7306988835334778, 0.9999747276306152, 0.007009604945778847, 0.00024327822029590607, -0.0011568674817681313, 0.0978425145149231, 0.004030466079711914, 0.017764389514923096, 11.740479469299316, 0.5122076272964478, 2.1312105655670166, 96.3936538696289, 3.345477819442749, -15.908839225769043, -0.835693359375, -0.326904296875, -0.59130859375, 0, 
4022, 9062410, 0.2378135770559311, 0.6169930696487427, -0.1653660088777542, 0.7317229509353638, 0.9999768733978271, 0.006708620116114616, 0.0002855360507965088, -0.001057981513440609, 0.09938246011734009, 0.005079388618469238, 0.01733309030532837, 11.92512321472168, 0.6361141204833984, 2.0793111324310303, 92.25454711914062, 3.9265894889831543, -14.54898452758789, -0.83447265625, -0.33349609375, -0.580810546875, 0, 
4023, 9070743, 0.23458601534366608, 0.6184449791908264, -0.15994437038898468, 0.7327436208724976, 0.9999787211418152, 0.006443672813475132, 0.000347883440554142, -0.0009345561265945435, 0.10146850347518921, 0.009550511837005615, 0.019556939601898193, 12.174810409545898, 1.1726105213165283, 2.343719482421875, 88.61103820800781, 4.783966064453125, -12.851675033569336, -0.8330078125, -0.34130859375, -0.579345703125, 0, 
4024, 9079076, 0.23137319087982178, 0.6196807622909546, -0.1547713577747345, 0.7338312864303589, 0.9999802112579346, 0.006234308704733849, 0.0004895590245723724, -0.0007285000756382942, 0.10028475522994995, 0.010411441326141357, 0.022063493728637695, 12.032440185546875, 1.2746925354003906, 2.6457746028900146, 85.73189544677734, 6.732233047485352, -10.018061637878418, -0.833740234375, -0.3505859375, -0.573974609375, 0, 
4025, 9087409, 0.22813667356967926, 0.620900571346283, -0.14969217777252197, 0.7348663210868835, 0.9999808073043823, 0.00614706426858902, 0.00044525042176246643, -0.0006751855835318565, 0.09631544351577759, 0.006926357746124268, 0.023319900035858154, 11.556501388549805, 0.8562054634094238, 2.7984848022460938, 84.5321273803711, 6.1229166984558105, -9.284899711608887, -0.830322265625, -0.353515625, -0.570068359375, 0, 
4026, 9095742, 0.2250005453824997, 0.622142493724823, -0.14473603665828705, 0.7357752323150635, 0.999981701374054, 0.006001620553433895, 0.0003356197848916054, -0.0006920993328094482, 0.09209287166595459, 0.005342662334442139, 0.022014200687408447, 11.050252914428711, 0.6646398901939392, 2.6416237354278564, 82.5320053100586, 4.615315914154053, -9.517487525939941, -0.826416015625, -0.361328125, -0.567626953125, 0, 
4027, 9104075, 0.22198954224586487, 0.6233702898025513, -0.1398746222257614, 0.7365903258323669, 0.9999827742576599, 0.005817122757434845, 0.0002856571227312088, -0.0007564770057797432, 0.08833456039428711, 0.0010613203048706055, 0.019880831241607666, 10.599787712097168, 0.14925812184810638, 2.3880388736724854, 79.99485778808594, 3.9282476902008057, -10.402782440185547, -0.825927734375, -0.36669921875, -0.560791015625, 0, 
4028, 9112408, 0.21912238001823425, 0.62452632188797, -0.13511177897453308, 0.7373582124710083, 0.9999836683273315, 0.0056525468826293945, 0.00030637718737125397, -0.0007892651483416557, 0.08500182628631592, -0.003762662410736084, 0.015317976474761963, 10.200414657592773, -0.4330878257751465, 1.8438727855682373, 77.73163604736328, 4.2131805419921875, -10.853669166564941, -0.826171875, -0.37451171875, -0.555419921875, 0, 
4029, 9120741, 0.21630465984344482, 0.6255459785461426, -0.13035550713539124, 0.7381816506385803, 0.9999840259552002, 0.005574800074100494, 0.00044734030961990356, -0.0008033076301217079, 0.08315020799636841, -0.007637083530426025, 0.011044204235076904, 9.978560447692871, -0.9010671973228455, 1.3349004983901978, 76.66248321533203, 6.1516499519348145, -11.046773910522461, -0.828125, -0.38037109375, -0.547607421875, 0, 
