PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
5694, 2883743789, 0.14945539832115173, 0.8350124955177307, -0.12837710976600647, 0.5137447714805603, 0.9999809265136719, 0.005714470520615578, -0.002273506484925747, 0.0005415584892034531, 0.0961732268333435, 0.015040218830108643, -0.04201704263687134, 11.530728340148926, 1.769766092300415, -5.0787248611450195, 78.58325958251953, -31.2644100189209, 7.447309494018555, -0.969482421875, -0.3984375, 0.018798828125, 0, 
5695, 2883752122, 0.14432691037654877, 0.8369317650794983, -0.12640024721622467, 0.5125771164894104, 0.9999824166297913, 0.005434934049844742, -0.002292991615831852, 0.000601012259721756, 0.09320992231369019, 0.019205093383789062, -0.042935967445373535, 11.175169944763184, 2.269900321960449, -5.190635681152344, 74.73915100097656, -31.532346725463867, 8.264891624450684, -0.967529296875, -0.3955078125, 0.023193359375, 0, 
5696, 2883760455, 0.13927370309829712, 0.8388404846191406, -0.12454210221767426, 0.5113082528114319, 0.9999828934669495, 0.005295606330037117, -0.00238944124430418, 0.0006683096289634705, 0.09084641933441162, 0.01728922128677368, -0.045857906341552734, 10.8902006149292, 2.038283586502075, -5.540146350860596, 72.8231430053711, -32.85867691040039, 9.190337181091309, -0.970947265625, -0.39208984375, 0.03662109375, 0, 
5697, 2883768788, 0.1342485398054123, 0.840722382068634, -0.12282896786928177, 0.5099741816520691, 0.9999833106994629, 0.005187084898352623, -0.002437998540699482, 0.0007503367960453033, 0.09066373109817505, 0.015471994876861572, -0.044583261013031006, 10.86839485168457, 1.8207427263259888, -5.386285781860352, 71.33079528808594, -33.52641677856445, 10.318342208862305, -0.9658203125, -0.38671875, 0.04541015625, 0, 
5698, 2883777121, 0.12940318882465363, 0.8424972891807556, -0.12128385901451111, 0.5086656808853149, 0.999984622001648, 0.0049379002302885056, -0.00237142201513052, 0.0008360426872968674, 0.09226113557815552, 0.013126373291015625, -0.043191730976104736, 11.060770988464355, 1.5403348207473755, -5.217174530029297, 67.90406036376953, -32.610862731933594, 11.496930122375488, -0.96728515625, -0.3837890625, 0.05126953125, 0, 
5699, 2883785454, 0.12464398890733719, 0.8441632390022278, -0.11986550688743591, 0.5074265003204346, 0.9999855756759644, 0.004796076565980911, -0.0022550364956259727, 0.0009017959237098694, 0.09500104188919067, 0.009545564651489258, -0.043956756591796875, 11.389679908752441, 1.1098765134811401, -5.306166172027588, 65.95374298095703, -31.010364532470703, 12.401139259338379, -0.96826171875, -0.379638671875, 0.06298828125, 0, 
5700, 2883793787, 0.11978281289339066, 0.845736563205719, -0.11839867383241653, 0.506320595741272, 0.9999852776527405, 0.00491032749414444, -0.0021102232858538628, 0.0009597502648830414, 0.09910356998443604, 0.0023137331008911133, -0.04698413610458374, 11.881245613098145, 0.23853331804275513, -5.664699077606201, 67.5248794555664, -29.018953323364258, 13.198104858398438, -0.96630859375, -0.380126953125, 0.06787109375, 0, 
5701, 2883802120, 0.11473087966442108, 0.8471868634223938, -0.11688429862260818, 0.5054170489311218, 0.999984622001648, 0.00510568730533123, -0.0018858006224036217, 0.0010355841368436813, 0.10130494832992554, 0.00286710262298584, -0.04457670450210571, 12.147319793701172, 0.30412545800209045, -5.374026775360107, 70.21141815185547, -25.93279457092285, 14.240948677062988, -0.967529296875, -0.374755859375, 0.078125, 0, 
5702, 2883810453, 0.10960976779460907, 0.8485063910484314, -0.11538686603307724, 0.5046836733818054, 0.999984622001648, 0.0051598865538835526, -0.0016935067251324654, 0.001139070838689804, 0.10085886716842651, 0.0032864809036254883, -0.041609346866607666, 12.095514297485352, 0.35481134057044983, -5.015778541564941, 70.95674133300781, -23.288442611694336, 15.664056777954102, -0.968017578125, -0.371337890625, 0.08544921875, 0, 
5703, 2883818786, 0.10447488725185394, 0.8497372269630432, -0.11405550688505173, 0.5040042400360107, 0.9999849200248718, 0.00508490763604641, -0.001615532673895359, 0.0012831445783376694, 0.09834152460098267, 0.006162464618682861, -0.03936171531677246, 11.794746398925781, 0.7003437280654907, -4.746341705322266, 69.92564392089844, -22.216167449951172, 17.64529800415039, -0.969970703125, -0.364013671875, 0.0927734375, 0, 
5704, 2883827119, 0.09936930239200592, 0.8508994579315186, -0.11275871843099594, 0.5033673644065857, 0.9999852180480957, 0.005039647221565247, -0.0015522027388215065, 0.0013299081474542618, 0.09606319665908813, 0.007955074310302734, -0.03950905799865723, 11.521928787231445, 0.9154016971588135, -4.763903617858887, 69.3032455444336, -21.34528160095215, 18.288373947143555, -0.970703125, -0.36083984375, 0.10302734375, 0, 
5705, 2883835452, 0.09433149546384811, 0.851982831954956, -0.11148785054683685, 0.5027868151664734, 0.9999857544898987, 0.004967911168932915, -0.0014534415677189827, 0.0013121459633111954, 0.09302550554275513, 0.010077297687530518, -0.043311119079589844, 11.157508850097656, 1.1688112020492554, -5.219709873199463, 68.31672668457031, -19.987146377563477, 18.04410743713379, -0.96875, -0.35693359375, 0.10693359375, 0, 
5706, 2883843785, 0.08936849236488342, 0.8530188798904419, -0.11017155647277832, 0.5022267699241638, 0.9999861121177673, 0.0049243588000535965, -0.0014055827632546425, 0.0012633148580789566, 0.09147769212722778, 0.01190406084060669, -0.04565364122390747, 10.971835136413574, 1.3876408338546753, -5.501061916351318, 67.71781921386719, -19.32901382446289, 17.372604370117188, -0.97119140625, -0.35009765625, 0.116455078125, 0, 
5707, 2883852118, 0.08463902026414871, 0.8539639711380005, -0.10891295969486237, 0.5017141103744507, 0.9999874234199524, 0.004693849012255669, -0.0012936806306242943, 0.001189475879073143, 0.09005290269851685, 0.010486364364624023, -0.052372634410858154, 10.80012035369873, 1.2160255908966064, -6.304789066314697, 64.54790496826172, -17.79016876220703, 16.357187271118164, -0.96875, -0.34521484375, 0.121337890625, 0, 
5708, 2883860451, 0.08019930869340897, 0.8548120260238647, -0.10762520879507065, 0.5012772083282471, 0.999988853931427, 0.004460502415895462, -0.0011516166850924492, 0.0010560229420661926, 0.08988809585571289, -0.0000928640365600586, -0.05230051279067993, 10.779741287231445, -0.050572022795677185, -6.288633346557617, 61.338993072509766, -15.83655834197998, 14.521993637084961, -0.974609375, -0.34130859375, 0.129638671875, 0, 
5709, 2883868784, 0.07580853998661041, 0.8555280566215515, -0.10628287494182587, 0.5010249614715576, 0.9999891519546509, 0.0044556837528944016, -0.0009128795936703682, 0.000994483008980751, 0.09042096138000488, -0.005670487880706787, -0.04770052433013916, 10.845036506652832, -0.71677565574646, -5.731107234954834, 61.27272033691406, -12.553542137145996, 13.67572021484375, -0.9736328125, -0.3359375, 0.133056640625, 0, 
5710, 2883877117, 0.07144425809383392, 0.856150209903717, -0.10487008839845657, 0.5009013414382935, 0.9999892711639404, 0.004474548622965813, -0.0007526213303208351, 0.000960199162364006, 0.08886450529098511, -0.0033542513847351074, -0.0471491813659668, 10.659506797790527, -0.43810346722602844, -5.664300441741943, 61.532135009765625, -10.349736213684082, 13.204259872436523, -0.976318359375, -0.33203125, 0.138427734375, 0, 
5711, 2883885450, 0.06708672642707825, 0.8567816019058228, -0.10340673476457596, 0.5007287859916687, 0.9999892115592957, 0.004489962011575699, -0.0007902858778834343, 0.0008889902383089066, 0.08805662393569946, 0.00027638673782348633, -0.045693814754486084, 10.56290054321289, -0.00086238794028759, -5.491925239562988, 61.74410629272461, -10.867684364318848, 12.22502613067627, -0.975341796875, -0.33056640625, 0.142333984375, 0, 
5712, 2883893783, 0.06275906413793564, 0.8573890328407288, -0.10171268880367279, 0.5005970597267151, 0.9999889731407166, 0.004582149907946587, -0.0007293866947293282, 0.0007016435265541077, 0.08340686559677124, 0.0028005242347717285, -0.05110067129135132, 10.004976272583008, 0.3009359538555145, -6.141113758087158, 63.0118293762207, -10.030223846435547, 9.648711204528809, -0.975341796875, -0.325439453125, 0.149169921875, 0, 
5713, 2883902116, 0.05837710201740265, 0.8580299019813538, -0.09974709153175354, 0.5004243850708008, 0.9999882578849792, 0.004762893542647362, -0.0007655443623661995, 0.00046972744166851044, 0.07789665460586548, 0.002366483211517334, -0.0554768443107605, 9.343002319335938, 0.24788829684257507, -6.665935516357422, 65.49736022949219, -10.527453422546387, 6.459499835968018, -0.975341796875, -0.320556640625, 0.155517578125, 0, 
5714, 2883910449, 0.054113321006298065, 0.8585869669914246, -0.09755070507526398, 0.5003812313079834, 0.9999883770942688, 0.004784643650054932, -0.000591387040913105, 0.00024883076548576355, 0.07495754957199097, 0.003938198089599609, -0.057000815868377686, 8.991331100463867, 0.43762221932411194, -6.847895622253418, 65.79646301269531, -8.132512092590332, 3.421818733215332, -0.973876953125, -0.316650390625, 0.161376953125, 0, 
5715, 2883918782, 0.05003037676215172, 0.8590136170387268, -0.0952179878950119, 0.5005232095718384, 0.999988853931427, 0.004708835855126381, -0.0003379741683602333, 0.00004398636519908905, 0.06986552476882935, 0.004129588603973389, -0.05799448490142822, 8.381867408752441, 0.4624175727367401, -6.964732646942139, 64.75397491455078, -4.647681713104248, 0.6048823595046997, -0.977294921875, -0.317138671875, 0.166259765625, 0, 
5716, 2883927115, 0.04612911865115166, 0.8594088554382324, -0.0926876813173294, 0.5006943345069885, 0.9999890923500061, 0.004652703180909157, -0.00027421023696660995, -0.00019237492233514786, 0.0668942928314209, 0.001654207706451416, -0.05899018049240112, 8.025659561157227, 0.16712112724781036, -7.082179069519043, 63.9820442199707, -3.7708258628845215, -2.645460367202759, -0.97509765625, -0.311767578125, 0.169677734375, 0, 
5717, 2883935448, 0.04239467903971672, 0.8597396016120911, -0.08996103703975677, 0.5009538531303406, 0.9999892711639404, 0.004613073542714119, -0.00013683270663022995, -0.0004541361704468727, 0.06593608856201172, 0.003341853618621826, -0.05346125364303589, 7.911589622497559, 0.37501710653305054, -6.418500900268555, 63.437076568603516, -1.8816665410995483, -6.245092391967773, -0.974609375, -0.309326171875, 0.175048828125, 0, 
5718, 2883943781, 0.03889043629169464, 0.8599973320960999, -0.08712603151798248, 0.5012967586517334, 0.9999898076057434, 0.004473565146327019, -0.000007829628884792328, -0.0006328420713543892, 0.06368714570999146, 0.006098747253417969, -0.050497353076934814, 7.642256736755371, 0.7095996141433716, -6.063225746154785, 61.51860046386719, -0.10766979306936264, -8.702579498291016, -0.974609375, -0.306396484375, 0.179443359375, 0, 
5719, 2883952114, 0.03561011701822281, 0.8603618144989014, -0.08430621027946472, 0.5013975501060486, 0.9999906420707703, 0.004256667569279671, -0.0002456391230225563, -0.0007701581344008446, 0.06349408626556396, 0.007524371147155762, -0.0494997501373291, 7.6174445152282715, 0.8835318684577942, -5.945895671844482, 58.53589630126953, -3.3779256343841553, -10.590890884399414, -0.97412109375, -0.3037109375, 0.180908203125, 0, 
5720, 2883960447, 0.03250261768698692, 0.8608843088150024, -0.08144394308328629, 0.50118488073349, 0.9999909996986389, 0.004108266904950142, -0.0005834484472870827, -0.0008984757587313652, 0.06339758634567261, 0.0026967525482177734, -0.049543559551239014, 7.604258060455322, 0.30601969361305237, -5.9512104988098145, 56.49515914916992, -8.023338317871094, -12.355460166931152, -0.9755859375, -0.30419921875, 0.186767578125, 0, 
5721, 2883968780, 0.029535599052906036, 0.8615447282791138, -0.07854267209768295, 0.5006962418556213, 0.9999911189079285, 0.003988960757851601, -0.0008720578625798225, -0.0010414225980639458, 0.06322848796844482, -0.0009774565696716309, -0.051642417907714844, 7.582442283630371, -0.13413360714912415, -6.203464508056641, 54.85451126098633, -11.992172241210938, -14.32120418548584, -0.97314453125, -0.30029296875, 0.190673828125, 0, 
5722, 2883977113, 0.026680776849389076, 0.8622609376907349, -0.07539867609739304, 0.5001062750816345, 0.9999906420707703, 0.004007374867796898, -0.0009767403826117516, -0.0012953905388712883, 0.06327646970748901, -0.0022038817405700684, -0.0554007887840271, 7.587335586547852, -0.2812889814376831, -6.654691219329834, 55.10773468017578, -13.431723594665527, -17.81366539001465, -0.97314453125, -0.30419921875, 0.19384765625, 0, 
5723, 2883985446, 0.023891378194093704, 0.8629838228225708, -0.071886345744133, 0.499517560005188, 0.9999896287918091, 0.004135431721806526, -0.0009585553780198097, -0.001664680428802967, 0.06422311067581177, -0.0057389140129089355, -0.05846959352493286, 7.7015061378479, -0.7049015164375305, -7.021149635314941, 56.868736267089844, -13.181655883789062, -22.89199447631836, -0.971435546875, -0.30224609375, 0.203125, 0, 
5724, 2883993779, 0.021147403866052628, 0.8636112809181213, -0.06794700026512146, 0.49910813570022583, 0.999988317489624, 0.004320254549384117, -0.000748281367123127, -0.002026115544140339, 0.06538790464401245, -0.007824242115020752, -0.05409330129623413, 7.843914031982422, -0.9511001706123352, -6.493252754211426, 59.41037368774414, -10.290059089660645, -27.86231231689453, -0.967041015625, -0.300537109375, 0.20556640625, 0, 
5725, 2884002112, 0.01828010380268097, 0.8640785217285156, -0.06349615752696991, 0.4989984333515167, 0.9999859929084778, 0.0046987272799015045, -0.00040072668343782425, -0.002407739870250225, 0.06898939609527588, -0.008064091205596924, -0.049556076526641846, 8.279011726379395, -0.9757394790649414, -5.945724010467529, 64.61502075195312, -5.5106329917907715, -33.11027526855469, -0.965576171875, -0.302001953125, 0.2109375, 0, 
5726, 2884010445, 0.015286676585674286, 0.8643206357955933, -0.05857495963573456, 0.4992819130420685, 0.9999834895133972, 0.005063580349087715, 0.000045629218220710754, -0.0027111629024147987, 0.06943893432617188, -0.0019516348838806152, -0.04607921838760376, 8.333897590637207, -0.23961001634597778, -5.528151512145996, 69.63240051269531, 0.627475380897522, -37.282859802246094, -0.964599609375, -0.302490234375, 0.21533203125, 0, 
5727, 2884018778, 0.012459689751267433, 0.8643000721931458, -0.05345943570137024, 0.499969482421875, 0.9999827742576599, 0.005035953596234322, 0.0005451887845993042, -0.002959626726806164, 0.0714002251625061, 0.002458631992340088, -0.04194456338882446, 8.57024097442627, 0.2950652241706848, -5.030363082885742, 69.25249481201172, 7.497226238250732, -40.699649810791016, -0.961669921875, -0.302490234375, 0.220703125, 0, 
5728, 2884027111, 0.009866505861282349, 0.8640996217727661, -0.04827369004487991, 0.5009006261825562, 0.9999828934669495, 0.004880262538790703, 0.0008526276797056198, -0.003105512820184231, 0.06915944814682007, 0.004717409610748291, -0.04293745756149292, 8.30210018157959, 0.5667491555213928, -5.148388862609863, 67.11149597167969, 11.725008010864258, -42.70581817626953, -0.96044921875, -0.305419921875, 0.22119140625, 0, 
5729, 2884035444, 0.007248447742313147, 0.8639090657234192, -0.0430995374917984, 0.5017451047897339, 0.9999828934669495, 0.004891309887170792, 0.0007775705307722092, -0.0031032701954245567, 0.0662127137184143, 0.007260382175445557, -0.04176771640777588, 7.947036266326904, 0.8714263439178467, -5.010410308837891, 67.26342010498047, 10.692852020263672, -42.67498016357422, -0.9599609375, -0.305419921875, 0.22705078125, 0, 
5730, 2884043777, 0.004768849350512028, 0.8636738657951355, -0.03815540298819542, 0.5025793313980103, 0.9999845027923584, 0.004656050354242325, 0.0007893890142440796, -0.002953297458589077, 0.06915813684463501, 0.013006508350372314, -0.03667593002319336, 8.298169136047363, 1.5648590326309204, -4.402009963989258, 64.02816772460938, 10.855366706848145, -40.612586975097656, -0.95751953125, -0.30419921875, 0.22705078125, 0, 
5731, 2884052110, 0.0026749814860522747, 0.8633940815925598, -0.033751554787158966, 0.5033903121948242, 0.9999878406524658, 0.00404980406165123, 0.0008097756654024124, -0.0026973066851496696, 0.062100231647491455, 0.012864947319030762, -0.03705030679702759, 7.451758861541748, 1.5459480285644531, -4.44643497467041, 55.691261291503906, 11.135706901550293, -37.09226989746094, -0.95263671875, -0.30859375, 0.228515625, 0, 
5732, 2884060443, 0.0009579984471201897, 0.8632331490516663, -0.0296974778175354, 0.5039278268814087, 0.9999902844429016, 0.0035398099571466446, 0.0005195736885070801, -0.0025714347139000893, 0.060612618923187256, 0.011442601680755615, -0.039079129695892334, 7.272709369659424, 1.3752672672271729, -4.69076681137085, 48.677982330322266, 7.144960403442383, -35.36129379272461, -0.953125, -0.31005859375, 0.2314453125, 0, 
5733, 2884068776, -0.00041403714567422867, 0.863103449344635, -0.02565896138548851, 0.5043721199035645, 0.9999908804893494, 0.003230990841984749, 0.0004394855350255966, -0.002750127576291561, 0.063571035861969, 0.010631859302520752, -0.03445613384246826, 7.627129554748535, 1.283497929573059, -4.135679721832275, 44.43123245239258, 6.043621063232422, -37.818599700927734, -0.955078125, -0.3115234375, 0.23291015625, 0, 
5734, 2884077109, -0.0014392887242138386, 0.8628571629524231, -0.02134942263364792, 0.5049920082092285, 0.9999901652336121, 0.003073405474424362, 0.0006526969373226166, -0.0031388038769364357, 0.06450504064559937, 0.010382115840911865, -0.03547018766403198, 7.73976993560791, 1.2571218013763428, -4.255380630493164, 42.26419448852539, 8.975616455078125, -43.16352462768555, -0.9541015625, -0.3134765625, 0.234375, 0, 
5735, 2884085442, -0.0021843251306563616, 0.8625873923301697, -0.01685262843966484, 0.5056197643280029, 0.9999895095825195, 0.0029258951544761658, 0.000682782381772995, -0.0034577837213873863, 0.061363160610198975, 0.007503867149353027, -0.03190445899963379, 7.363356113433838, 0.914760410785675, -3.8263087272644043, 40.235694885253906, 9.389339447021484, -47.55000686645508, -0.9462890625, -0.31884765625, 0.23486328125, 0, 
5736, 2884093775, -0.002955683972686529, 0.8622434735298157, -0.012153096497058868, 0.5063367486000061, 0.9999885559082031, 0.0030533038079738617, 0.0007908064872026443, -0.0036018257960677147, 0.06364548206329346, 0.006888270378112793, -0.03019028902053833, 7.637630462646484, 0.8430745601654053, -3.619480609893799, 41.98777770996094, 10.874846458435059, -49.53083038330078, -0.94775390625, -0.3212890625, 0.23779296875, 0, 
5737, 2884102108, -0.003981585148721933, 0.8616907000541687, -0.007476200349628925, 0.5073606371879578, 0.9999879598617554, 0.003265049308538437, 0.0011633075773715973, -0.0034676315262913704, 0.06684994697570801, 0.010869324207305908, -0.029447972774505615, 8.021880149841309, 1.320664405822754, -3.528839588165283, 44.89962387084961, 15.997331619262695, -47.68545150756836, -0.945556640625, -0.32470703125, 0.23779296875, 0, 
5738, 2884110441, -0.005233940202742815, 0.8607062101364136, -0.0030250586569309235, 0.5090636014938354, 0.9999875426292419, 0.003352982923388481, 0.0019613727927207947, -0.0031418846920132637, 0.05986320972442627, 0.018661916255950928, -0.028483808040618896, 7.1835246086120605, 2.2506425380706787, -3.411621332168579, 46.10886001586914, 26.97199821472168, -43.2059211730957, -0.943115234375, -0.3310546875, 0.240234375, 0, 
5739, 2884118774, -0.006372351665049791, 0.8601287007331848, 0.0010814452543854713, 0.5100334882736206, 0.9999904036521912, 0.003074759617447853, 0.0011302735656499863, -0.0029157130047678947, 0.05744904279708862, 0.024087846279144287, -0.029117286205291748, 6.889675140380859, 2.900003671646118, -3.4953198432922363, 42.28280258178711, 15.543046951293945, -40.09566116333008, -0.943115234375, -0.33056640625, 0.23876953125, 0, 
5740, 2884127107, -0.007411886006593704, 0.8593190312385559, 0.004867827519774437, 0.5113605260848999, 0.999991238117218, 0.002827875316143036, 0.0015530753880739212, -0.0026782648637890816, 0.06319570541381836, 0.02537691593170166, -0.021503865718841553, 7.579625606536865, 3.058365821838379, -2.5774147510528564, 38.88774871826172, 21.357236862182617, -36.83036804199219, -0.939697265625, -0.331787109375, 0.23876953125, 0, 
5741, 2884135440, -0.008316222578287125, 0.8583807349205017, 0.008317159488797188, 0.5128757953643799, 0.9999921321868896, 0.0025389883667230606, 0.0017866455018520355, -0.002473411150276661, 0.059383928775787354, 0.024808108806610107, -0.020047247409820557, 7.123277187347412, 2.9886186122894287, -2.4006004333496094, 34.91508483886719, 24.569185256958008, -34.01329040527344, -0.940673828125, -0.3349609375, 0.240234375, 0, 
5742, 2884143773, -0.009090002626180649, 0.8571928143501282, 0.011457678861916065, 0.5147851705551147, 0.999992311000824, 0.0022678542882204056, 0.002250153571367264, -0.0022670431062579155, 0.056514620780944824, 0.023378849029541016, -0.021538496017456055, 6.781467437744141, 2.8150951862335205, -2.575831174850464, 31.186565399169922, 30.94315528869629, -31.175411224365234, -0.942138671875, -0.3369140625, 0.240234375, 0, 
5743, 2884152106, -0.009647426195442677, 0.856279194355011, 0.014338341541588306, 0.5162214636802673, 0.9999942779541016, 0.0019511822611093521, 0.001707073301076889, -0.0021603452041745186, 0.04652148485183716, 0.018729209899902344, -0.018791496753692627, 5.581786155700684, 2.2552554607391357, -2.249932289123535, 26.83180809020996, 23.47492790222168, -29.7081241607666, -0.940185546875, -0.33544921875, 0.23779296875, 0, 
5744, 2884160439, -0.00994290690869093, 0.8556690216064453, 0.01710372418165207, 0.5171425342559814, 0.9999956488609314, 0.0016721226274967194, 0.0011028796434402466, -0.0021753935143351555, 0.04953485727310181, 0.0157204270362854, -0.022370874881744385, 5.943271636962891, 1.8949580192565918, -2.681220769882202, 22.99428939819336, 15.166312217712402, -29.915050506591797, -0.941162109375, -0.34033203125, 0.2373046875, 0, 
5745, 2884168772, -0.009946671314537525, 0.8551468253135681, 0.019673902541399002, 0.5179144144058228, 0.9999963641166687, 0.0013230573385953903, 0.0009298659861087799, -0.002166987396776676, 0.052450358867645264, 0.01293569803237915, -0.024498701095581055, 6.293657302856445, 1.562084436416626, -2.936171770095825, 18.194093704223633, 12.787103652954102, -29.79944610595703, -0.940185546875, -0.341796875, 0.23828125, 0, 
5746, 2884177105, -0.00951418001204729, 0.8547431826591492, 0.02206401526927948, 0.5184921026229858, 0.9999969005584717, 0.0008595865219831467, 0.000692412257194519, -0.002223850227892399, 0.04824107885360718, 0.012821376323699951, -0.024102449417114258, 5.7877326011657715, 1.549023151397705, -2.8897249698638916, 11.820648193359375, 9.52174186706543, -30.581390380859375, -0.937744140625, -0.3486328125, 0.23583984375, 0, 
5747, 2884185438, -0.008585035800933838, 0.8546496033668518, 0.024275129660964012, 0.5185636281967163, 0.9999971985816956, 0.0003501512110233307, 0.0000927019864320755, -0.0023265769705176353, 0.05472630262374878, 0.016154229640960693, -0.028235971927642822, 6.5632123947143555, 1.9526726007461548, -3.388524293899536, 4.815121650695801, 1.2747961282730103, -31.994037628173828, -0.936767578125, -0.349609375, 0.23828125, 0, 
5748, 2884193771, -0.007069959305226803, 0.8543251156806946, 0.02614128775894642, 0.5190302729606628, 0.999997079372406, -0.0003367522731423378, 0.0005358606576919556, -0.0023347539827227592, 0.06377780437469482, 0.015116274356842041, -0.03387606143951416, 7.651573657989502, 1.8332277536392212, -4.06058406829834, -4.630865097045898, 7.368914604187012, -32.10648727416992, -0.936279296875, -0.3544921875, 0.23291015625, 0, 
5749, 2884202104, -0.005265605635941029, 0.8541963696479797, 0.028094809502363205, 0.519161581993103, 0.999996542930603, -0.0005314936861395836, 0.00014261342585086823, -0.0025610020384192467, 0.0565224289894104, 0.013803660869598389, -0.023672819137573242, 6.779112339019775, 1.6753634214401245, -2.8390023708343506, -7.308863639831543, 1.961155891418457, -35.21775436401367, -0.930908203125, -0.357177734375, 0.23828125, 0, 
5750, 2884210437, -0.003293287009000778, 0.8542186617851257, 0.02995172142982483, 0.5190374255180359, 0.9999964833259583, -0.0007184045389294624, -0.00016119424253702164, -0.002551102079451084, 0.06733357906341553, 0.015821516513824463, -0.023321330547332764, 8.075030326843262, 1.9213194847106934, -2.798604726791382, -9.879178047180176, -2.2166712284088135, -35.08161926269531, -0.931396484375, -0.364990234375, 0.2353515625, 0, 
5751, 2884218770, -0.0013534741010516882, 0.8541327118873596, 0.03151454031467438, 0.5190948843955994, 0.9999970197677612, -0.0008487468585371971, 0.000054916366934776306, -0.0022949734702706337, 0.0737614631652832, 0.0174521803855896, -0.027341067790985107, 8.847085952758789, 2.117440700531006, -3.2787892818450928, -11.671584129333496, 0.7551851272583008, -31.5594425201416, -0.927001953125, -0.367431640625, 0.234375, 0, 
5752, 2884227103, 0.0005210847593843937, 0.8539527058601379, 0.03255612403154373, 0.5193284153938293, 0.9999977350234985, -0.0010687047615647316, 0.0002541393041610718, -0.0018110377714037895, 0.07890605926513672, 0.017090260982513428, -0.02722346782684326, 9.46619701385498, 2.0716121196746826, -3.262326240539551, -14.696344375610352, 3.4948089122772217, -24.904571533203125, -0.926513671875, -0.370849609375, 0.232421875, 0, 
5753, 2884235436, 0.0023949728347361088, 0.8535027503967285, 0.03294322267174721, 0.5200377702713013, 0.9999978542327881, -0.0014238068833947182, 0.0008024461567401886, -0.0012674136087298393, 0.08316868543624878, 0.013836026191711426, -0.028941094875335693, 9.981314659118652, 1.6780368089675903, -3.462653636932373, -19.57954978942871, 11.034878730773926, -17.42890167236328, -0.923583984375, -0.373779296875, 0.23095703125, 0, 
5754, 2884243769, 0.003846587147563696, 0.8524332046508789, 0.03331909701228142, 0.521756649017334, 0.9999968409538269, -0.0011037671938538551, 0.001998087391257286, -0.0010490985587239265, 0.06948858499526978, 0.00415647029876709, -0.031925857067108154, 8.346087455749512, 0.51178377866745, -3.8140151500701904, -15.178510665893555, 27.476797103881836, -14.426733016967773, -0.925537109375, -0.377197265625, 0.22705078125, 0, 
5755, 2884252102, 0.005180139094591141, 0.8519364595413208, 0.03383016586303711, 0.5225228071212769, 0.9999985694885254, -0.0008987085893750191, 0.00089288130402565, -0.001093653030693531, 0.06613653898239136, 0.0023496150970458984, -0.023301422595977783, 7.938884258270264, 0.2931583523750305, -2.7889370918273926, -12.358631134033203, 12.278497695922852, -15.039419174194336, -0.925537109375, -0.379150390625, 0.22509765625, 0, 
5756, 2884260435, 0.006384230684489012, 0.8512359261512756, 0.03437010943889618, 0.5236148238182068, 0.9999983310699463, -0.0007854169234633446, 0.001280181109905243, -0.0010495567694306374, 0.07109701633453369, -0.0005948543548583984, -0.031239867210388184, 8.536863327026367, -0.05945056676864624, -3.7380290031433105, -10.80069637298584, 17.604469299316406, -14.433028221130371, -0.923095703125, -0.382080078125, 0.22509765625, 0, 
5757, 2884268768, 0.007496923673897982, 0.8503761887550354, 0.03497997671365738, 0.5249550938606262, 0.9999979734420776, -0.0006804736331105232, 0.001579543575644493, -0.0010713981464505196, 0.07137346267700195, -0.0040544867515563965, -0.02653747797012329, 8.570709228515625, -0.4751961827278137, -3.1713998317718506, -9.357564926147461, 21.721168518066406, -14.733380317687988, -0.922607421875, -0.384033203125, 0.2216796875, 0, 
5758, 2884277101, 0.008490468375384808, 0.8494030237197876, 0.03570787236094475, 0.5264644026756287, 0.9999976754188538, -0.0005239145830273628, 0.0017866194248199463, -0.001105605624616146, 0.06778115034103394, -0.006416201591491699, -0.02745753526687622, 8.140775680541992, -0.7592782378196716, -3.280931234359741, -7.204636573791504, 24.568782806396484, -15.203787803649902, -0.925537109375, -0.388671875, 0.21630859375, 0, 
5759, 2884285434, 0.0093924505636096, 0.8485432267189026, 0.036475278437137604, 0.5277814269065857, 0.9999980926513672, -0.00041744206100702286, 0.0015683453530073166, -0.001095280982553959, 0.06464475393295288, -0.004297494888305664, -0.026585817337036133, 7.763253211975098, -0.5058630108833313, -3.1784350872039795, -5.740474224090576, 21.567174911499023, -15.061808586120605, -0.924072265625, -0.3876953125, 0.21435546875, 0, 
5760, 2884293767, 0.010259323753416538, 0.8477932810783386, 0.037363700568675995, 0.5289071202278137, 0.9999983310699463, -0.0003158198669552803, 0.0013493746519088745, -0.0011704815551638603, 0.06481343507766724, 0.0019347071647644043, -0.028126180171966553, 7.782180309295654, 0.24230648577213287, -3.364743947982788, -4.343010902404785, 18.555986404418945, -16.095930099487305, -0.927490234375, -0.39208984375, 0.20947265625, 0, 
