PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
3967, 2959985596, -0.5497561097145081, -0.47614842653274536, 0.4053410589694977, -0.5538500547409058, 0.9999992847442627, -0.00036675482988357544, 0.0009981663897633553, 0.00051127839833498, 0.06723570823669434, -0.0014172792434692383, 0.017068862915039062, 8.066458702087402, -0.17498721182346344, 2.0563836097717285, -5.04344367980957, 13.726324081420898, 7.03086519241333, -0.758056640625, 0.005126953125, -0.796142578125, 0, 
3968, 2959993929, -0.5500533580780029, -0.4751419425010681, 0.40535274147987366, -0.5544103384017944, 0.9999992847442627, -0.00045863352715969086, 0.0009676320478320122, 0.0005096616223454475, 0.0678558349609375, 0.0011503100395202637, 0.01979881525039673, 8.140803337097168, 0.1328234225511551, 2.383862018585205, -6.306917667388916, 13.30643081665039, 7.008632183074951, -0.759033203125, 0.009521484375, -0.799072265625, 0, 
3969, 2960002262, -0.5504189133644104, -0.47405654191970825, 0.4054163694381714, -0.5549298524856567, 0.9999991655349731, -0.0006157662719488144, 0.0009994236752390862, 0.0004978226497769356, 0.06989359855651855, 0.0049645304679870605, 0.020627379417419434, 8.385366439819336, 0.5900196433067322, 2.484203338623047, -8.467734336853027, 13.743614196777344, 6.845827579498291, -0.75830078125, 0.010986328125, -0.799072265625, 0, 
3970, 2960010595, -0.5509277582168579, -0.47285303473472595, 0.405560702085495, -0.5553460717201233, 0.9999990463256836, -0.0007994603365659714, 0.0010213414207100868, 0.0004559298977255821, 0.06910359859466553, 0.009045422077178955, 0.022084832191467285, 8.290562629699707, 1.0796319246292114, 2.659559488296509, -10.993812561035156, 14.045019149780273, 6.269739151000977, -0.755859375, 0.010986328125, -0.799072265625, 0, 
3971, 2960018928, -0.5514894723892212, -0.47171956300735474, 0.4058346748352051, -0.5555521249771118, 0.9999991059303284, -0.0009778793901205063, 0.0008411770686507225, 0.0003353068605065346, 0.07056301832199097, 0.012470245361328125, 0.02060455083847046, 8.46630859375, 1.4911946058273315, 2.4812870025634766, -13.447346687316895, 11.567479133605957, 4.610985279083252, -0.75390625, 0.013427734375, -0.802001953125, 0, 
3972, 2960027261, -0.5521470308303833, -0.47062331438064575, 0.406124472618103, -0.5556170344352722, 0.9999991655349731, -0.0010338407009840012, 0.0007760608568787575, 0.0002049105241894722, 0.06956034898757935, 0.014261245727539062, 0.019343197345733643, 8.346135139465332, 1.7073395252227783, 2.329453229904175, -14.216903686523438, 10.67203426361084, 2.817835569381714, -0.75390625, 0.014892578125, -0.802490234375, 0, 
3973, 2960035594, -0.5528784394264221, -0.4695394039154053, 0.4063737094402313, -0.5556245446205139, 0.9999990463256836, -0.001095600426197052, 0.0008024433627724648, 0.00010058563202619553, 0.07314324378967285, 0.013667166233062744, 0.016750037670135498, 8.776095390319824, 1.6370477676391602, 2.0188915729522705, -15.066195487976074, 11.034833908081055, 1.3832075595855713, -0.75537109375, 0.015380859375, -0.807373046875, 0, 
3974, 2960043927, -0.5536639094352722, -0.46846163272857666, 0.40675652027130127, -0.5554719567298889, 0.9999990463256836, -0.0012238603085279465, 0.0006641270592808723, 0.00004972238093614578, 0.07009649276733398, 0.009977877140045166, 0.01861393451690674, 8.410493850708008, 1.1942451000213623, 2.2407965660095215, -16.829967498779297, 9.132771492004395, 0.6837594509124756, -0.7568359375, 0.018310546875, -0.803466796875, 0, 
3975, 2960052260, -0.5544247627258301, -0.46736234426498413, 0.40715742111206055, -0.5553454756736755, 0.9999989867210388, -0.0012553725391626358, 0.0006760293617844582, 0.000088459812104702, 0.0698847770690918, 0.006421685218811035, 0.018764197826385498, 8.385063171386719, 0.767086923122406, 2.258382558822632, -17.263307571411133, 9.296443939208984, 1.2164586782455444, -0.75244140625, 0.020263671875, -0.810302734375, 0, 
3976, 2960060593, -0.5552836060523987, -0.46609970927238464, 0.4075310230255127, -0.5552744269371033, 0.9999987483024597, -0.0013222787529230118, 0.0008399458602070808, 0.00012515205889940262, 0.07200336456298828, 0.003760695457458496, 0.01942765712738037, 8.63884162902832, 0.44712695479393005, 2.3392765522003174, -18.18337059020996, 11.55055046081543, 1.7210335731506348, -0.75244140625, 0.023193359375, -0.807373046875, 0, 
3977, 2960068926, -0.5562503337860107, -0.4646843373775482, 0.40790650248527527, -0.5552175045013428, 0.9999983906745911, -0.0014835037291049957, 0.0009818663820624352, 0.00012998376041650772, 0.0699339509010315, 0.002520263195037842, 0.021417319774627686, 8.389917373657227, 0.2975250780582428, 2.5788865089416504, -20.400466918945312, 13.502178192138672, 1.7874774932861328, -0.750244140625, 0.024169921875, -0.815673828125, 0, 
3978, 2960077259, -0.5573523640632629, -0.4631161689758301, 0.4083184003829956, -0.5551198124885559, 0.9999980926513672, -0.0016373004764318466, 0.0010750843212008476, 0.00011754874140024185, 0.07022607326507568, 0.002582550048828125, 0.022705554962158203, 8.424572944641113, 0.30447015166282654, 2.7343244552612305, -22.515419006347656, 14.784074783325195, 1.6164772510528564, -0.751708984375, 0.026123046875, -0.817138671875, 0, 
3979, 2960085592, -0.558586597442627, -0.4615142047405243, 0.4087701737880707, -0.5548809170722961, 0.9999977350234985, -0.0018274281173944473, 0.001067732460796833, -0.000008344650268554688, 0.06976717710494995, 0.004274725914001465, 0.022065579891204834, 8.3695650100708, 0.5082224011421204, 2.657827615737915, -25.129961013793945, 14.682973861694336, -0.11475184559822083, -0.746826171875, 0.02880859375, -0.815673828125, 0, 
3980, 2960093925, -0.5599796175956726, -0.45989105105400085, 0.40918534994125366, -0.5545184016227722, 0.9999975562095642, -0.0019126031547784805, 0.0011001983657479286, -0.00016760453581809998, 0.07036477327346802, 0.0057756900787353516, 0.020078837871551514, 8.44134521484375, 0.6899163126945496, 2.4201500415802, -26.30125617980957, 15.129430770874023, -2.304821729660034, -0.745361328125, 0.03076171875, -0.81787109375, 0, 
3981, 2960102258, -0.5614513754844666, -0.4583545923233032, 0.40949827432632446, -0.5540710687637329, 0.9999974966049194, -0.0019071642309427261, 0.0011097965762019157, -0.0003472883254289627, 0.06875145435333252, 0.006509304046630859, 0.020995140075683594, 8.247442245483398, 0.7792061567306519, 2.530134677886963, -26.22646141052246, 15.261421203613281, -4.775752544403076, -0.745361328125, 0.03466796875, -0.8203125, 0, 
3982, 2960110591, -0.5630208849906921, -0.4569341540336609, 0.4097684621810913, -0.5534515380859375, 0.9999974966049194, -0.0019048098474740982, 0.0010234424844384193, -0.000559195876121521, 0.06711047887802124, 0.0060419440269470215, 0.022264957427978516, 8.050442695617676, 0.7244709134101868, 2.681501626968384, -26.194087982177734, 14.073922157287598, -7.6898112297058105, -0.745849609375, 0.0361328125, -0.8251953125, 0, 
3983, 2960118924, -0.5645948052406311, -0.4557109773159027, 0.40997815132141113, -0.5527009963989258, 0.999997615814209, -0.0018436722457408905, 0.0008971607312560081, -0.0007496997714042664, 0.06667250394821167, 0.004284918308258057, 0.021487116813659668, 7.998317241668701, 0.5154498815536499, 2.5866873264312744, -25.353347778320312, 12.337349891662598, -10.309532165527344, -0.744384765625, 0.03857421875, -0.82275390625, 0, 
3984, 2960127257, -0.5661752820014954, -0.45464786887168884, 0.41021502017974854, -0.5517832040786743, 0.9999976754188538, -0.0018121562898159027, 0.0007129786536097527, -0.0008951835334300995, 0.06665635108947754, 0.0014938712120056152, 0.022820770740509033, 7.9969682693481445, 0.1814631074666977, 2.7446255683898926, -24.919954299926758, 9.804560661315918, -12.310159683227539, -0.740966796875, 0.03759765625, -0.82763671875, 0, 
3985, 2960135590, -0.5676810145378113, -0.4537616968154907, 0.41047942638397217, -0.5507680773735046, 0.9999978542327881, -0.0017595794051885605, 0.0005313483998179436, -0.0009742658585309982, 0.06618070602416992, -0.0014674663543701172, 0.023145318031311035, 7.940697193145752, -0.17325951159000397, 2.7814548015594482, -24.196941375732422, 7.306862831115723, -13.397664070129395, -0.74072265625, 0.04296875, -0.82861328125, 0, 
3986, 2960143923, -0.569071888923645, -0.4529995620250702, 0.4108330011367798, -0.5496954321861267, 0.9999980926513672, -0.0016832277178764343, 0.00033255573362112045, -0.0009489879012107849, 0.06485188007354736, -0.0049552321434021, 0.024198472499847412, 7.782134056091309, -0.5921549797058105, 2.9055216312408447, -23.14698600769043, 4.573155879974365, -13.05005168914795, -0.73681640625, 0.0419921875, -0.82763671875, 0, 
3987, 2960152256, -0.5703140497207642, -0.45232832431793213, 0.41124075651168823, -0.5486547946929932, 0.9999983310699463, -0.0016061589121818542, 0.000211385078728199, -0.0008671190589666367, 0.06450802087783813, -0.008020937442779541, 0.023170828819274902, 7.741518020629883, -0.960310161113739, 2.7807021141052246, -22.08716583251953, 2.9068710803985596, -11.924226760864258, -0.7412109375, 0.04541015625, -0.82861328125, 0, 
3988, 2960160589, -0.5715301036834717, -0.45160436630249023, 0.41166508197784424, -0.5476665496826172, 0.9999983906745911, -0.0015866104513406754, 0.00023767445236444473, -0.000788368284702301, 0.06434005498886108, -0.00970149040222168, 0.022950708866119385, 7.721376895904541, -1.1625114679336548, 2.7541840076446533, -21.818344116210938, 3.2683908939361572, -10.841280937194824, -0.736328125, 0.04052734375, -0.82763671875, 0, 
3989, 2960168922, -0.5727007985115051, -0.4508395493030548, 0.41203242540359497, -0.546796977519989, 0.9999985098838806, -0.001533878967165947, 0.0003332337364554405, -0.000710437074303627, 0.06385916471481323, -0.010192155838012695, 0.02319180965423584, 7.6633477210998535, -1.2219280004501343, 2.783809185028076, -21.09320640563965, 4.582479000091553, -9.769607543945312, -0.73974609375, 0.04248046875, -0.83203125, 0, 
3990, 2960177255, -0.573876678943634, -0.4500347375869751, 0.4123171269893646, -0.5460119247436523, 0.9999986290931702, -0.0014546867460012436, 0.00043691229075193405, -0.0006797704845666885, 0.06241685152053833, -0.01024937629699707, 0.023901939392089844, 7.489902973175049, -1.2290550470352173, 2.8698320388793945, -20.004188537597656, 6.008218288421631, -9.347893714904785, -0.7392578125, 0.04638671875, -0.8310546875, 0, 
3991, 2960185588, -0.5750066637992859, -0.4493584632873535, 0.41255679726600647, -0.545198380947113, 0.9999986886978149, -0.001371299847960472, 0.0003659026697278023, -0.0007511712610721588, 0.06336498260498047, -0.010780274868011475, 0.024549663066864014, 7.603994369506836, -1.2920039892196655, 2.947091817855835, -18.85748863220215, 5.031726360321045, -10.329764366149902, -0.7353515625, 0.05029296875, -0.83203125, 0, 
3992, 2960193921, -0.576063334941864, -0.44884446263313293, 0.41268110275268555, -0.5444117188453674, 0.9999989867210388, -0.0011472273617982864, 0.00032064225524663925, -0.0008076895028352737, 0.06428104639053345, -0.010409414768218994, 0.02468055486679077, 7.71409273147583, -1.2463269233703613, 2.962833881378174, -15.776144027709961, 4.409325122833252, -11.106976509094238, -0.73583984375, 0.04736328125, -0.83349609375, 0, 
3993, 2960202254, -0.5769844651222229, -0.44858989119529724, 0.4127603769302368, -0.5435854196548462, 0.9999991655349731, -0.0009514801204204559, 0.00013608019798994064, -0.0008914321660995483, 0.06678253412246704, -0.010345518589019775, 0.025242209434509277, 8.014920234680176, -1.2372245788574219, 3.0290966033935547, -13.084318161010742, 1.8713123798370361, -12.258565902709961, -0.73583984375, 0.048828125, -0.83056640625, 0, 
3994, 2960210587, -0.577750027179718, -0.44856271147727966, 0.4127996265888214, -0.5427643656730652, 0.9999993443489075, -0.0007039234042167664, -0.00003092363476753235, -0.0009083189070224762, 0.06808197498321533, -0.011286437511444092, 0.025561869144439697, 8.171476364135742, -1.3492051362991333, 3.0663509368896484, -9.680031776428223, -0.4252476692199707, -12.490785598754883, -0.7392578125, 0.0498046875, -0.8359375, 0, 
3995, 2960218920, -0.5783004760742188, -0.4487697184085846, 0.4128134548664093, -0.5419960618019104, 0.999999463558197, -0.0004586242139339447, -0.00020431168377399445, -0.0008774902671575546, 0.07064223289489746, -0.011741280555725098, 0.025683939456939697, 8.479254722595215, -1.4030356407165527, 3.079838514328003, -6.306789875030518, -2.809600591659546, -12.066842079162598, -0.73583984375, 0.048828125, -0.83251953125, 0, 
3996, 2960227253, -0.5786983370780945, -0.4490485191345215, 0.41277897357940674, -0.5413665771484375, 0.9999996423721313, -0.00024303607642650604, -0.0002201031893491745, -0.0007573813199996948, 0.07407325506210327, -0.011761188507080078, 0.024371683597564697, 8.890867233276367, -1.4053384065628052, 2.922405481338501, -3.3421201705932617, -3.0267577171325684, -10.415159225463867, -0.73681640625, 0.0478515625, -0.833984375, 0, 
3997, 2960235586, -0.5788968205451965, -0.44942837953567505, 0.41264045238494873, -0.5409443378448486, 0.9999997615814209, 0.000025258399546146393, -0.00020034052431583405, -0.0006272178143262863, 0.07349449396133423, -0.012067019939422607, 0.026282072067260742, 8.821276664733887, -1.442322015762329, 3.152193069458008, 0.3473418951034546, -2.754990816116333, -8.625210762023926, -0.73779296875, 0.046875, -0.83203125, 0, 
3998, 2960243919, -0.5789365172386169, -0.44978004693984985, 0.41243985295295715, -0.540762722492218, 0.9999998807907104, 0.0002347910776734352, -0.00011005066335201263, -0.00040916167199611664, 0.07546228170394897, -0.010896146297454834, 0.026237785816192627, 9.056730270385742, -1.3030736446380615, 3.147958517074585, 3.228738307952881, -1.5133657455444336, -5.626601696014404, -0.73876953125, 0.046875, -0.8349609375, 0, 
3999, 2960252252, -0.5788610577583313, -0.4500109553337097, 0.41221052408218384, -0.5408259630203247, 0.9999999403953552, 0.0003120163455605507, 0.000037602148950099945, -0.00017851777374744415, 0.07465428113937378, -0.00975269079208374, 0.02690565586090088, 8.958951950073242, -1.1679906845092773, 3.229447603225708, 4.290704727172852, 0.5170873999595642, -2.4548940658569336, -0.734375, 0.04833984375, -0.83349609375, 0, 
4000, 2960260585, -0.5786480903625488, -0.45020684599876404, 0.41193994879722595, -0.5410969257354736, 0.9999998807907104, 0.0004827762022614479, 0.00011415686458349228, 0.00002241041511297226, 0.06914067268371582, -0.006182491779327393, 0.02826380729675293, 8.296820640563965, -0.7405252456665039, 3.393054246902466, 6.638915538787842, 1.5698323249816895, 0.3081776797771454, -0.73681640625, 0.0458984375, -0.83056640625, 0, 
4001, 2960268918, -0.5783352851867676, -0.45066654682159424, 0.41184014081954956, -0.5411246418952942, 0.9999998211860657, 0.0004672212526202202, -0.00027539394795894623, -0.00010747835040092468, 0.06912696361541748, -0.0031287670135498047, 0.03043949604034424, 8.296586036682129, -0.3729340136051178, 3.6508288383483887, 6.425010681152344, -3.787090539932251, -1.4779926538467407, -0.73828125, 0.0458984375, -0.8310546875, 0, 
4002, 2960277251, -0.5779395699501038, -0.45112207531929016, 0.41170424222946167, -0.5412712693214417, 0.9999998211860657, 0.0005911951884627342, -0.00023542344570159912, 0.000002923421561717987, 0.06914567947387695, -0.0013248920440673828, 0.03215819597244263, 8.298748016357422, -0.15666791796684265, 3.8572206497192383, 8.129843711853027, -3.2374346256256104, 0.040201544761657715, -0.73681640625, 0.0439453125, -0.828125, 0, 
4003, 2960285584, -0.5775585770606995, -0.45155298709869385, 0.4115903675556183, -0.5414052605628967, 0.9999998211860657, 0.0005347998812794685, -0.00023279152810573578, -0.0000037029385566711426, 0.0696638822555542, 0.0004404783248901367, 0.030612468719482422, 8.360822677612305, 0.054782114923000336, 3.6717395782470703, 7.3543219566345215, -3.201241970062256, -0.05092110484838486, -0.73828125, 0.0419921875, -0.83154296875, 0, 
4004, 2960293917, -0.5771394968032837, -0.4520340859889984, 0.4114263355731964, -0.5415753722190857, 0.9999997615814209, 0.000641372986137867, -0.00023200362920761108, 0.000005823560059070587, 0.06925731897354126, 0.0008990168571472168, 0.03220754861831665, 8.312129020690918, 0.11037701368331909, 3.8630120754241943, 8.819866180419922, -3.1904070377349854, 0.08008292317390442, -0.7353515625, 0.04052734375, -0.83154296875, 0, 
4005, 2960302250, -0.5766522288322449, -0.4526509940624237, 0.41120582818984985, -0.5417462587356567, 0.9999996423721313, 0.0007662428542971611, -0.00029975734651088715, -0.000048862770199775696, 0.06868946552276611, 0.000017583370208740234, 0.032051682472229004, 8.24422836303711, 0.005489182658493519, 3.8438591957092285, 10.537017822265625, -4.122124671936035, -0.6719383001327515, -0.739990234375, 0.041015625, -0.8251953125, 0, 
4006, 2960310583, -0.5761240124702454, -0.4533797800540924, 0.4109685719013214, -0.541878879070282, 0.9999995827674866, 0.000857931561768055, -0.00038580596446990967, -0.00009167194366455078, 0.0679585337638855, -0.0005257725715637207, 0.0319254994392395, 8.156834602355957, -0.05905790999531746, 3.8281173706054688, 11.797880172729492, -5.305426120758057, -1.2606303691864014, -0.740234375, 0.0419921875, -0.83154296875, 0, 
4007, 2960318916, -0.5755528807640076, -0.45429128408432007, 0.41078126430511475, -0.5418646335601807, 0.9999994039535522, 0.0008834907785058022, -0.0005976203829050064, -0.00021562352776527405, 0.06747972965240479, 0.0006753802299499512, 0.03166598081588745, 8.10015869140625, 0.08618497848510742, 3.795123815536499, 12.149360656738281, -8.218201637268066, -2.965155839920044, -0.739990234375, 0.0380859375, -0.828125, 0, 
4008, 2960327249, -0.5749672651290894, -0.4552253484725952, 0.41064372658729553, -0.5418067574501038, 0.9999994039535522, 0.0008698655292391777, -0.000664466992020607, -0.00020938552916049957, 0.06959837675094604, 0.0025731325149536133, 0.030683398246765137, 8.354538917541504, 0.31377676129341125, 3.6762895584106445, 11.961990356445312, -9.137445449829102, -2.87937331199646, -0.73828125, 0.0400390625, -0.8291015625, 0, 
4009, 2960335582, -0.5743183493614197, -0.45619791746139526, 0.41067010164260864, -0.541657030582428, 0.9999993443489075, 0.0007862197235226631, -0.0008481014519929886, -0.00017843768000602722, 0.07087427377700806, 0.004578292369842529, 0.029603183269500732, 8.508169174194336, 0.5537311434745789, 3.544867753982544, 10.811731338500977, -11.662699699401855, -2.4537928104400635, -0.743896484375, 0.0341796875, -0.8271484375, 0, 
4010, 2960343915, -0.5736138820648193, -0.45723095536231995, 0.4108204245567322, -0.5414183735847473, 0.9999991655349731, 0.0007506934925913811, -0.0010146088898181915, -0.00015845894813537598, 0.07363831996917725, 0.005893588066101074, 0.028832733631134033, 8.84032917022705, 0.7112330198287964, 3.4506192207336426, 10.323189735412598, -13.952433586120605, -2.1790542602539062, -0.744873046875, 0.03564453125, -0.82177734375, 0, 
4011, 2960352248, -0.5728938579559326, -0.45832741260528564, 0.41101256012916565, -0.5411076545715332, 0.9999991059303284, 0.0007367683574557304, -0.0011138077825307846, -0.00020683370530605316, 0.07594031095504761, 0.006469309329986572, 0.027235209941864014, 9.116661071777344, 0.7806190252304077, 3.2576792240142822, 10.13170051574707, -15.316575050354004, -2.8442821502685547, -0.745361328125, 0.03271484375, -0.8212890625, 0, 
4012, 2960360581, -0.5721949338912964, -0.4594970643520355, 0.41124725341796875, -0.5406766533851624, 0.9999989867210388, 0.0007017077878117561, -0.0012228135019540787, -0.00028920359909534454, 0.07673561573028564, 0.006783843040466309, 0.02588832378387451, 9.212225914001465, 0.8189694285392761, 3.094804048538208, 9.649563789367676, -16.815570831298828, -3.9769949913024902, -0.745361328125, 0.03271484375, -0.81982421875, 0, 
4013, 2960368914, -0.5715383291244507, -0.4607034921646118, 0.4113997519016266, -0.5402283072471619, 0.999998927116394, 0.0007380889728665352, -0.0011881403625011444, -0.0003826972097158432, 0.07886761426925659, 0.004186153411865234, 0.025208652019500732, 9.467907905578613, 0.5082471370697021, 3.013467788696289, 10.149860382080078, -16.338760375976562, -5.26267671585083, -0.747314453125, 0.0302734375, -0.815673828125, 0, 
4014, 2960377247, -0.5709334015846252, -0.46190404891967773, 0.41144073009490967, -0.539811372756958, 0.9999989867210388, 0.0007866127416491508, -0.0010836198925971985, -0.00043372437357902527, 0.07924997806549072, 0.001832425594329834, 0.02536231279373169, 9.51355266571045, 0.22637012600898743, 3.0331926345825195, 10.817137718200684, -14.901444435119629, -5.964378356933594, -0.751953125, 0.027099609375, -0.812744140625, 0, 
4015, 2960385580, -0.5703452229499817, -0.4630848169326782, 0.4113309383392334, -0.5395053625106812, 0.9999990463256836, 0.0008937409147620201, -0.0009309891611337662, -0.00044865161180496216, 0.07885885238647461, -0.000522315502166748, 0.025098681449890137, 9.466286659240723, -0.05570463091135025, 3.003154993057251, 12.290315628051758, -12.802536964416504, -6.169651985168457, -0.749267578125, 0.025634765625, -0.816650390625, 0, 
4016, 2960393913, -0.5697465538978577, -0.46424853801727295, 0.41110822558403015, -0.5393074750900269, 0.9999991059303284, 0.0009951544925570488, -0.0008092951029539108, -0.00041883066296577454, 0.07803678512573242, -0.0005115866661071777, 0.024512290954589844, 9.3671875, -0.054556116461753845, 2.9340827465057373, 13.684908866882324, -11.129055976867676, -5.7595672607421875, -0.75244140625, 0.026611328125, -0.812255859375, 0, 
4017, 2960402246, -0.5690772533416748, -0.465393990278244, 0.4108133614063263, -0.5392515659332275, 0.9999990463256836, 0.0011151628568768501, -0.0007241331040859222, -0.0003336761146783829, 0.07717984914779663, 0.0007385015487670898, 0.02426677942276001, 9.26402759552002, 0.09495355188846588, 2.905327796936035, 15.33520793914795, -9.95794677734375, -4.588561534881592, -0.75390625, 0.022216796875, -0.813232421875, 0, 
4018, 2960410579, -0.5683569312095642, -0.4664798080921173, 0.4105035364627838, -0.539309024810791, 0.9999991059303284, 0.001159260980784893, -0.0006490200757980347, -0.00021630153059959412, 0.0771215558052063, 0.002721130847930908, 0.024835586547851562, 9.256826400756836, 0.3320215344429016, 2.973980665206909, 15.941625595092773, -8.925025939941406, -2.9744794368743896, -0.7529296875, 0.020751953125, -0.808349609375, 0, 
4019, 2960418912, -0.5675841569900513, -0.46747782826423645, 0.41026487946510315, -0.5394400358200073, 0.9999991655349731, 0.0011271284893155098, -0.0006322860717773438, -0.00008474476635456085, 0.07643604278564453, 0.004879891872406006, 0.024989724159240723, 9.174527168273926, 0.5897443294525146, 2.992457151412964, 15.499754905700684, -8.694908142089844, -1.1653711795806885, -0.75634765625, 0.020263671875, -0.807861328125, 0, 
4020, 2960427245, -0.5667729377746582, -0.46839964389801025, 0.41009411215782166, -0.5396231412887573, 0.9999992251396179, 0.0010851556435227394, -0.0006182175129652023, 0.00003630202263593674, 0.07640916109085083, 0.006820380687713623, 0.02519083023071289, 9.171348571777344, 0.8214022517204285, 3.016509771347046, 14.922563552856445, -8.501443862915039, 0.4992087781429291, -0.755859375, 0.017333984375, -0.807373046875, 0, 
4021, 2960435578, -0.565915584564209, -0.46924594044685364, 0.4100196063518524, -0.5398445129394531, 0.9999992847442627, 0.0010307123884558678, -0.0006364118307828903, 0.00015141721814870834, 0.07561516761779785, 0.008346915245056152, 0.025344014167785645, 9.076269149780273, 1.0034277439117432, 3.0345959663391113, 14.173883438110352, -8.751643180847168, 2.0822198390960693, -0.75732421875, 0.015380859375, -0.806884765625, 0, 
4022, 2960443911, -0.5650258660316467, -0.47005948424339294, 0.4100329875946045, -0.5400586128234863, 0.9999992847442627, 0.0009739445522427559, -0.000681830570101738, 0.00022687669843435287, 0.07500773668289185, 0.008812367916107178, 0.024599075317382812, 9.003532409667969, 1.0583539009094238, 2.9448609352111816, 13.393239974975586, -9.376221656799316, 3.1199045181274414, -0.7548828125, 0.014892578125, -0.802001953125, 0, 
4023, 2960452244, -0.5641170144081116, -0.4708952009677887, 0.41008836030960083, -0.5402385592460632, 0.9999992251396179, 0.0009642811492085457, -0.0007450226694345474, 0.00022195745259523392, 0.0746651291847229, 0.008989512920379639, 0.023383498191833496, 8.962479591369629, 1.0794925689697266, 2.7984864711761475, 13.260350227355957, -10.245209693908691, 3.0522568225860596, -0.7568359375, 0.014404296875, -0.801025390625, 0, 
4024, 2960460577, -0.5632151961326599, -0.47179532051086426, 0.4101209044456482, -0.5403695702552795, 0.9999992251396179, 0.0009839804843068123, -0.0007834825664758682, 0.00016007106751203537, 0.07481002807617188, 0.008760154247283936, 0.022581160068511963, 8.979854583740234, 1.052488923072815, 2.701770305633545, 13.531249046325684, -10.774092674255371, 2.2012240886688232, -0.75830078125, 0.012939453125, -0.800537109375, 0, 
4025, 2960468910, -0.5623737573623657, -0.4727279841899872, 0.4100905656814575, -0.5404535531997681, 0.9999992251396179, 0.0009961491450667381, -0.0007670633494853973, 0.00005176756531000137, 0.07513463497161865, 0.009006917476654053, 0.022908926010131836, 9.01867389678955, 1.0831366777420044, 2.741206169128418, 13.69858455657959, -10.548303604125977, 0.7118837833404541, -0.75830078125, 0.011474609375, -0.799072265625, 0, 
4026, 2960477243, -0.5616328120231628, -0.4736802875995636, 0.4100183844566345, -0.5404451489448547, 0.9999992847442627, 0.0009367829188704491, -0.0007526595145463943, -0.00007613375782966614, 0.0760907530784607, 0.009975612163543701, 0.022933900356292725, 9.133247375488281, 1.2004153728485107, 2.7441246509552, 12.882207870483398, -10.350229263305664, -1.0469565391540527, -0.76171875, 0.010009765625, -0.802001953125, 0, 
4027, 2960485576, -0.5609834790229797, -0.47462987899780273, 0.40993377566337585, -0.5403503179550171, 0.9999993443489075, 0.0008725645020604134, -0.0007517188787460327, -0.00018449872732162476, 0.07764840126037598, 0.01184159517288208, 0.023175299167633057, 9.320021629333496, 1.42522394657135, 2.7728378772735596, 11.999105453491211, -10.337292671203613, -2.5371415615081787, -0.760009765625, 0.007568359375, -0.800048828125, 0, 
4028, 2960493909, -0.560399055480957, -0.4755440056324005, 0.40986424684524536, -0.5402057766914368, 0.9999994039535522, 0.0007839156314730644, -0.0007337797433137894, -0.000220421701669693, 0.07877230644226074, 0.013309061527252197, 0.023864388465881348, 9.454789161682129, 1.6014442443847656, 2.8557159900665283, 10.780047416687012, -10.090600967407227, -3.0311381816864014, -0.763916015625, 0.005615234375, -0.796142578125, 0, 
4029, 2960502242, -0.559846043586731, -0.476386696100235, 0.4098456799983978, -0.5400505661964417, 0.999999463558197, 0.0007085828110575676, -0.000720517709851265, -0.00019424967467784882, 0.07877856492996216, 0.013605296611785889, 0.02425837516784668, 9.455608367919922, 1.6366496086120605, 2.9030473232269287, 9.744105339050293, -9.908228874206543, -2.6712324619293213, -0.763916015625, 0.007080078125, -0.794189453125, 0, 
4030, 2960510575, -0.5592767000198364, -0.47715961933135986, 0.4099109470844269, -0.5399086475372314, 0.9999995231628418, 0.0006259316578507423, -0.0007255710661411285, -0.0001050122082233429, 0.07862144708633423, 0.012575387954711914, 0.02546977996826172, 9.436997413635254, 1.511992335319519, 3.0487494468688965, 8.607522964477539, -9.9777193069458, -1.4440795183181763, -0.763427734375, 0.002685546875, -0.792236328125, 0, 
4031, 2960518908, -0.5586769580841064, -0.47785302996635437, 0.41007542610168457, -0.5397914052009583, 0.9999995827674866, 0.0005667535588145256, -0.0007437746971845627, 0.0000016028061509132385, 0.07817262411117554, 0.0111427903175354, 0.025070250034332275, 9.383302688598633, 1.3388575315475464, 3.000903844833374, 7.793734073638916, -10.228048324584961, 0.02204105444252491, -0.767822265625, 0.003662109375, -0.788330078125, 0, 
4032, 2960527241, -0.5580360889434814, -0.4784994125366211, 0.4103352129459381, -0.5396842360496521, 0.9999995827674866, 0.0004986906424164772, -0.0007787086069583893, 0.00009782891720533371, 0.07811462879180908, 0.010747969150543213, 0.024054527282714844, 9.376501083374023, 1.2903289794921875, 2.878718852996826, 6.85776424407959, -10.708442687988281, 1.345298409461975, -0.767333984375, 0.00146484375, -0.792236328125, 0, 
4033, 2960535574, -0.5574031472206116, -0.47913670539855957, 0.41063499450683594, -0.5395448803901672, 0.9999995827674866, 0.00047178659588098526, -0.0008136536926031113, 0.00009568128734827042, 0.0777997374534607, 0.011282086372375488, 0.022410452365875244, 9.33865737915039, 1.3542782068252563, 2.6811230182647705, 6.487791538238525, -11.188989639282227, 1.3157649040222168, -0.771728515625, 0.00244140625, -0.785400390625, 0, 
