PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
6230, 255577871, 0.3079650104045868, 0.6032165884971619, -0.47163304686546326, 0.5646681189537048, 0.9999997019767761, -0.000038280151784420013, -0.000059205107390880585, -0.0008021080866456032, 0.08076906204223633, -0.011385440826416016, -0.016575396060943604, 9.6936616897583, -1.358367919921875, -1.9897600412368774, -0.5264108777046204, -0.8141613006591797, -11.030220031738281, -1.08251953125, 0.116455078125, -0.30810546875, 0, 
6231, 255586204, 0.30840882658958435, 0.603637158870697, -0.4711953103542328, 0.5643419623374939, 0.9999997019767761, -0.0000519314780831337, -0.000060939230024814606, -0.0007536048069596291, 0.08092594146728516, -0.012390851974487305, -0.015517055988311768, 9.712491035461426, -1.4796502590179443, -1.8627805709838867, -0.7141377329826355, -0.8380082249641418, -10.363225936889648, -1.085693359375, 0.114990234375, -0.3037109375, 0, 
6232, 255594537, 0.3088400363922119, 0.6040031909942627, -0.47080346941947937, 0.5640413165092468, 0.9999997615814209, -0.00006755534559488297, -0.00003743823617696762, -0.0006824517622590065, 0.0799519419670105, -0.012918293476104736, -0.015584588050842285, 9.595614433288574, -1.5435101985931396, -1.8706942796707153, -0.9289901256561279, -0.5148334503173828, -9.38476276397705, -1.078857421875, 0.112060546875, -0.3076171875, 0, 
6233, 255602870, 0.3092162013053894, 0.6043422818183899, -0.47044068574905396, 0.563774824142456, 0.9999998211860657, -0.00007704924792051315, -0.000029486604034900665, -0.0006086686626076698, 0.07822132110595703, -0.012959480285644531, -0.016254127025604248, 9.387845039367676, -1.549177885055542, -1.950980305671692, -1.059545636177063, -0.405486136674881, -8.370129585266113, -1.079833984375, 0.113037109375, -0.30712890625, 0, 
6234, 255611203, 0.3095913827419281, 0.60466068983078, -0.4701119661331177, 0.5635017156600952, 0.9999998211860657, -0.00007098540663719177, -0.00003987736999988556, -0.0005817469209432602, 0.07759004831314087, -0.013351976871490479, -0.016246378421783447, 9.312061309814453, -1.596543550491333, -1.9501458406448364, -0.9761586785316467, -0.5483752489089966, -7.9999165534973145, -1.080810546875, 0.112060546875, -0.30126953125, 0, 
6235, 255619536, 0.30992868542671204, 0.6050524711608887, -0.46971938014030457, 0.5632232427597046, 0.9999998211860657, -0.00003364682197570801, -0.00007421709597110748, -0.0006319787353277206, 0.07669258117675781, -0.013685524463653564, -0.01658231019973755, 9.204388618469238, -1.6362824440002441, -1.9907152652740479, -0.4626955986022949, -1.0205992460250854, -8.690679550170898, -1.083251953125, 0.108642578125, -0.30615234375, 0, 
6236, 255627869, 0.3103158175945282, 0.6054937839508057, -0.46927982568740845, 0.5629023313522339, 0.9999997019767761, -3.0640512704849243e-7, -0.00009813811630010605, -0.0007281312718987465, 0.07634508609771729, -0.015880167484283447, -0.017218291759490967, 9.162954330444336, -1.8990662097930908, -2.067171812057495, -0.004213542211800814, -1.3495502471923828, -10.01292610168457, -1.082763671875, 0.107666015625, -0.30615234375, 0, 
6237, 255636202, 0.3107609450817108, 0.6059697866439819, -0.46878352761268616, 0.5625577569007874, 0.9999996423721313, -0.000007764436304569244, -0.00008473079651594162, -0.0008220495656132698, 0.07690262794494629, -0.010151088237762451, -0.01613563299179077, 9.229522705078125, -1.210550308227539, -1.937147617340088, -0.10677294433116913, -1.165178894996643, -11.304445266723633, -1.083740234375, 0.104736328125, -0.302734375, 0, 
6238, 255644535, 0.31126755475997925, 0.6064679622650146, -0.4682856798171997, 0.5621554255485535, 0.9999995827674866, -0.00006035808473825455, -0.00010530930012464523, -0.0008825855329632759, 0.07561272382736206, -0.016219019889831543, -0.015434622764587402, 9.075429916381836, -1.938127040863037, -1.8533165454864502, -0.8300164937973022, -1.4481648206710815, -12.136907577514648, -1.082275390625, 0.103271484375, -0.30126953125, 0, 
6239, 255652868, 0.31170499324798584, 0.6069990396499634, -0.46778160333633423, 0.5617594718933105, 0.9999996423721313, -0.000015017576515674591, -0.0001464029774069786, -0.00086256954818964, 0.07797276973724365, -0.014709055423736572, -0.015838027000427246, 9.358363151550293, -1.7569599151611328, -1.902052402496338, -0.20651482045650482, -2.0132663249969482, -11.861659049987793, -1.080810546875, 0.103759765625, -0.30126953125, 0, 
6240, 255661201, 0.31216195225715637, 0.60751873254776, -0.4672747254371643, 0.5613657236099243, 0.9999996423721313, -0.000014389865100383759, -0.00013253744691610336, -0.0008676080033183098, 0.07843631505966187, -0.013581156730651855, -0.01542121171951294, 9.41390609741211, -1.6215641498565674, -1.8518972396850586, -0.19788280129432678, -1.8225939273834229, -11.930947303771973, -1.082275390625, 0.099853515625, -0.3017578125, 0, 
6241, 255669534, 0.3126130998134613, 0.6080172061920166, -0.466757595539093, 0.5610049962997437, 0.9999996423721313, 0.0000028051435947418213, -0.00009809155017137527, -0.0008543031290173531, 0.07869184017181396, -0.012716710567474365, -0.015826523303985596, 9.444519996643066, -1.5179426670074463, -1.9001877307891846, 0.03857503831386566, -1.3489097356796265, -11.7479829788208, -1.082275390625, 0.098388671875, -0.30419921875, 0, 
6242, 255677867, 0.3130790591239929, 0.6085124611854553, -0.46623364090919495, 0.56064373254776, 0.9999996423721313, -0.000002767890691757202, -0.00008970685303211212, -0.0008613895624876022, 0.07876080274581909, -0.011007726192474365, -0.016344666481018066, 9.45262622833252, -1.3128867149353027, -1.9622844457626343, -0.03806275874376297, -1.2336074113845825, -11.845434188842773, -1.081787109375, 0.094970703125, -0.3046875, 0, 
6243, 255686200, 0.31353333592414856, 0.6089752316474915, -0.46574729681015015, 0.5602913498878479, 0.9999996423721313, -0.00000982917845249176, -0.00008313171565532684, -0.0008206088095903397, 0.07927227020263672, -0.01059103012084961, -0.01590108871459961, 9.513940811157227, -1.263090968132019, -1.9090163707733154, -0.13516633212566376, -1.1431890726089478, -11.28463363647461, -1.082275390625, 0.095947265625, -0.3056640625, 0, 
6244, 255694533, 0.3139532208442688, 0.6094056963920593, -0.46531713008880615, 0.5599456429481506, 0.9999997019767761, -0.0000403672456741333, -0.000094585120677948, -0.0007435251027345657, 0.07841312885284424, -0.010624289512634277, -0.01606673002243042, 9.410719871520996, -1.2678555250167847, -1.9290307760238647, -0.5551117062568665, -1.300690770149231, -10.224614143371582, -1.081787109375, 0.092529296875, -0.302734375, 0, 
6245, 255702866, 0.31433215737342834, 0.6097815632820129, -0.4649527966976166, 0.5596264600753784, 0.9999997615814209, -0.00006808526813983917, -0.0000841878354549408, -0.0006489567458629608, 0.07819533348083496, -0.010282039642333984, -0.0163690447807312, 9.384469032287598, -1.2274667024612427, -1.965266227722168, -0.9362772107124329, -1.1577123403549194, -8.924154281616211, -1.083740234375, 0.092529296875, -0.30615234375, 0, 
6246, 255711199, 0.3146688640117645, 0.6101319789886475, -0.46463239192962646, 0.5593215227127075, 0.9999998211860657, -0.00005722697824239731, -0.00009815488010644913, -0.0005798870697617531, 0.07734674215316772, -0.011591613292694092, -0.01600855588912964, 9.282608985900879, -1.3854233026504517, -1.9221175909042358, -0.7869591116905212, -1.3497806787490845, -7.974339962005615, -1.081298828125, 0.088623046875, -0.30078125, 0, 
6247, 255719532, 0.314924031496048, 0.6105042099952698, -0.46432042121887207, 0.5590304732322693, 0.9999998211860657, -0.000011445954442024231, -0.00013839639723300934, -0.0005367957055568695, 0.07668834924697876, -0.01254349946975708, -0.015936672687530518, 9.203495979309082, -1.5004699230194092, -1.9137287139892578, -0.1573995053768158, -1.9031635522842407, -7.381768226623535, -1.080322265625, 0.083251953125, -0.30419921875, 0, 
6248, 255727865, 0.31513577699661255, 0.6109039783477783, -0.4639606475830078, 0.5587732195854187, 0.9999998211860657, 0.00007872842252254486, -0.00014242809265851974, -0.0005420809611678123, 0.07689225673675537, -0.0159529447555542, -0.01666349172592163, 9.2282075881958, -1.9094717502593994, -2.000890016555786, 1.082637071609497, -1.9586056470870972, -7.454448223114014, -1.084228515625, 0.088134765625, -0.30224609375, 0, 
6249, 255736198, 0.3153044581413269, 0.6113541722297668, -0.46351778507232666, 0.5585532784461975, 0.9999998211860657, 0.0001744646579027176, -0.00013783294707536697, -0.0005827145650982857, 0.07653695344924927, -0.01730191707611084, -0.01520615816116333, 9.18575668334961, -2.0712997913360596, -1.8257123231887817, 2.3991572856903076, -1.8954150676727295, -8.013221740722656, -1.082275390625, 0.086181640625, -0.29931640625, 0, 
6250, 255744531, 0.31541088223457336, 0.6118860244750977, -0.4630047082901001, 0.5583363771438599, 0.9999997615814209, 0.0002890508621931076, -0.00019188690930604935, -0.0006253970786929131, 0.07666069269180298, -0.017520129680633545, -0.014772951602935791, 9.200615882873535, -2.097308397293091, -1.773972511291504, 3.9748940467834473, -2.638740062713623, -8.60017204284668, -1.0830078125, 0.082275390625, -0.30078125, 0, 
6251, 255752864, 0.3154256045818329, 0.6125074625015259, -0.4624102711677551, 0.5581389665603638, 0.9999997019767761, 0.00040250271558761597, -0.0002411743625998497, -0.0006592432036995888, 0.07745033502578735, -0.017548561096191406, -0.015178442001342773, 9.295360565185547, -2.1005098819732666, -1.8228824138641357, 5.535031795501709, -3.316519021987915, -9.065608978271484, -1.083740234375, 0.082275390625, -0.3037109375, 0, 
6252, 255761197, 0.3153591454029083, 0.6131823658943176, -0.4617665708065033, 0.557968258857727, 0.9999995827674866, 0.0005342718213796616, -0.0002824189141392708, -0.0006604688242077827, 0.0782509446144104, -0.016141653060913086, -0.01549828052520752, 9.391244888305664, -1.9318464994430542, -1.8614928722381592, 7.3470587730407715, -3.883694648742676, -9.082462310791016, -1.0830078125, 0.079833984375, -0.30029296875, 0, 
6253, 255769530, 0.31516033411026, 0.6139271855354309, -0.4610832631587982, 0.557826817035675, 0.9999995231628418, 0.0006285486742854118, -0.00034387223422527313, -0.0006307568401098251, 0.07876735925674438, -0.012454092502593994, -0.015171289443969727, 9.452781677246094, -1.48966646194458, -1.822972297668457, 8.643512725830078, -4.728773593902588, -8.67387866973877, -1.08251953125, 0.080810546875, -0.29931640625, 0, 
6254, 255777863, 0.3149219751358032, 0.6146793365478516, -0.46038442850112915, 0.5577106475830078, 0.999999463558197, 0.0007200026884675026, -0.00035403482615947723, -0.0006168913096189499, 0.0794263482093811, -0.013838768005371094, -0.01654428243637085, 9.531859397888184, -1.6563163995742798, -1.9875494241714478, 9.90114688873291, -4.86852502822876, -8.483206748962402, -1.08349609375, 0.074462890625, -0.29931640625, 0, 
6255, 255786196, 0.31464800238609314, 0.6154456734657288, -0.459644079208374, 0.5576306581497192, 0.999999463558197, 0.000768585130572319, -0.0003383597359061241, -0.0006195297464728355, 0.07917577028274536, -0.010601639747619629, -0.0149802565574646, 9.501653671264648, -1.2676870822906494, -1.7999694347381592, 10.569228172302246, -4.6529669761657715, -8.519487380981445, -1.0830078125, 0.075439453125, -0.298828125, 0, 
6256, 255794529, 0.31434792280197144, 0.616216778755188, -0.45888856053352356, 0.5575708150863647, 0.9999994039535522, 0.0008215587586164474, -0.00034040678292512894, -0.000608162023127079, 0.07859236001968384, -0.01136857271194458, -0.01658695936203003, 9.431612014770508, -1.360177993774414, -1.992608666419983, 11.297698020935059, -4.681117057800293, -8.363164901733398, -1.08251953125, 0.071533203125, -0.29638671875, 0, 
6257, 255802862, 0.314049631357193, 0.6169554591178894, -0.45807281136512756, 0.557592511177063, 0.9999994039535522, 0.0008548237383365631, -0.0002467213198542595, -0.0006063142791390419, 0.07779490947723389, -0.012601673603057861, -0.016106009483337402, 9.336202621459961, -1.5082427263259888, -1.9338126182556152, 11.755142211914062, -3.3927981853485107, -8.337754249572754, -1.08154296875, 0.071044921875, -0.29931640625, 0, 
6258, 255811195, 0.31373628973960876, 0.6177200675010681, -0.45726463198661804, 0.5575857162475586, 0.9999994039535522, 0.000881364569067955, -0.000293743796646595, -0.0006136493757367134, 0.07750791311264038, -0.009309232234954834, -0.017129063606262207, 9.301403045654297, -1.1132192611694336, -2.057335615158081, 12.12012004852295, -4.039429187774658, -8.438624382019043, -1.08251953125, 0.069091796875, -0.29736328125, 0, 
6259, 255819528, 0.3134872615337372, 0.6184001564979553, -0.45637214183807373, 0.5577031373977661, 0.9999994039535522, 0.000909898430109024, -0.0001103794202208519, -0.0006274664774537086, 0.07913202047348022, -0.014285087585449219, -0.018891096115112305, 9.497038841247559, -1.7104206085205078, -2.26651668548584, 12.512504577636719, -1.517886996269226, -8.628629684448242, -1.0849609375, 0.06884765625, -0.29541015625, 0, 
6260, 255827861, 0.3132416903972626, 0.6190241575241089, -0.4554763734340668, 0.5578811168670654, 0.9999994039535522, 0.0009286291897296906, -0.000042607076466083527, -0.0005834503099322319, 0.07750511169433594, -0.010790765285491943, -0.015131771564483643, 9.301655769348145, -1.2912418842315674, -1.8150883913040161, 12.770081520080566, -0.5859129428863525, -8.023340225219727, -1.08203125, 0.066650390625, -0.29150390625, 0, 
6261, 255836194, 0.3128463625907898, 0.6197641491889954, -0.454667329788208, 0.557941198348999, 0.9999993443489075, 0.0009906254708766937, -0.0002774922177195549, -0.000547424890100956, 0.0761789083480835, -0.009695887565612793, -0.01224607229232788, 9.142065048217773, -1.1599712371826172, -1.470985770225525, 13.622626304626465, -3.8159451484680176, -7.527935028076172, -1.08642578125, 0.06494140625, -0.29541015625, 0, 
6262, 255844527, 0.312250554561615, 0.6206809282302856, -0.45386192202568054, 0.55791175365448, 0.9999991059303284, 0.001092418096959591, -0.0005220286548137665, -0.0005301386117935181, 0.07687324285507202, -0.011425137519836426, -0.014236986637115479, 9.22498893737793, -1.3680286407470703, -1.7118474245071411, 15.022432327270508, -7.178699016571045, -7.290223121643066, -1.08544921875, 0.0634765625, -0.29345703125, 0, 
6263, 255852860, 0.3116207420825958, 0.6216421723365784, -0.45301663875579834, 0.5578808188438416, 0.9999990463256836, 0.0011393018066883087, -0.000547151081264019, -0.000560135580599308, 0.07748544216156006, -0.011469781398773193, -0.015401065349578857, 9.298382759094238, -1.3733336925506592, -1.8517156839370728, 15.667154312133789, -7.524169921875, -7.702727317810059, -1.08544921875, 0.06005859375, -0.2919921875, 0, 
6264, 255861193, 0.3109895586967468, 0.6226011514663696, -0.4520929753780365, 0.5579128265380859, 0.9999989867210388, 0.001221250742673874, -0.0004866579547524452, -0.000583886168897152, 0.07763457298278809, -0.012425065040588379, -0.015405833721160889, 9.316492080688477, -1.4879060983657837, -1.8514710664749146, 16.79408073425293, -6.692296981811523, -8.029335975646973, -1.0869140625, 0.0634765625, -0.291015625, 0, 
6265, 255869526, 0.31031444668769836, 0.6236059069633484, -0.45107635855674744, 0.5579891204833984, 0.9999988079071045, 0.0013421345502138138, -0.0004740273579955101, -0.0006309309974312782, 0.07611459493637085, -0.0133628249168396, -0.014244377613067627, 9.134315490722656, -1.6001497507095337, -1.7115637063980103, 18.4564208984375, -6.518607139587402, -8.676275253295898, -1.08203125, 0.060791015625, -0.29150390625, 0, 
6266, 255877859, 0.3095734715461731, 0.6247074007987976, -0.449929416179657, 0.5580946207046509, 0.9999985098838806, 0.0014918167144060135, -0.000500568188726902, -0.0007032407447695732, 0.07544559240341187, -0.015400230884552002, -0.013899028301239014, 9.05429744720459, -1.8442109823226929, -1.6697331666946411, 20.51478385925293, -6.883584976196289, -9.670646667480469, -1.082763671875, 0.052490234375, -0.28955078125, 0, 
6267, 255886192, 0.30884143710136414, 0.6258382201194763, -0.4487806558609009, 0.5581581592559814, 0.9999982714653015, 0.0016117021441459656, -0.000551796518266201, -0.0007658069953322411, 0.0746508240699768, -0.01691192388534546, -0.013633310794830322, 8.959107398986816, -2.0252909660339355, -1.6377363204956055, 22.16339683532715, -7.5880560874938965, -10.531030654907227, -1.085205078125, 0.05029296875, -0.28515625, 0, 
6268, 255894525, 0.3079780638217926, 0.6271336078643799, -0.44745224714279175, 0.5582476854324341, 0.9999979734420776, 0.001722416840493679, -0.0006176400929689407, -0.0008405689150094986, 0.07416903972625732, -0.016615867614746094, -0.014443635940551758, 8.901244163513184, -1.9894906282424927, -1.7353706359863281, 23.685895919799805, -8.49350643157959, -11.559123039245605, -1.081787109375, 0.052978515625, -0.2890625, 0, 
6269, 255902858, 0.3070710301399231, 0.6285046935081482, -0.44613543152809143, 0.5582595467567444, 0.9999975562095642, 0.0018868893384933472, -0.0007471134886145592, -0.0009014783427119255, 0.07440191507339478, -0.015567362308502197, -0.014581263065338135, 8.928959846496582, -1.863425850868225, -1.7529613971710205, 25.947650909423828, -10.273967742919922, -12.396724700927734, -1.086181640625, 0.05224609375, -0.28271484375, 0, 
6270, 255911191, 0.30596593022346497, 0.6300715804100037, -0.44467201828956604, 0.5582677125930786, 0.9999971985816956, 0.0019966252148151398, -0.0008866144344210625, -0.0009367438033223152, 0.07466709613800049, -0.01447385549545288, -0.01385122537612915, 8.960559844970703, -1.7318495512008667, -1.666703224182129, 27.456695556640625, -12.192323684692383, -12.88167953491211, -1.087646484375, 0.04833984375, -0.28173828125, 0, 
6271, 255919524, 0.3047524094581604, 0.6317095756530762, -0.443214476108551, 0.5582395195960999, 0.9999969005584717, 0.002075505442917347, -0.0009977761656045914, -0.0009229127317667007, 0.0749472975730896, -0.01331639289855957, -0.014070391654968262, 8.993821144104004, -1.5932278633117676, -1.694187879562378, 28.541419982910156, -13.720969200134277, -12.691481590270996, -1.087158203125, 0.0439453125, -0.27880859375, 0, 
6272, 255927857, 0.3034219741821289, 0.6334174871444702, -0.4417470693588257, 0.5581920146942139, 0.9999966621398926, 0.002159440889954567, -0.0010993769392371178, -0.0008932715281844139, 0.07561063766479492, -0.011664152145385742, -0.013426482677459717, 9.073113441467285, -1.3951295614242554, -1.6182042360305786, 29.695669174194336, -15.11814022064209, -12.2838716506958, -1.083251953125, 0.042236328125, -0.27783203125, 0, 
6273, 255936190, 0.3020044267177582, 0.6351674199104309, -0.4402428865432739, 0.5581604242324829, 0.9999964833259583, 0.0022225361317396164, -0.0011342773213982582, -0.0008816858753561974, 0.07608896493911743, -0.010680079460144043, -0.01341789960861206, 9.130340576171875, -1.277194619178772, -1.617723822593689, 30.563323974609375, -15.598073959350586, -12.124549865722656, -1.0869140625, 0.0419921875, -0.274169921875, 0, 
6274, 255944523, 0.30057665705680847, 0.6369020342826843, -0.4386870563030243, 0.5581796169281006, 0.9999963641166687, 0.0023078545928001404, -0.0010882271453738213, -0.0008865492418408394, 0.07610327005386353, -0.009961068630218506, -0.013128399848937988, 9.132098197937012, -1.19091796875, -1.5826590061187744, 31.736587524414062, -14.964813232421875, -12.191429138183594, -1.08740234375, 0.03857421875, -0.271728515625, 0, 
6275, 255952856, 0.29904904961586, 0.6386640071868896, -0.43700313568115234, 0.5583077073097229, 0.9999960660934448, 0.0024525970220565796, -0.0010322043672204018, -0.0008892090991139412, 0.07586002349853516, -0.01027148962020874, -0.012591183185577393, 9.103099822998047, -1.2282463312149048, -1.5173767805099487, 33.72702407836914, -14.194416046142578, -12.228008270263672, -1.08935546875, 0.033203125, -0.269775390625, 0, 
6276, 255961189, 0.29744288325309753, 0.6404461860656738, -0.43525904417037964, 0.5584865212440491, 0.9999956488609314, 0.002611033618450165, -0.001034657470881939, -0.000879763625562191, 0.07606607675552368, -0.010568082332611084, -0.010888755321502686, 9.12805461883545, -1.2636014223098755, -1.312847375869751, 35.90577697753906, -14.228151321411133, -12.098118782043457, -1.09130859375, 0.0322265625, -0.267822265625, 0, 
6277, 255969522, 0.29560956358909607, 0.6423088908195496, -0.4334383010864258, 0.5587365627288818, 0.9999951720237732, 0.0027979910373687744, -0.0011022044345736504, -0.0008114902302622795, 0.07634371519088745, -0.010251164436340332, -0.01110297441482544, 9.161137580871582, -1.226483702659607, -1.339078426361084, 38.47673797607422, -15.15703010559082, -11.159255027770996, -1.08642578125, 0.0302734375, -0.263427734375, 0, 
6278, 255977855, 0.29358914494514465, 0.6441752910614014, -0.4316197335720062, 0.5590607523918152, 0.9999945759773254, 0.003006424754858017, -0.0011460809037089348, -0.0006897160783410072, 0.07694029808044434, -0.010438978672027588, -0.010806858539581299, 9.23258113861084, -1.2502672672271729, -1.3036869764328003, 41.343040466308594, -15.760403633117676, -9.484674453735352, -1.08642578125, 0.02587890625, -0.260986328125, 0, 
6279, 255986188, 0.29130083322525024, 0.6460869908332825, -0.42974981665611267, 0.5594923496246338, 0.9999938607215881, 0.003245810978114605, -0.0011991523206233978, -0.0005635656416416168, 0.07648247480392456, -0.009934723377227783, -0.011124849319458008, 9.177332878112793, -1.1913838386535645, -1.3421651124954224, 44.63498306274414, -16.49022102355957, -7.749910831451416, -1.088134765625, 0.0263671875, -0.256591796875, 0, 
6280, 255994521, 0.28879502415657043, 0.648054301738739, -0.4277955889701843, 0.5600135326385498, 0.9999929666519165, 0.0035098250955343246, -0.001245046965777874, -0.0004916628822684288, 0.07713091373443604, -0.010403871536254883, -0.011715173721313477, 9.254941940307617, -1.2489060163497925, -1.413011074066162, 48.26560592651367, -17.121349334716797, -6.761136531829834, -1.088134765625, 0.0224609375, -0.257568359375, 0, 
6281, 256002854, 0.28611594438552856, 0.6500636339187622, -0.4257467985153198, 0.5606207251548767, 0.9999921917915344, 0.003723498433828354, -0.0012583686038851738, -0.0004557957872748375, 0.07863008975982666, -0.01120847463607788, -0.01233440637588501, 9.434736251831055, -1.3462892770767212, -1.4870474338531494, 51.20397186279297, -17.30455207824707, -6.267910003662109, -1.089111328125, 0.02197265625, -0.253662109375, 0, 
6282, 256011187, 0.28331848978996277, 0.652127206325531, -0.4235846996307373, 0.5612823367118835, 0.9999914765357971, 0.003903103992342949, -0.0012728488072752953, -0.00046385545283555984, 0.07936781644821167, -0.01084911823272705, -0.012342512607574463, 9.523234367370605, -1.3033194541931152, -1.4882030487060547, 53.6738395690918, -17.503679275512695, -6.378744602203369, -1.084716796875, 0.017333984375, -0.248779296875, 0, 
6283, 256019520, 0.28047123551368713, 0.6542837619781494, -0.4213297367095947, 0.5618996024131775, 0.9999909400939941, 0.004000270739197731, -0.001348116435110569, -0.0005564196035265923, 0.08074504137039185, -0.009040653705596924, -0.013113856315612793, 9.688271522521973, -1.0858367681503296, -1.582442283630371, 55.010032653808594, -18.538728713989258, -7.651647567749023, -1.087158203125, 0.014892578125, -0.246826171875, 0, 
6284, 256027853, 0.2777206003665924, 0.6564791202545166, -0.4190065562725067, 0.5624423027038574, 0.9999910593032837, 0.003949793055653572, -0.0013592960312962532, -0.000684625469148159, 0.0829845666885376, -0.006270766258239746, -0.01572328805923462, 9.956490516662598, -0.7531710267066956, -1.8974287509918213, 54.31588363647461, -18.69246482849121, -9.414680480957031, -1.090087890625, 0.015625, -0.247314453125, 0, 
6285, 256036186, 0.2752242684364319, 0.6585738658905029, -0.4166870415210724, 0.5629431009292603, 0.9999920129776001, 0.0037217922508716583, -0.001222788356244564, -0.0007988763973116875, 0.08495289087295532, -0.0020653605461120605, -0.018862664699554443, 10.192182540893555, -0.24814872443675995, -2.2751448154449463, 51.180503845214844, -16.815265655517578, -10.985807418823242, -1.08837890625, 0.012939453125, -0.240478515625, 0, 
6286, 256044519, 0.2730947732925415, 0.6604973673820496, -0.41445910930633545, 0.5633713006973267, 0.9999933838844299, 0.0033647827804088593, -0.0010482920333743095, -0.000889522023499012, 0.08622443675994873, 0.002827584743499756, -0.02099311351776123, 10.344400405883789, 0.34003645181655884, -2.531254529953003, 46.27103805541992, -14.415658950805664, -12.232322692871094, -1.09130859375, 0.0107421875, -0.239501953125, 0, 
6287, 256052852, 0.27131715416908264, 0.6622598171234131, -0.4123578369617462, 0.5637032389640808, 0.9999947547912598, 0.0029499083757400513, -0.0009069060906767845, -0.0009645884856581688, 0.08614903688430786, 0.008198380470275879, -0.02054494619369507, 10.33510684967041, 0.9865328669548035, -2.477778673171997, 40.56584548950195, -12.471373558044434, -13.264596939086914, -1.08984375, 0.00537109375, -0.239013671875, 0, 
6288, 256061185, 0.26993516087532043, 0.6638714075088501, -0.4104398787021637, 0.563870906829834, 0.9999960064888, 0.0025030728429555893, -0.000820268876850605, -0.0010475823655724525, 0.08698230981826782, 0.011286437511444092, -0.021352827548980713, 10.434762954711914, 1.3589421510696411, -2.574414014816284, 34.421146392822266, -11.279972076416016, -14.40588665008545, -1.087890625, 0.004638671875, -0.234130859375, 0, 
6289, 256069518, 0.26893553137779236, 0.6653527617454529, -0.4086757302284241, 0.5638836622238159, 0.9999969601631165, 0.0020556356757879257, -0.000733216293156147, -0.0011535780504345894, 0.08732247352600098, 0.011999726295471191, -0.019706785678863525, 10.475722312927246, 1.4472264051437378, -2.3755316734313965, 28.2681827545166, -10.082860946655273, -15.86348819732666, -1.08837890625, 0.001220703125, -0.233154296875, 0, 
6290, 256077851, 0.26829713582992554, 0.6667308807373047, -0.40701910853385925, 0.5637582540512085, 0.9999975562095642, 0.001678580418229103, -0.0006493115797638893, -0.001276693306863308, 0.08577698469161987, 0.01058948040008545, -0.019280731678009033, 10.290525436401367, 1.2800185680389404, -2.322580575942993, 23.08308219909668, -8.929040908813477, -17.556509017944336, -1.09130859375, -0.00048828125, -0.230712890625, 0, 
6291, 256086184, 0.26796072721481323, 0.6680291295051575, -0.4054197371006012, 0.56353360414505, 0.9999979138374329, 0.001370960846543312, -0.0005613649263978004, -0.001404917798936367, 0.08512896299362183, 0.00716012716293335, -0.019075632095336914, 10.21338176727295, 0.870469331741333, -2.2960917949676514, 18.85283088684082, -7.719635486602783, -19.319793701171875, -1.08740234375, -0.004638671875, -0.229736328125, 0, 
6292, 256094517, 0.2679115831851959, 0.6692343950271606, -0.40378695726394653, 0.5632990598678589, 0.9999980330467224, 0.001181313768029213, -0.0003915959969162941, -0.001551876775920391, 0.08432382345199585, 0.003115057945251465, -0.019227147102355957, 10.117769241333008, 0.38681894540786743, -2.3117663860321045, 16.244890213012695, -5.385050296783447, -21.3407039642334, -1.087158203125, -0.010009765625, -0.226806640625, 0, 
6293, 256102850, 0.26810094714164734, 0.6703768372535706, -0.4020668566226959, 0.563080906867981, 0.9999979138374329, 0.0010548699647188187, -0.00022475142031908035, -0.0017177844420075417, 0.08443814516067505, 0.00032520294189453125, -0.018000006675720215, 10.132420539855957, 0.05414758250117302, -2.162410020828247, 14.506092071533203, -3.090679883956909, -23.622194290161133, -1.088623046875, -0.01171875, -0.227783203125, 0, 
6294, 256111183, 0.26845377683639526, 0.6715059876441956, -0.40027475357055664, 0.5628440976142883, 0.9999977946281433, 0.0009804833680391312, -0.0001455368474125862, -0.0018548136577010155, 0.08256417512893677, -0.0025662779808044434, -0.017257511615753174, 9.908357620239258, -0.2916634976863861, -2.0721259117126465, 13.48316478729248, -2.001357078552246, -25.506561279296875, -1.088134765625, -0.01708984375, -0.22314453125, 0, 
6295, 256119516, 0.26885268092155457, 0.6726499199867249, -0.39844533801078796, 0.5625860095024109, 0.9999976754188538, 0.0009581334888935089, -0.00013882946223020554, -0.0019193226471543312, 0.08242446184158325, -0.0036725997924804688, -0.01674288511276245, 9.891887664794922, -0.42367640137672424, -2.0101826190948486, 13.17581844329834, -1.9091200828552246, -26.393657684326172, -1.086181640625, -0.019775390625, -0.22509765625, 0, 
6296, 256127849, 0.2693575918674469, 0.6737706065177917, -0.3966412842273712, 0.5622783303260803, 0.9999976754188538, 0.0008544176816940308, -0.00012453924864530563, -0.0019641900435090065, 0.08194905519485474, -0.001368701457977295, -0.01717013120651245, 9.834333419799805, -0.1467485874891281, -2.061583995819092, 11.749566078186035, -1.7126072645187378, -27.010650634765625, -1.088134765625, -0.02490234375, -0.22412109375, 0, 
