PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
5154, 383505625, 0.06340762972831726, 0.6903585195541382, -0.032225336879491806, 0.7199624180793762, 0.9999964237213135, 0.0021810121834278107, -0.0004921192303299904, 0.0014694537967443466, 0.07534444332122803, -0.0033531785011291504, 0.018275856971740723, 9.042177200317383, -0.4108966290950775, 2.1896278858184814, 29.992307662963867, -6.767404079437256, 20.2072696685791, -0.8115234375, -0.448974609375, -0.21240234375, 0, 
5155, 383513958, 0.060848306864500046, 0.6907835006713867, -0.031662534922361374, 0.7198007106781006, 0.9999963641166687, 0.002220308408141136, -0.00048799533396959305, 0.0014484487473964691, 0.07724601030349731, -0.0025634169578552246, 0.014640212059020996, 9.270299911499023, -0.3171592950820923, 1.7530591487884521, 30.53268814086914, -6.710693359375, 19.918420791625977, -0.8125, -0.44775390625, -0.2109375, 0, 
5156, 383522291, 0.058329615741968155, 0.6911746859550476, -0.031067870557308197, 0.7196595072746277, 0.9999963641166687, 0.002261389046907425, -0.0004361392930150032, 0.001403994858264923, 0.08010202646255493, -0.0021672844886779785, 0.01066124439239502, 9.612814903259277, -0.2706851661205292, 1.2758060693740845, 31.097612380981445, -5.997592926025391, 19.307111740112305, -0.817626953125, -0.447265625, -0.20703125, 0, 
5157, 383530624, 0.05581946298480034, 0.6914701461791992, -0.03040081076323986, 0.719603419303894, 0.9999964833259583, 0.0022517070174217224, -0.00031482335180044174, 0.0013509392738342285, 0.08233088254928589, -0.0031548142433166504, 0.007310688495635986, 9.879860877990723, -0.38998135924339294, 0.8750652074813843, 30.964468002319336, -4.329309940338135, 18.5775146484375, -0.819580078125, -0.44140625, -0.20556640625, 0, 
5158, 383538957, 0.05338277295231819, 0.6917292475700378, -0.02971077710390091, 0.7195681929588318, 0.999996542930603, 0.002269083634018898, -0.0002598268911242485, 0.001289302483201027, 0.08568531274795532, -0.0010829567909240723, 0.008119702339172363, 10.282727241516113, -0.14101757109165192, 0.9720327258110046, 31.20342254638672, -3.5730230808258057, 17.72991180419922, -0.820068359375, -0.4404296875, -0.203125, 0, 
5159, 383547290, 0.05113736540079117, 0.6919335126876831, -0.029080096632242203, 0.7195607423782349, 0.9999969005584717, 0.0021868888288736343, -0.00020446907728910446, 0.0011928752064704895, 0.09257978200912476, 0.001832425594329834, 0.006994366645812988, 11.110448837280273, 0.20845980942249298, 0.836608350276947, 30.073122024536133, -2.811767578125, 16.403888702392578, -0.822998046875, -0.43798828125, -0.201904296875, 0, 
5160, 383555623, 0.049081314355134964, 0.6919153928756714, -0.02839679829776287, 0.7197486162185669, 0.9999974966049194, 0.0019929856061935425, 0.0001047179102897644, 0.001039654016494751, 0.09609401226043701, 0.0019645094871520996, 0.008675098419189453, 11.531875610351562, 0.2258317768573761, 1.0417978763580322, 27.406641006469727, 1.4400335550308228, 14.296855926513672, -0.822021484375, -0.43798828125, -0.198974609375, 0, 
5161, 383563956, 0.04716716706752777, 0.6917331218719482, -0.027729332447052002, 0.7200775146484375, 0.9999978542327881, 0.0017968229949474335, 0.00031189247965812683, 0.0009545609354972839, 0.09222370386123657, 0.004294037818908691, 0.009497344493865967, 11.067419052124023, 0.5068002343177795, 1.1422547101974487, 24.709095001220703, 4.289003849029541, 13.126688957214355, -0.821044921875, -0.43994140625, -0.197021484375, 0, 
5162, 383572289, 0.04550379887223244, 0.6914156079292297, -0.02715061791241169, 0.7205116152763367, 0.999998152256012, 0.0016385503113269806, 0.000496475026011467, 0.0008494798094034195, 0.09265339374542236, 0.005744338035583496, 0.01009666919708252, 11.1188325881958, 0.6818645000457764, 1.2160587310791016, 22.53260040283203, 6.82729959487915, 11.681660652160645, -0.825439453125, -0.4345703125, -0.194091796875, 0, 
5163, 383580622, 0.044042907655239105, 0.6909822821617126, -0.02660195529460907, 0.7210382223129272, 0.9999983906745911, 0.0014999452978372574, 0.0006393194198608398, 0.0007280446588993073, 0.09158039093017578, 0.006676733493804932, 0.010880112648010254, 10.98983383178711, 0.7951998114585876, 1.3114936351776123, 20.62656593322754, 8.79162883758545, 10.011738777160645, -0.821533203125, -0.43896484375, -0.194580078125, 0, 
5164, 383588955, 0.04266873374581337, 0.6904619932174683, -0.026003744453191757, 0.7216408252716064, 0.9999984502792358, 0.0014481954276561737, 0.0007678568363189697, 0.0006406176835298538, 0.08928179740905762, 0.007157385349273682, 0.010847210884094238, 10.71379280090332, 0.8539421558380127, 1.3087078332901, 19.91492462158203, 10.55921745300293, 8.80948257446289, -0.823486328125, -0.4375, -0.193115234375, 0, 
5165, 383597288, 0.04124050587415695, 0.6899240612983704, -0.025325294584035873, 0.7222623825073242, 0.9999985098838806, 0.001408696174621582, 0.0007823854684829712, 0.000619206577539444, 0.08791130781173706, 0.006939530372619629, 0.00828564167022705, 10.54951286315918, 0.8276478052139282, 1.001400351524353, 19.371746063232422, 10.759008407592773, 8.515047073364258, -0.822998046875, -0.43359375, -0.197998046875, 0, 
5166, 383605621, 0.03994844853878021, 0.6894432306289673, -0.024824781343340874, 0.7228114604949951, 0.9999986886978149, 0.0013210847973823547, 0.0007005520164966583, 0.0006455108523368835, 0.08793383836746216, 0.0067719221115112305, 0.008502364158630371, 10.552289009094238, 0.8072028756141663, 1.0266450643539429, 18.16695213317871, 9.633670806884766, 8.87677001953125, -0.824462890625, -0.4345703125, -0.197021484375, 0, 
5167, 383613954, 0.03876487910747528, 0.6889906525611877, -0.024467330425977707, 0.7233192324638367, 0.9999988675117493, 0.0012019723653793335, 0.0006399452686309814, 0.0006612241268157959, 0.08962523937225342, 0.004877865314483643, 0.007537484169006348, 10.755264282226562, 0.5793365240097046, 0.9107247591018677, 16.528976440429688, 8.8002347946167, 9.092853546142578, -0.822998046875, -0.43212890625, -0.197998046875, 0, 
5168, 383622287, 0.03761889040470123, 0.688522219657898, -0.024133505299687386, 0.7238367795944214, 0.9999989867210388, 0.0010996554046869278, 0.0006668344140052795, 0.0006532501429319382, 0.09103357791900635, 0.0025390982627868652, 0.005509912967681885, 10.924220085144043, 0.29828065633773804, 0.6681867241859436, 15.121956825256348, 9.170001029968262, 8.983197212219238, -0.825927734375, -0.43115234375, -0.197509765625, 0, 
5169, 383630620, 0.036484427750110626, 0.6880284547805786, -0.023847585543990135, 0.7243735790252686, 0.9999990463256836, 0.0010107643902301788, 0.0006856285035610199, 0.0006749629974365234, 0.09238845109939575, 0.0016098618507385254, 0.005448758602142334, 11.086738586425781, 0.18640674650669098, 0.6612469553947449, 13.899569511413574, 9.428448677062988, 9.281781196594238, -0.823486328125, -0.43310546875, -0.197021484375, 0, 
5170, 383638953, 0.03543148189783096, 0.6875107288360596, -0.023704271763563156, 0.7249219417572021, 0.9999991059303284, 0.0008966438472270966, 0.0007188543677330017, 0.0007191430777311325, 0.09192699193954468, 0.0015630125999450684, 0.005614936351776123, 11.031326293945312, 0.18020300567150116, 0.6816251277923584, 12.33023452758789, 9.885355949401855, 9.889326095581055, -0.824951171875, -0.4296875, -0.196533203125, 0, 
5171, 383647286, 0.03447733446955681, 0.6869454383850098, -0.023696506395936012, 0.7255039811134338, 0.9999991655349731, 0.0007644686847925186, 0.0007644407451152802, 0.0007410384714603424, 0.09080052375793457, 0.00020438432693481445, 0.006800949573516846, 10.89588451385498, 0.01703258790075779, 0.8245106339454651, 10.512622833251953, 10.512239456176758, 10.190422058105469, -0.823486328125, -0.4296875, -0.197509765625, 0, 
5172, 383655619, 0.03355705365538597, 0.6863381266593933, -0.023730143904685974, 0.72612065076828, 0.9999991655349731, 0.0006755515933036804, 0.000827668234705925, 0.0007491670548915863, 0.08952027559280396, -0.0001271367073059082, 0.007506728172302246, 10.742101669311523, -0.022677360102534294, 0.909726083278656, 9.289875984191895, 11.381714820861816, 10.302202224731445, -0.822265625, -0.43017578125, -0.20166015625, 0, 
5173, 383663952, 0.03267087787389755, 0.6857103109359741, -0.0238224808126688, 0.7267510294914246, 0.9999991655349731, 0.0005993936210870743, 0.0008403845131397247, 0.0007623583078384399, 0.08753031492233276, 0.0006383061408996582, 0.009136378765106201, 10.503194808959961, 0.06928487122058868, 1.1051515340805054, 8.242584228515625, 11.556581497192383, 10.483600616455078, -0.82421875, -0.4287109375, -0.201416015625, 0, 
5174, 383672285, 0.03188090771436691, 0.6851446032524109, -0.02397140860557556, 0.7273144721984863, 0.9999993443489075, 0.0005025379359722137, 0.0007603280246257782, 0.0007308162748813629, 0.08604586124420166, 0.002093017101287842, 0.009972989559173584, 10.325183868408203, 0.2441973239183426, 1.204567551612854, 6.910670757293701, 10.455681800842285, 10.049849510192871, -0.82421875, -0.4248046875, -0.199462890625, 0, 
5175, 383680618, 0.031192783266305923, 0.684660792350769, -0.024181578308343887, 0.7277927994728088, 0.999999463558197, 0.0004005357623100281, 0.0006325971335172653, 0.0006914939731359482, 0.08513438701629639, 0.0030121207237243652, 0.00957709550857544, 10.216052055358887, 0.3548385798931122, 1.1556429862976074, 5.507983684539795, 8.69918441772461, 9.509106636047363, -0.82470703125, -0.42578125, -0.20263671875, 0, 
5176, 383688951, 0.030558273196220398, 0.6842625141143799, -0.02439521998167038, 0.7281870245933533, 0.9999995827674866, 0.00035019591450691223, 0.0005242172628641129, 0.000652773305773735, 0.08581626415252686, 0.004171907901763916, 0.008709311485290527, 10.298137664794922, 0.4942089021205902, 1.0504522323608398, 4.815732955932617, 7.208794116973877, 8.976637840270996, -0.82470703125, -0.42431640625, -0.2021484375, 0, 
5177, 383697284, 0.0299611184746027, 0.6838885545730591, -0.024635476991534233, 0.7285549640655518, 0.9999996423721313, 0.0002966448664665222, 0.0004777591675519943, 0.0006391219794750214, 0.08587092161178589, 0.004548072814941406, 0.0076645612716674805, 10.304831504821777, 0.5395603179931641, 0.9244839549064636, 4.079323768615723, 6.5699238777160645, 8.788911819458008, -0.8271484375, -0.423828125, -0.20556640625, 0, 
5178, 383705617, 0.029414920136332512, 0.6835451722145081, -0.024981169030070305, 0.7288876175880432, 0.9999996423721313, 0.00019373558461666107, 0.0004403740167617798, 0.0006754714995622635, 0.08641541004180908, 0.004780471324920654, 0.007605373859405518, 10.370247840881348, 0.5668742060661316, 0.9171223640441895, 2.6641623973846436, 6.055820465087891, 9.288773536682129, -0.82568359375, -0.42333984375, -0.2021484375, 0, 
5179, 383713950, 0.02888285368680954, 0.6832038164138794, -0.02544809877872467, 0.7292128801345825, 0.9999996423721313, 0.00009257160127162933, 0.00041961669921875, 0.000745108351111412, 0.08616834878921509, 0.003812253475189209, 0.006572067737579346, 10.340621948242188, 0.44980305433273315, 0.793006956577301, 1.273002028465271, 5.770375728607178, 10.246387481689453, -0.8251953125, -0.419921875, -0.20654296875, 0, 
5180, 383722283, 0.028307972475886345, 0.6829062700271606, -0.02599196881055832, 0.7294950485229492, 0.9999995827674866, 0.00006890669465065002, 0.00036599673330783844, 0.0008292254060506821, 0.08595043420791626, 0.0018355250358581543, 0.006718695163726807, 10.314348220825195, 0.21169063448905945, 0.8100727796554565, 0.947573184967041, 5.033018112182617, 11.403125762939453, -0.82373046875, -0.419921875, -0.20654296875, 0, 
5181, 383730616, 0.027627116069197655, 0.6826528906822205, -0.026553038507699966, 0.7297376990318298, 0.9999995231628418, 0.0000986345112323761, 0.0002924147993326187, 0.0009123533964157104, 0.08606654405593872, -0.00013709068298339844, 0.0069844722747802734, 10.328134536743164, -0.025754036381840706, 0.8411800265312195, 1.3563764095306396, 4.021153926849365, 12.546263694763184, -0.826171875, -0.41845703125, -0.20458984375, 0, 
5182, 383738949, 0.02689623460173607, 0.6824139952659607, -0.02715705707669258, 0.7299663424491882, 0.999999463558197, 0.00013172440230846405, 0.00028072111308574677, 0.0009811576455831528, 0.08653897047042847, -0.001508176326751709, 0.0070397257804870605, 10.384666442871094, -0.19120000302791595, 0.8477794528007507, 1.8114134073257446, 3.8603475093841553, 13.492429733276367, -0.82861328125, -0.4169921875, -0.205078125, 0, 
5183, 383747282, 0.026091590523719788, 0.6821475625038147, -0.027746889740228653, 0.7302222847938538, 0.9999994039535522, 0.00014589354395866394, 0.00030726753175258636, 0.001022476702928543, 0.08692044019699097, -0.0016075968742370605, 0.006872892379760742, 10.430415153503418, -0.20347431302070618, 0.8280168771743774, 2.006261110305786, 4.22540283203125, 14.060630798339844, -0.8291015625, -0.4140625, -0.2041015625, 0, 
5184, 383755615, 0.025293150916695595, 0.6818780899047852, -0.02838738262653351, 0.7304774522781372, 0.9999994039535522, 0.0001510661095380783, 0.00031852349638938904, 0.0010568834841251373, 0.0860486626625061, -0.0013379454612731934, 0.008181393146514893, 10.325761795043945, -0.17141520977020264, 0.9851480722427368, 2.0773918628692627, 4.380188465118408, 14.533775329589844, -0.8271484375, -0.412109375, -0.2060546875, 0, 
5185, 383763948, 0.024469371885061264, 0.6815993785858154, -0.029038576409220695, 0.7307400107383728, 0.9999993443489075, 0.000174790620803833, 0.0003181248903274536, 0.0010811593383550644, 0.08541464805603027, -0.0017368197441101074, 0.00798708200454712, 10.249629020690918, -0.2194300889968872, 0.9618130922317505, 2.403640031814575, 4.374707221984863, 14.867606163024902, -0.83056640625, -0.4072265625, -0.20654296875, 0, 
5186, 383772281, 0.02360442653298378, 0.6813048124313354, -0.029689490795135498, 0.731016993522644, 0.9999992847442627, 0.00018888525664806366, 0.0003494545817375183, 0.00111384317278862, 0.08486217260360718, -0.002208888530731201, 0.007042348384857178, 10.183271408081055, -0.2762784957885742, 0.8487309813499451, 2.5974631309509277, 4.805538654327393, 15.317057609558105, -0.8310546875, -0.40673828125, -0.20751953125, 0, 
5187, 383780614, 0.022733384743332863, 0.680999755859375, -0.030348652973771095, 0.731301486492157, 0.9999992847442627, 0.00020751729607582092, 0.0003507789224386215, 0.001122746616601944, 0.08454650640487671, -0.003067910671234131, 0.007090389728546143, 10.145268440246582, -0.3794085681438446, 0.854526698589325, 2.853682279586792, 4.8237504959106445, 15.439494132995605, -0.83154296875, -0.40478515625, -0.20849609375, 0, 
5188, 383788947, 0.021807638928294182, 0.6806857585906982, -0.0309207271784544, 0.7315981388092041, 0.9999992847442627, 0.0002880468964576721, 0.0003770403563976288, 0.0011056289076805115, 0.0843268632888794, -0.0030617117881774902, 0.006483495235443115, 10.118917465209961, -0.37848058342933655, 0.7820074558258057, 3.9610888957977295, 5.184886455535889, 15.2041015625, -0.8310546875, -0.4013671875, -0.2060546875, 0, 
5189, 383797280, 0.020853344351053238, 0.6803494095802307, -0.03144625201821327, 0.731916069984436, 0.9999992847442627, 0.00033591873943805695, 0.0003969036042690277, 0.001093076542019844, 0.08348000049591064, -0.00240325927734375, 0.005540788173675537, 10.01741886138916, -0.2990933358669281, 0.6689817309379578, 4.619400978088379, 5.45803689956665, 15.031489372253418, -0.8349609375, -0.40087890625, -0.21044921875, 0, 
5190, 383805613, 0.01992528699338436, 0.6800212264060974, -0.031962230801582336, 0.7322245836257935, 0.9999992847442627, 0.0003307368606328964, 0.00039678625762462616, 0.0010698828846216202, 0.08316320180892944, -0.0017077922821044922, 0.0052495598793029785, 9.979514122009277, -0.21533198654651642, 0.6339702606201172, 4.548141002655029, 5.456422328948975, 14.712536811828613, -0.83251953125, -0.40185546875, -0.2119140625, 0, 
5191, 383813946, 0.019016236066818237, 0.679686963558197, -0.032466575503349304, 0.732537031173706, 0.9999993443489075, 0.00033360905945301056, 0.00039344653487205505, 0.0010458696633577347, 0.08330559730529785, -0.0014193058013916016, 0.004512369632720947, 9.996672630310059, -0.1806807667016983, 0.5455295443534851, 4.5876383781433105, 5.410495758056641, 14.382319450378418, -0.833984375, -0.3984375, -0.2109375, 0, 
5192, 383822279, 0.01810447871685028, 0.6793596744537354, -0.03293229639530182, 0.7328429818153381, 0.9999993443489075, 0.0003563854843378067, 0.0003956947475671768, 0.0010236315429210663, 0.08274000883102417, -0.00200575590133667, 0.0036020874977111816, 9.928773880004883, -0.25078248977661133, 0.436312735080719, 4.90084981918335, 5.441412448883057, 14.076512336730957, -0.835205078125, -0.39599609375, -0.212890625, 0, 
5193, 383830612, 0.017164744436740875, 0.6790118217468262, -0.03333470970392227, 0.733169436454773, 0.9999993443489075, 0.00042048655450344086, 0.0004141293466091156, 0.000999554991722107, 0.08205795288085938, -0.0029150843620300293, 0.0019481182098388672, 9.84689998626709, -0.35952237248420715, 0.2379901260137558, 5.782337665557861, 5.694916725158691, 13.745421409606934, -0.836181640625, -0.39599609375, -0.21044921875, 0, 
5194, 383838945, 0.016153134405612946, 0.6786922812461853, -0.033644720911979675, 0.73347407579422, 0.9999992847442627, 0.000538436695933342, 0.00038859806954860687, 0.0009907521307468414, 0.08093386888504028, -0.0031161904335021973, 0.00024455785751342773, 9.712063789367676, -0.3836177587509155, 0.033347781747579575, 7.404335021972656, 5.343822479248047, 13.624367713928223, -0.834716796875, -0.390625, -0.2109375, 0, 
5195, 383847278, 0.015051002614200115, 0.6784026622772217, -0.03387224301695824, 0.7337548136711121, 0.9999992251396179, 0.0006810463964939117, 0.00033734552562236786, 0.0009983312338590622, 0.08057284355163574, -0.003509819507598877, -0.002140522003173828, 9.668787956237793, -0.4310545325279236, -0.25330954790115356, 9.365437507629395, 4.639020919799805, 13.728593826293945, -0.835205078125, -0.38916015625, -0.21337890625, 0, 
5196, 383855611, 0.013869679532945156, 0.6781714558601379, -0.034010156989097595, 0.7339855432510376, 0.9999991655349731, 0.0007786881178617477, 0.00027062371373176575, 0.000994483008980751, 0.07898539304733276, -0.004393637180328369, -0.003010571002960205, 9.478196144104004, -0.5369663834571838, -0.35830456018447876, 10.708161354064941, 3.7214930057525635, 13.67567253112793, -0.837158203125, -0.388671875, -0.2109375, 0, 
5197, 383863944, 0.012662306427955627, 0.6779981255531311, -0.03408771753311157, 0.7341636419296265, 0.9999991655349731, 0.000863170251250267, 0.0001813247799873352, 0.0009684059768915176, 0.0794108510017395, -0.00569993257522583, -0.0032020211219787598, 9.529083251953125, -0.6936498880386353, -0.3819194436073303, 11.869921684265137, 2.493495225906372, 13.317075729370117, -0.835205078125, -0.38916015625, -0.21337890625, 0, 
5198, 383872277, 0.011371778324246407, 0.6778913140296936, -0.03407318517565727, 0.7342841625213623, 0.9999990463256836, 0.0009624958038330078, 0.00010285340249538422, 0.0009655319154262543, 0.07998818159103394, -0.005818307399749756, -0.0032857656478881836, 9.598326683044434, -0.7079145908355713, -0.39263784885406494, 13.235800743103027, 1.4143929481506348, 13.277552604675293, -0.837646484375, -0.38818359375, -0.208984375, 0, 
5199, 383880610, 0.010023046284914017, 0.6777912974357605, -0.03401262313127518, 0.7343989014625549, 0.9999989867210388, 0.001039089635014534, 0.00008264370262622833, 0.0009740795940160751, 0.07975167036056519, -0.005069911479949951, -0.002942979335784912, 9.570018768310547, -0.6180606484413147, -0.3517519235610962, 14.28908634185791, 1.1364785432815552, 13.395098686218262, -0.838134765625, -0.38525390625, -0.21044921875, 0, 
5200, 383888943, 0.008651207201182842, 0.677695631980896, -0.033941496163606644, 0.7345079183578491, 0.999998927116394, 0.0010589174926280975, 0.00008468702435493469, 0.0009864550083875656, 0.07976174354553223, -0.004400670528411865, -0.003321528434753418, 9.571297645568848, -0.5380327105522156, -0.3972165882587433, 14.561748504638672, 1.1645771265029907, 13.565277099609375, -0.838134765625, -0.3837890625, -0.2080078125, 0, 
5201, 383897276, 0.0072738490998744965, 0.6775625348091125, -0.03385486826300621, 0.7346497178077698, 0.9999989867210388, 0.0010472051799297333, 0.00012616626918315887, 0.00097709521651268, 0.07968240976333618, -0.003765285015106201, -0.003632187843322754, 9.561882019042969, -0.4615994095802307, -0.43420541286468506, 14.40068531036377, 1.734980821609497, 13.436566352844238, -0.840576171875, -0.38232421875, -0.2109375, 0, 
5202, 383905609, 0.0059760557487607, 0.6774035096168518, -0.033780064433813095, 0.7348114848136902, 0.9999990463256836, 0.0010127127170562744, 0.00016953237354755402, 0.000932132825255394, 0.07922416925430298, -0.0028189420700073242, -0.004663527011871338, 9.507054328918457, -0.34778285026550293, -0.5576732754707336, 13.926361083984375, 2.331331729888916, 12.81826400756836, -0.839111328125, -0.38037109375, -0.2099609375, 0, 
5203, 383913942, 0.00475580058991909, 0.6771921515464783, -0.033677294850349426, 0.7350197434425354, 0.9999991655349731, 0.0009585060179233551, 0.0002347063273191452, 0.0008540302515029907, 0.07913035154342651, -0.0007908940315246582, -0.005374014377593994, 9.496088981628418, -0.10361568629741669, -0.6425914764404297, 13.180933952331543, 3.2275733947753906, 11.744231224060059, -0.841064453125, -0.37548828125, -0.20458984375, 0, 
5204, 383922275, 0.0036860667169094086, 0.6769378185272217, -0.03365442529320717, 0.735261082649231, 0.9999992847442627, 0.0008221529424190521, 0.0003008302301168442, 0.000803312286734581, 0.0794987678527832, 0.0017910003662109375, -0.005309343338012695, 9.540593147277832, 0.2068055272102356, -0.6344726085662842, 11.305869102478027, 4.136878490447998, 11.046780586242676, -0.840576171875, -0.37841796875, -0.20703125, 0, 
5205, 383930608, 0.0027813585475087166, 0.6766557097434998, -0.03373771533370018, 0.735521137714386, 0.999999463558197, 0.0006304904818534851, 0.00033141113817691803, 0.0007517710328102112, 0.07920300960540771, 0.00397723913192749, -0.005247890949249268, 9.505306243896484, 0.46974319219589233, -0.6269200444221497, 8.670214653015137, 4.5574140548706055, 10.33800983428955, -0.843017578125, -0.37841796875, -0.20849609375, 0, 
5206, 383938941, 0.00200024526566267, 0.6763760447502136, -0.03388718143105507, 0.735774040222168, 0.9999995827674866, 0.0005005039274692535, 0.00033642351627349854, 0.0007086098194122314, 0.0786169171333313, 0.004959404468536377, -0.005770564079284668, 9.43505859375, 0.5881333351135254, -0.6896230578422546, 6.882699489593506, 4.626341342926025, 9.744475364685059, -0.841552734375, -0.37939453125, -0.21044921875, 0, 
5207, 383947274, 0.001332039013504982, 0.6761232614517212, -0.03409156948328018, 0.7359980940818787, 0.9999996423721313, 0.000405140221118927, 0.00029280781745910645, 0.0006604995578527451, 0.07758903503417969, 0.006394624710083008, -0.005311489105224609, 9.311748504638672, 0.7609838843345642, -0.6349906325340271, 5.571301460266113, 4.026557922363281, 9.082884788513184, -0.841064453125, -0.375, -0.208984375, 0, 
5208, 383955607, 0.000733744353055954, 0.6759528517723083, -0.034351468086242676, 0.7361434698104858, 0.9999997615814209, 0.00029211491346359253, 0.00018949620425701141, 0.0006447769701480865, 0.07663112878799438, 0.006194651126861572, -0.003907144069671631, 9.196669578552246, 0.7373275756835938, -0.46735140681266785, 4.017029285430908, 2.6058642864227295, 8.86667537689209, -0.843017578125, -0.37255859375, -0.2080078125, 0, 
5209, 383963940, 0.0001875041052699089, 0.6758463978767395, -0.034647759050130844, 0.7362276315689087, 0.9999997615814209, 0.00023027881979942322, 0.00009616464376449585, 0.0006271172314882278, 0.07682925462722778, 0.005694866180419922, -0.0036280155181884766, 9.22033977508545, 0.6776390075683594, -0.43466344475746155, 3.1666884422302246, 1.3224117755889893, 8.623827934265137, -0.843994140625, -0.374755859375, -0.2109375, 0, 
5210, 383972273, -0.0003003561869263649, 0.6757286787033081, -0.03498251736164093, 0.7363198399543762, 0.9999998211860657, 0.00016056932508945465, 0.00011848472058773041, 0.000612327829003334, 0.07659673690795898, 0.0039046406745910645, -0.0036544203758239746, 9.192316055297852, 0.46284279227256775, -0.43752771615982056, 2.2080752849578857, 1.6293470859527588, 8.420449256896973, -0.846923828125, -0.371826171875, -0.208984375, 0, 
5211, 383980606, -0.0007302742451429367, 0.6755876541137695, -0.035375311970710754, 0.7364299893379211, 0.9999998211860657, 0.0000848677009344101, 0.0001436341553926468, 0.0006086155772209167, 0.07655233144760132, -0.00025773048400878906, -0.004757702350616455, 9.186707496643066, -0.03641529381275177, -0.5696606636047363, 1.1670615673065186, 1.9751906394958496, 8.369400978088379, -0.846923828125, -0.372802734375, -0.2109375, 0, 
5212, 383988939, -0.001143463421612978, 0.6753661036491394, -0.03580984100699425, 0.7366116046905518, 0.9999997615814209, 0.00003984011709690094, 0.0002580080181360245, 0.0006282627582550049, 0.07557648420333862, -0.0016609430313110352, -0.00553363561630249, 9.069587707519531, -0.20521840453147888, -0.6616440415382385, 0.5478629469871521, 3.5480074882507324, 8.639580726623535, -0.844970703125, -0.36865234375, -0.20849609375, 0, 
5213, 383997272, -0.0015487861819565296, 0.675090491771698, -0.03630458936095238, 0.7368393540382385, 0.9999997019767761, -0.0000192420557141304, 0.0003245975822210312, 0.0006635002791881561, 0.07462036609649658, -0.0045926570892333984, -0.00426095724105835, 8.954604148864746, -0.5569690465927124, -0.5084898471832275, -0.26460787653923035, 4.463716506958008, 9.124150276184082, -0.843505859375, -0.3681640625, -0.20849609375, 0, 
5214, 384005605, -0.0019072284922003746, 0.674799382686615, -0.03683735802769661, 0.7370787858963013, 0.9999997019767761, -0.0000673951581120491, 0.00035037845373153687, 0.0006566569209098816, 0.07415354251861572, -0.007587075233459473, -0.0039141178131103516, 8.898338317871094, -0.916377604007721, -0.4666141867637634, -0.9267871975898743, 4.818243026733398, 9.030044555664062, -0.846435546875, -0.367919921875, -0.20849609375, 0, 
5215, 384013938, -0.002285959664732218, 0.6745023727416992, -0.03739547356963158, 0.7373212575912476, 0.9999997019767761, -0.00007027294486761093, 0.0003513600677251816, 0.0006882045418024063, 0.07371747493743896, -0.0070206522941589355, -0.003967642784118652, 8.846040725708008, -0.8485066294670105, -0.47311753034591675, -0.9663611054420471, 4.831741809844971, 9.463871955871582, -0.844970703125, -0.36865234375, -0.2099609375, 0, 
5216, 384022271, -0.002629654947668314, 0.674258291721344, -0.03799710050225258, 0.7375125885009766, 0.9999997019767761, -0.00012999307364225388, 0.0002840850502252579, 0.0006906148046255112, 0.07273167371749878, -0.005945980548858643, -0.0022295713424682617, 8.727737426757812, -0.7194525599479675, -0.26520729064941406, -1.7876050472259521, 3.906606912612915, 9.497016906738281, -0.845947265625, -0.365966796875, -0.2099609375, 0, 
5217, 384030604, -0.0030261315405368805, 0.674103856086731, -0.03852936252951622, 0.7376245260238647, 0.9999997615814209, -0.00005657318979501724, 0.000158773735165596, 0.0006778612732887268, 0.07189124822616577, -0.00626605749130249, -0.0014067888259887695, 8.626822471618652, -0.7576631307601929, -0.16752441227436066, -0.7779685258865356, 2.1833834648132324, 9.321636199951172, -0.846435546875, -0.362548828125, -0.2119140625, 0, 
5218, 384038937, -0.00347324600443244, 0.6740573048591614, -0.039014771580696106, 0.7376395463943481, 0.9999997615814209, 0.000018183141946792603, 0.000015087425708770752, 0.0006816256791353226, 0.07180553674697876, -0.003843545913696289, -0.0017558932304382324, 8.61668872833252, -0.467268705368042, -0.2105737328529358, 0.2500461935997009, 0.20747534930706024, 9.37340259552002, -0.847412109375, -0.363037109375, -0.21142578125, 0, 
5219, 384047270, -0.003942293114960194, 0.674087405204773, -0.039544008672237396, 0.7375814318656921, 0.9999997615814209, 0.00001596100628376007, -0.00009594019502401352, 0.0007243063300848007, 0.07179969549179077, -0.003086268901824951, -0.00259554386138916, 8.616005897521973, -0.3766404390335083, -0.3123020529747009, 0.21948839724063873, -1.3193252086639404, 9.960326194763184, -0.847412109375, -0.360595703125, -0.21240234375, 0, 
5220, 384055603, -0.004482428543269634, 0.6742094159126282, -0.04000360891222954, 0.7374419569969177, 0.9999997019767761, 0.00009320490062236786, -0.00021705124527215958, 0.0007267016917467117, 0.07203614711761475, -0.0027518272399902344, -0.0028548836708068848, 8.644360542297363, -0.3366778790950775, -0.34448349475860596, 1.2817107439041138, -2.984788656234741, 9.993266105651855, -0.848388671875, -0.357666015625, -0.21337890625, 0, 
