PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
2391, 3302920428, -0.2153082937002182, -0.672378659248352, 0.12278903275728226, -0.6974760890007019, 0.9999992251396179, -0.0009490624070167542, -0.0007943194359540939, 0.00018864590674638748, 0.06337970495223999, 0.025426208972930908, -0.0001653432846069336, 7.606431484222412, 3.0498404502868652, -0.023012790828943253, -13.051071166992188, -10.923115730285645, 2.5941717624664307, -0.79443359375, -0.425537109375, -0.256103515625, 0, 
2392, 3302928761, -0.21594932675361633, -0.6727377772331238, 0.12397333979606628, -0.696721613407135, 0.9999988079071045, -0.0012584105134010315, -0.000904180109500885, 0.00009628850966691971, 0.06384509801864624, 0.027972400188446045, 0.0008420944213867188, 7.662132740020752, 3.355957269668579, 0.09834751486778259, -17.305086135864258, -12.43387222290039, 1.324115514755249, -0.79296875, -0.427001953125, -0.259033203125, 0, 
2393, 3302937094, -0.21676984429359436, -0.6732075214385986, 0.12528091669082642, -0.6957787275314331, 0.9999982714653015, -0.0015254747122526169, -0.0010901987552642822, 0.00000935327261686325, 0.06490570306777954, 0.029072284698486328, 0.0011316537857055664, 7.789175033569336, 3.488534688949585, 0.13263332843780518, -20.97763442993164, -14.991918563842773, 0.12862195074558258, -0.7919921875, -0.425537109375, -0.256591796875, 0, 
2394, 3302945427, -0.2177233248949051, -0.6736701726913452, 0.12670612335205078, -0.6947745084762573, 0.9999979734420776, -0.0016450677067041397, -0.0011575780808925629, -0.000026036053895950317, 0.06722939014434814, 0.028206348419189453, -0.0007811188697814941, 8.067649841308594, 3.3852641582489014, -0.09751425683498383, -22.622224807739258, -15.918488502502441, -0.35803601145744324, -0.7900390625, -0.425048828125, -0.258056640625, 0, 
2395, 3302953760, -0.21866339445114136, -0.6741568446159363, 0.12801210582256317, -0.6937669515609741, 0.9999979734420776, -0.0016551483422517776, -0.0011342111974954605, -0.00009224750101566315, 0.06909531354904175, 0.025288641452789307, 0.0007803440093994141, 8.291593551635742, 3.0353686809539795, 0.08927586674690247, -22.760848999023438, -15.597159385681152, -1.2685457468032837, -0.79248046875, -0.428466796875, -0.254150390625, 0, 
2396, 3302962093, -0.21972152590751648, -0.6746243834495544, 0.12932322919368744, -0.6927341818809509, 0.9999979734420776, -0.0016390159726142883, -0.0011419672518968582, -0.00018231570720672607, 0.06882613897323608, 0.02009570598602295, 0.003699779510498047, 8.259532928466797, 2.4123623371124268, 0.43851280212402344, -22.53900146484375, -15.703813552856445, -2.507122755050659, -0.7919921875, -0.424560546875, -0.260009765625, 0, 
2397, 3302970426, -0.2205818146467209, -0.6752341985702515, 0.13039222359657288, -0.6916653513908386, 0.9999980330467224, -0.0015314780175685883, -0.0012296494096517563, -0.0002321787178516388, 0.06991177797317505, 0.015365004539489746, 0.003602445125579834, 8.389848709106445, 1.8451614379882812, 0.42483267188072205, -21.060192108154297, -16.909584045410156, -3.1928162574768066, -0.79296875, -0.427001953125, -0.258056640625, 0, 
2398, 3302978759, -0.22154392302036285, -0.6758657693862915, 0.13151247799396515, -0.6905282139778137, 0.9999980926513672, -0.0014195144176483154, -0.0012962855398654938, -0.0002886056900024414, 0.07330197095870972, 0.011927187442779541, 0.0004512667655944824, 8.796239852905273, 1.4337903261184692, 0.0447690449655056, -19.520517349243164, -17.825927734375, -3.9687740802764893, -0.7919921875, -0.424560546875, -0.255615234375, 0, 
2399, 3302987092, -0.22242490947246552, -0.676548957824707, 0.13247862458229065, -0.6893901824951172, 0.999998152256012, -0.0013822074979543686, -0.0012941863387823105, -0.0003333594650030136, 0.075836181640625, 0.011023938655853271, -0.0006886124610900879, 9.100152969360352, 1.326076865196228, -0.0925818607211113, -19.007492065429688, -17.79706382751465, -4.5842084884643555, -0.7939453125, -0.427978515625, -0.254638671875, 0, 
2400, 3302995425, -0.22342483699321747, -0.6771970391273499, 0.13355803489685059, -0.688221275806427, 0.9999980926513672, -0.001417526975274086, -0.0013150908052921295, -0.0003512650728225708, 0.07672286033630371, 0.013301193714141846, -0.001453995704650879, 9.206315040588379, 1.5997035503387451, -0.18436087667942047, -19.49319076538086, -18.084535598754883, -4.830438613891602, -0.794921875, -0.421630859375, -0.254638671875, 0, 
2401, 3303003758, -0.2244836986064911, -0.6778786778450012, 0.1347356140613556, -0.6869751214981079, 0.9999977350234985, -0.001588696613907814, -0.0013827495276927948, -0.0003311336040496826, 0.07932186126708984, 0.016509175300598145, -0.004893004894256592, 9.517525672912598, 1.9852830171585083, -0.5972272753715515, -21.84703826904297, -19.01494598388672, -4.5535993576049805, -0.79443359375, -0.422119140625, -0.256103515625, 0, 
2402, 3303012091, -0.22570517659187317, -0.678485095500946, 0.1361275464296341, -0.6857006549835205, 0.9999973177909851, -0.0018060840666294098, -0.0013985354453325272, -0.00030977092683315277, 0.08349323272705078, 0.01922023296356201, -0.007870614528656006, 10.017549514770508, 2.3113269805908203, -0.9543378949165344, -24.836454391479492, -19.23202896118164, -4.259829998016357, -0.79443359375, -0.427001953125, -0.254150390625, 0, 
2403, 3303020424, -0.22709742188453674, -0.6789973974227905, 0.1375790536403656, -0.684442937374115, 0.9999971985816956, -0.001963641494512558, -0.0012829974293708801, -0.0003481730818748474, 0.08628278970718384, 0.021219313144683838, -0.00834280252456665, 10.35216999053955, 2.5520050525665283, -1.009469985961914, -27.003114700317383, -17.643203735351562, -4.787919521331787, -0.79345703125, -0.426513671875, -0.254150390625, 0, 
2404, 3303028757, -0.22858133912086487, -0.6793805360794067, 0.13902202248573303, -0.6832761764526367, 0.9999971389770508, -0.0020550191402435303, -0.0011478308588266373, -0.0004000328481197357, 0.08836507797241211, 0.019696056842803955, -0.006805479526519775, 10.602349281311035, 2.369537591934204, -0.8239893913269043, -28.25969886779785, -15.784451484680176, -5.501071453094482, -0.79443359375, -0.426513671875, -0.256591796875, 0, 
2405, 3303037090, -0.22998914122581482, -0.679721474647522, 0.1402996927499771, -0.6822028756141663, 0.9999974966049194, -0.0019458495080471039, -0.001005435362458229, -0.0004145149141550064, 0.09529197216033936, 0.013345658779144287, -0.007070362567901611, 11.433969497680664, 1.6079493761062622, -0.8568675518035889, -26.75844383239746, -13.826292991638184, -5.700222015380859, -0.79736328125, -0.430419921875, -0.256103515625, 0, 
2406, 3303045423, -0.23112910985946655, -0.6798102855682373, 0.14124999940395355, -0.6815327405929565, 0.9999986886978149, -0.001483079046010971, -0.0005446393042802811, -0.00034475140273571014, 0.10755503177642822, 0.004725933074951172, -0.008047163486480713, 12.906394004821777, 0.5730366706848145, -0.9719017148017883, -20.394624710083008, -7.489631175994873, -4.740863800048828, -0.79443359375, -0.424560546875, -0.256591796875, 0, 
2407, 3303053756, -0.23190607130527496, -0.6795633435249329, 0.14167249202728271, -0.6814272403717041, 0.9999995231628418, -0.0009195897728204727, 0.000163947232067585, -0.00025834888219833374, 0.10932689905166626, 0.0024333596229553223, -0.0013355612754821777, 13.119702339172363, 0.29560500383377075, -0.1578158438205719, -12.645774841308594, 2.2545266151428223, -3.55269455909729, -0.7958984375, -0.426513671875, -0.257080078125, 0, 
2408, 3303062089, -0.23237361013889313, -0.6793421506881714, 0.1420445591211319, -0.68141108751297, 0.9999998211860657, -0.0006111133843660355, 0.00014963839203119278, -0.00008457526564598083, 0.10006874799728394, 0.005997061729431152, 0.005714476108551025, 12.008560180664062, 0.7202931642532349, 0.688080370426178, -8.403749465942383, 2.057758092880249, -1.163040041923523, -0.79248046875, -0.424560546875, -0.258056640625, 0, 
2409, 3303070422, -0.23255717754364014, -0.6793838739395142, 0.142527773976326, -0.6812059283256531, 0.9999998211860657, -0.0005181692540645599, -0.00019931606948375702, 0.00012138951569795609, 0.1064375638961792, 0.007236003875732422, 0.0067182183265686035, 12.773287773132324, 0.866357684135437, 0.8040904402732849, -7.125625133514404, -2.740902900695801, 1.669292688369751, -0.79150390625, -0.423583984375, -0.260009765625, 0, 
2410, 3303078755, -0.23254483938217163, -0.6794070601463318, 0.1430172175168991, -0.6810844540596008, 0.9999998807907104, -0.00032332539558410645, -0.00018380582332611084, 0.00026291701942682266, 0.11795073747634888, 0.008419215679168701, 0.005743801593780518, 14.155046463012695, 1.0063799619674683, 0.6869951486587524, -4.446221351623535, -2.5276126861572266, 3.615513801574707, -0.794921875, -0.425537109375, -0.259033203125, 0, 
2411, 3303087088, -0.23233266174793243, -0.6793686747550964, 0.1433461308479309, -0.6811259388923645, 0.9999999403953552, -0.0001277141273021698, 0.0000015562400221824646, 0.0003541586920619011, 0.12446707487106323, 0.015422821044921875, 0.007848083972930908, 14.937333106994629, 1.8451247215270996, 0.9420804381370544, -1.7562655210494995, 0.0214006919413805, 4.8702263832092285, -0.796875, -0.424560546875, -0.259521484375, 0, 
2412, 3303095421, -0.23238541185855865, -0.6790966391563416, 0.1437777429819107, -0.6812883615493774, 0.9999998807907104, -0.0003561191260814667, 0.00023294705897569656, 0.00028761010617017746, 0.1313570737838745, 0.02551800012588501, 0.013504445552825928, 15.76398754119873, 3.0570857524871826, 1.625440001487732, -4.897185325622559, 3.2033801078796387, 3.95508074760437, -0.79736328125, -0.425048828125, -0.258544921875, 0, 
2413, 3303103754, -0.232847198843956, -0.6784777045249939, 0.14415746927261353, -0.6816666126251221, 0.999999463558197, -0.0007239896804094315, 0.0007087783887982368, 0.00008968356996774673, 0.14182019233703613, 0.030678987503051758, 0.012590527534484863, 17.018354415893555, 3.6789801120758057, 1.5257724523544312, -9.955974578857422, 9.746796607971191, 1.2332874536514282, -0.793212890625, -0.422119140625, -0.261474609375, 0, 
2414, 3303112087, -0.23363563418388367, -0.677337110042572, 0.1444423347711563, -0.6824703812599182, 0.9999986290931702, -0.0008652321994304657, 0.001400207169353962, -0.000038880854845047, 0.145457923412323, 0.036169588565826416, 0.014854192733764648, 17.452970504760742, 4.339651584625244, 1.8107833862304688, -11.89827823638916, 19.2550106048584, -0.5346717238426208, -0.797119140625, -0.423583984375, -0.265380859375, 0, 
2415, 3303120420, -0.2345832735300064, -0.6758875846862793, 0.14482150971889496, -0.6835014224052429, 0.9999977350234985, -0.001140022650361061, 0.0017882315441966057, 0.00003140140324831009, 0.14833372831344604, 0.04090958833694458, 0.01931661367416382, 17.79673957824707, 4.906128406524658, 2.355525255203247, -15.677077293395996, 24.590951919555664, 0.4318179190158844, -0.795166015625, -0.424560546875, -0.265380859375, 0, 
2416, 3303128753, -0.2357162982225418, -0.6740193963050842, 0.14542564749717712, -0.6848269104957581, 0.999996542930603, -0.0014114342629909515, 0.0022251391783356667, 0.00016895588487386703, 0.15244275331497192, 0.03909027576446533, 0.01964026689529419, 18.28937530517578, 4.684579372406006, 2.4042599201202393, -19.40941047668457, 30.5991153717041, 2.3234057426452637, -0.795166015625, -0.425048828125, -0.270263671875, 0, 
2417, 3303137086, -0.23696500062942505, -0.6716991066932678, 0.14601442217826843, -0.6865484118461609, 0.9999948143959045, -0.0014890488237142563, 0.002852455712854862, 0.0002647070214152336, 0.15009057521820068, 0.03947007656097412, 0.019292831420898438, 18.00617790222168, 4.728349208831787, 2.373692750930786, -20.476749420166016, 39.22572708129883, 3.6401352882385254, -0.795166015625, -0.421630859375, -0.277587890625, 0, 
2418, 3303145419, -0.23831479251384735, -0.6690222024917603, 0.14664113521575928, -0.6885585188865662, 0.9999932050704956, -0.0016642063856124878, 0.00326657947152853, 0.00031505245715379715, 0.14626753330230713, 0.03903883695602417, 0.022058308124542236, 17.545568466186523, 4.674883842468262, 2.7121801376342773, -22.88544464111328, 44.92058563232422, 4.332465171813965, -0.794921875, -0.421142578125, -0.283447265625, 0, 
2419, 3303153752, -0.23986677825450897, -0.6661497354507446, 0.14732179045677185, -0.6906558871269226, 0.9999919533729553, -0.0019356999546289444, 0.0034957295283675194, 0.00028145965188741684, 0.14522266387939453, 0.03700864315032959, 0.02164745330810547, 17.41950798034668, 4.431243419647217, 2.6672465801239014, -26.618921279907227, 48.07178497314453, 3.8705129623413086, -0.7939453125, -0.4228515625, -0.291259765625, 0, 
2420, 3303162085, -0.24192944169044495, -0.6629288792610168, 0.14813606441020966, -0.6928577423095703, 0.9999898672103882, -0.00237116776406765, 0.0038298582658171654, 0.00007411371916532516, 0.14363616704940796, 0.03497815132141113, 0.019983351230621338, 17.22806167602539, 4.190523147583008, 2.4740488529205322, -32.60731506347656, 52.66661834716797, 1.019181251525879, -0.7919921875, -0.41943359375, -0.300537109375, 0, 
2421, 3303170418, -0.24470441043376923, -0.6593948006629944, 0.14904208481311798, -0.6950579881668091, 0.9999873638153076, -0.0028025247156620026, 0.004168483428657055, -0.00026681460440158844, 0.13729220628738403, 0.03292441368103027, 0.018806040287017822, 16.46514892578125, 3.949082136154175, 2.336552381515503, -38.5391845703125, 57.323299407958984, -3.669126510620117, -0.786376953125, -0.417724609375, -0.3095703125, 0, 
2422, 3303178751, -0.247806578874588, -0.6556838750839233, 0.14975383877754211, -0.6973128318786621, 0.99998539686203, -0.003098784014582634, 0.0043845409527421, -0.0006283912807703018, 0.1272106170654297, 0.03291964530944824, 0.018857598304748535, 15.25335693359375, 3.953012704849243, 2.3422021865844727, -42.613250732421875, 60.294471740722656, -8.641387939453125, -0.789306640625, -0.4169921875, -0.31787109375, 0, 
2423, 3303187084, -0.2516501247882843, -0.6517643928527832, 0.15057045221328735, -0.6994317173957825, 0.9999831318855286, -0.0034353826195001602, 0.004574215970933437, -0.0010143537074327469, 0.1195266842842102, 0.029111206531524658, 0.01702171564102173, 14.33076286315918, 3.5009257793426514, 2.120317220687866, -47.2420539855957, 62.90285873413086, -13.94900131225586, -0.79052734375, -0.4189453125, -0.3271484375, 0, 
2424, 3303195417, -0.25574803352355957, -0.6476066708564758, 0.15109938383102417, -0.7016895413398743, 0.999980092048645, -0.003733532503247261, 0.004893639124929905, -0.0013735629618167877, 0.11035513877868652, 0.024078309535980225, 0.014305710792541504, 13.230642318725586, 2.901197671890259, 1.7923675775527954, -51.3421516418457, 67.29550170898438, -18.88872528076172, -0.78271484375, -0.42041015625, -0.34130859375, 0, 
2425, 3303203750, -0.26174914836883545, -0.6429338455200195, 0.15289658308029175, -0.7033824920654297, 0.9999784231185913, -0.0038289781659841537, 0.0050846124067902565, -0.0016080234199762344, 0.10033714771270752, 0.017012715339660645, 0.013368666172027588, 12.029376983642578, 2.0547313690185547, 1.6733334064483643, -52.65471649169922, 69.9217300415039, -22.11295509338379, -0.781005859375, -0.41796875, -0.3486328125, 0, 
2426, 3303212083, -0.26616933941841125, -0.6386198401451111, 0.15317384898662567, -0.7055898904800415, 0.999978244304657, -0.003814954310655594, 0.005087138153612614, -0.0017396658658981323, 0.0894925594329834, 0.010250329971313477, 0.014619767665863037, 10.728365898132324, 1.241995096206665, 1.8137551546096802, -52.46187210083008, 69.95648193359375, -23.923255920410156, -0.776123046875, -0.41943359375, -0.364990234375, 0, 
2427, 3303220416, -0.2703949213027954, -0.634484589099884, 0.15320850908756256, -0.7077032327651978, 0.9999788999557495, -0.003829190507531166, 0.004921122454106808, -0.0018328763544559479, 0.08104115724563599, 0.004515588283538818, 0.01496344804763794, 9.715410232543945, 0.5527694225311279, 1.845606803894043, -52.657623291015625, 67.67347717285156, -25.205041885375977, -0.77001953125, -0.419189453125, -0.373779296875, 0, 
2428, 3303228749, -0.2747739553451538, -0.6304560303688049, 0.1534552425146103, -0.7095609307289124, 0.9999803900718689, -0.0037430506199598312, 0.004664105363190174, -0.001868966966867447, 0.07630312442779541, 0.00048094987869262695, 0.01688361167907715, 9.147111892700195, 0.06718449294567108, 2.0690271854400635, -51.473045349121094, 64.13904571533203, -25.701337814331055, -0.76806640625, -0.42138671875, -0.386962890625, 0, 
2429, 3303237082, -0.279318243265152, -0.6266022324562073, 0.1538379192352295, -0.7111157774925232, 0.9999827742576599, -0.0033852532505989075, 0.004414123483002186, -0.0018762536346912384, 0.07321566343307495, -0.0007798671722412109, 0.017001807689666748, 8.77734088897705, -0.08406203240156174, 2.0787484645843506, -46.552703857421875, 60.701332092285156, -25.80152130126953, -0.761474609375, -0.423583984375, -0.396728515625, 0, 
2430, 3303245415, -0.2829766869544983, -0.6231526136398315, 0.15371523797512054, -0.7127253413200378, 0.9999858736991882, -0.002906598150730133, 0.004088857211172581, -0.0017441362142562866, 0.07448381185531616, 0.0004666447639465332, 0.016270697116851807, 8.930273056030273, 0.06587855517864227, 1.9892889261245728, -39.97038269042969, 56.22833251953125, -23.984664916992188, -0.757080078125, -0.422607421875, -0.406005859375, 0, 
2431, 3303253748, -0.28655263781547546, -0.6199685335159302, 0.15394893288612366, -0.7140217423439026, 0.9999887943267822, -0.0026215966790914536, 0.003658968023955822, -0.0014684665948152542, 0.07607150077819824, -0.0007994771003723145, 0.017204344272613525, 9.121489524841309, -0.08798274397850037, 2.0977442264556885, -36.051116943359375, 50.316619873046875, -20.193748474121094, -0.7548828125, -0.423583984375, -0.416015625, 0, 
2432, 3303262081, -0.289390504360199, -0.6171214580535889, 0.15401087701320648, -0.7153289914131165, 0.9999909400939941, -0.0024034064263105392, 0.003292742185294628, -0.0012208335101604462, 0.07912808656692505, -0.0034061074256896973, 0.016543209552764893, 9.48967170715332, -0.4019509255886078, 2.015566349029541, -33.050628662109375, 45.28040313720703, -16.788387298583984, -0.75048828125, -0.425537109375, -0.42236328125, 0, 
2433, 3303270414, -0.2919185757637024, -0.6144983768463135, 0.15398719906806946, -0.7165639996528625, 0.999992311000824, -0.0021805409342050552, 0.0030728643760085106, -0.0010950993746519089, 0.08125871419906616, -0.00256192684173584, 0.016736865043640137, 9.745562553405762, -0.3011639416217804, 2.037818670272827, -29.985870361328125, 42.25672149658203, -15.05933952331543, -0.748046875, -0.424072265625, -0.43115234375, 0, 
2434, 3303278747, -0.2943022847175598, -0.6119946837425232, 0.15403085947036743, -0.7177213430404663, 0.9999932646751404, -0.002033812925219536, 0.0028897011652588844, -0.0010037049651145935, 0.08323746919631958, 0.0011253952980041504, 0.016427934169769287, 9.983031272888184, 0.14105044305324554, 2.000582695007324, -27.968114852905273, 39.737918853759766, -13.802515983581543, -0.747314453125, -0.424072265625, -0.4365234375, 0, 
2435, 3303287080, -0.2965702712535858, -0.6095978021621704, 0.15413349866867065, -0.7188048362731934, 0.9999938607215881, -0.0019956883043050766, 0.002748255617916584, -0.0008961614221334457, 0.08559972047805786, 0.005217075347900391, 0.015978634357452393, 10.26651668548584, 0.6314310431480408, 1.946989893913269, -27.443838119506836, 37.792823791503906, -12.323624610900879, -0.745849609375, -0.426025390625, -0.44140625, 0, 
2436, 3303295413, -0.29888486862182617, -0.6071187853813171, 0.15435509383678436, -0.7198958992958069, 0.9999935626983643, -0.0021224189549684525, 0.0027682771906256676, -0.0008687488734722137, 0.08753114938735962, 0.006436526775360107, 0.01231604814529419, 10.499360084533691, 0.7783849835395813, 1.5087299346923828, -29.18658447265625, 38.068145751953125, -11.946657180786133, -0.741455078125, -0.423095703125, -0.451171875, 0, 
2437, 3303303746, -0.30122461915016174, -0.6045437455177307, 0.154537633061409, -0.7210476398468018, 0.9999929666519165, -0.0022182725369930267, 0.0028959764167666435, -0.0008712373673915863, 0.08917158842086792, 0.005832254886627197, 0.011318802833557129, 10.696442604064941, 0.7061836123466492, 1.3908541202545166, -30.504732131958008, 39.824222564697266, -11.980880737304688, -0.738037109375, -0.424072265625, -0.45361328125, 0, 
2438, 3303312079, -0.3036348521709442, -0.6018269658088684, 0.15472687780857086, -0.7222678065299988, 0.9999925494194031, -0.002208434045314789, 0.0030423393473029137, -0.0008817445486783981, 0.09025996923446655, 0.005710184574127197, 0.012074887752532959, 10.826582908630371, 0.6915692090988159, 1.4834896326065063, -30.36944007873535, 41.836944580078125, -12.125372886657715, -0.73388671875, -0.423583984375, -0.46435546875, 0, 
2439, 3303320412, -0.30614975094795227, -0.5990352630615234, 0.15485405921936035, -0.723498523235321, 0.9999919533729553, -0.0022875014692544937, 0.003149992786347866, -0.0009627863764762878, 0.0891541838645935, 0.006503641605377197, 0.013299524784088135, 10.693106651306152, 0.787092924118042, 1.6315174102783203, -31.456750869750977, 43.317359924316406, -13.239829063415527, -0.73486328125, -0.421630859375, -0.46630859375, 0, 
2440, 3303328745, -0.3087972104549408, -0.5961368083953857, 0.1549728661775589, -0.7247410416603088, 0.9999914169311523, -0.0023520011454820633, 0.0032451553270220757, -0.0010607894510030746, 0.09127378463745117, 0.004369139671325684, 0.010044276714324951, 10.94878101348877, 0.5330756306648254, 1.2421585321426392, -32.343727111816406, 44.62600326538086, -14.587529182434082, -0.7314453125, -0.424072265625, -0.477783203125, 0, 
2441, 3303337078, -0.31151312589645386, -0.5931735634803772, 0.15493731200695038, -0.7260165214538574, 0.9999909996986389, -0.0022885873913764954, 0.0033882679417729378, -0.0011533163487911224, 0.08928865194320679, 0.004952907562255859, 0.011715114116668701, 10.70956802368164, 0.603489100933075, 1.4435617923736572, -31.471698760986328, 46.59403991699219, -15.8599214553833, -0.727294921875, -0.422607421875, -0.483154296875, 0, 
2442, 3303345411, -0.3142259418964386, -0.5902157425880432, 0.15489695966243744, -0.7272656559944153, 0.9999910593032837, -0.0022929273545742035, 0.0033515309914946556, -0.0011918433010578156, 0.08408898115158081, 0.00763624906539917, 0.013936936855316162, 10.084341049194336, 0.9245489835739136, 1.708420991897583, -31.5313663482666, 46.088836669921875, -16.389724731445312, -0.725341796875, -0.425048828125, -0.496826171875, 0, 
2443, 3303353744, -0.31695857644081116, -0.5872689485549927, 0.15492011606693268, -0.728459358215332, 0.9999909996986389, -0.0023819338530302048, 0.0033090105280280113, -0.0011692047119140625, 0.08552879095077515, 0.006518423557281494, 0.012456655502319336, 10.257957458496094, 0.7906558513641357, 1.5307059288024902, -32.755348205566406, 45.504112243652344, -16.07840919494629, -0.71923828125, -0.423583984375, -0.501708984375, 0, 
2444, 3303362077, -0.3196881115436554, -0.5842146873474121, 0.15493647754192352, -0.729718029499054, 0.999990701675415, -0.002373170107603073, 0.003411916084587574, -0.0011524185538291931, 0.08535653352737427, 0.00444561243057251, 0.012257158756256104, 10.237515449523926, 0.541775643825531, 1.5071241855621338, -32.63484191894531, 46.91924285888672, -15.847577095031738, -0.7177734375, -0.422607421875, -0.510009765625, 0, 
2445, 3303370410, -0.3223271667957306, -0.5812047123908997, 0.1549171656370163, -0.7309635281562805, 0.9999909400939941, -0.0023451559245586395, 0.0033802324905991554, -0.001111520454287529, 0.07900780439376831, 0.005413472652435303, 0.01569300889968872, 9.474193572998047, 0.6557325124740601, 1.916784405708313, -32.24959945678711, 46.4835319519043, -15.285161018371582, -0.7109375, -0.425048828125, -0.517578125, 0, 
2446, 3303378743, -0.32490769028663635, -0.5783111453056335, 0.15509241819381714, -0.7320780754089355, 0.9999917149543762, -0.0023731254041194916, 0.0031364625319838524, -0.0010226480662822723, 0.07545089721679688, 0.004228711128234863, 0.016174256801605225, 9.047832489013672, 0.512091875076294, 1.9705804586410522, -32.63420867919922, 43.13129425048828, -14.063021659851074, -0.7099609375, -0.42041015625, -0.5166015625, 0, 
2447, 3303387076, -0.327345073223114, -0.5756034851074219, 0.1553194671869278, -0.7330774068832397, 0.9999925494194031, -0.002346603199839592, 0.002906431443989277, -0.0009483490139245987, 0.0756407380104065, 0.0023967623710632324, 0.015181303024291992, 9.071660995483398, 0.29192981123924255, 1.8488634824752808, -32.26948165893555, 39.96799850463867, -13.041288375854492, -0.707275390625, -0.42138671875, -0.52685546875, 0, 
2448, 3303395409, -0.32971104979515076, -0.5729837417602539, 0.15565422177314758, -0.7339978814125061, 0.9999932050704956, -0.002307070419192314, 0.0027383333072066307, -0.000879267230629921, 0.07425284385681152, 0.00362241268157959, 0.016815483570098877, 8.904767990112305, 0.4378643333911896, 2.0433313846588135, -31.725839614868164, 37.65637969970703, -12.091303825378418, -0.702392578125, -0.42431640625, -0.5361328125, 0, 
2449, 3303403742, -0.3319062292575836, -0.5705519914627075, 0.1560613214969635, -0.7348158955574036, 0.9999939799308777, -0.0022785458713769913, 0.0025030924007296562, -0.0007716827094554901, 0.07281523942947388, 0.004855930805206299, 0.01692122220993042, 8.732630729675293, 0.5848302841186523, 2.0538010597229004, -31.333572387695312, 34.42144012451172, -10.611845016479492, -0.701904296875, -0.419921875, -0.53759765625, 0, 
2450, 3303412075, -0.3339187204837799, -0.5682008266448975, 0.1565748155117035, -0.7356162667274475, 0.999994695186615, -0.002166265621781349, 0.0023581916466355324, -0.0005990415811538696, 0.07856559753417969, 0.0018388628959655762, 0.013443052768707275, 9.424293518066406, 0.22280794382095337, 1.6359342336654663, -29.78952980041504, 32.428810119628906, -8.23775577545166, -0.69921875, -0.419921875, -0.548828125, 0, 
2451, 3303420408, -0.3356451392173767, -0.5659139752388, 0.1570286601781845, -0.736496090888977, 0.9999951720237732, -0.0019894931465387344, 0.002343106083571911, -0.0004038754850625992, 0.08125728368759155, -0.00027316808700561523, 0.014133214950561523, 9.747278213500977, -0.0322328545153141, 1.7188689708709717, -27.358631134033203, 32.22136306762695, -5.553916931152344, -0.6982421875, -0.4169921875, -0.55224609375, 0, 
2452, 3303428741, -0.3371953070163727, -0.5636616349220276, 0.15757620334625244, -0.7373977899551392, 0.9999956488609314, -0.0018801074475049973, 0.002258998341858387, -0.00022121146321296692, 0.08083325624465942, 0.00004279613494873047, 0.015356898307800293, 9.696205139160156, 0.003805113723501563, 1.8647842407226562, -25.854402542114258, 31.064743041992188, -3.042001962661743, -0.692138671875, -0.41455078125, -0.55908203125, 0, 
2453, 3303437074, -0.3386036455631256, -0.5615150332450867, 0.15824058651924133, -0.7382473945617676, 0.9999959468841553, -0.0019271280616521835, 0.0021021151915192604, -0.00008640997111797333, 0.08280903100967407, 0.0008727312088012695, 0.01361614465713501, 9.934022903442383, 0.10242883861064911, 1.65507972240448, -26.501007080078125, 28.907352447509766, -1.188271403312683, -0.689208984375, -0.41650390625, -0.566162109375, 0, 
2454, 3303445407, -0.3400540351867676, -0.5593500137329102, 0.1590593457221985, -0.7390479445457458, 0.9999959468841553, -0.002010578289628029, 0.0020304014906287193, -0.00004295818507671356, 0.08377307653427124, 0.002583801746368408, 0.015405476093292236, 10.04939079284668, 0.3067697584629059, 1.869759202003479, -27.64858055114746, 27.921180725097656, -0.5907418727874756, -0.689208984375, -0.412109375, -0.568603515625, 0, 
2455, 3303453740, -0.3414461314678192, -0.5572574138641357, 0.15992718935012817, -0.7397991418838501, 0.9999960064888, -0.00206749327480793, 0.0019363267347216606, -0.0000046622008085250854, 0.08406949043273926, 0.003919422626495361, 0.015332162380218506, 10.08516788482666, 0.46658188104629517, 1.8604176044464111, -28.43124771118164, 26.627504348754883, -0.06411251425743103, -0.689208984375, -0.4130859375, -0.575439453125, 0, 
2456, 3303462073, -0.34293654561042786, -0.555072546005249, 0.160837784409523, -0.7405545115470886, 0.999995768070221, -0.0021147597581148148, 0.0019950056448578835, -0.000033503398299217224, 0.08412867784500122, 0.00562131404876709, 0.015770375728607178, 10.092026710510254, 0.670900821685791, 1.9141101837158203, -29.08123779296875, 27.434431076049805, -0.4607238471508026, -0.68603515625, -0.40869140625, -0.579833984375, 0, 
2457, 3303470406, -0.34447503089904785, -0.552841305732727, 0.16174165904521942, -0.7413123250007629, 0.9999954104423523, -0.002227276563644409, 0.0020542768761515617, -0.00007189437747001648, 0.08166199922561646, 0.005191683769226074, 0.016550779342651367, 9.795695304870605, 0.6192947030067444, 2.0076706409454346, -30.628528594970703, 28.249509811401367, -0.9886597394943237, -0.6875, -0.40869140625, -0.583740234375, 0, 
